Date,Actual,Predicted
2024-03-20,1084.218304443359,1033.2940948486328
2024-03-21,1035.40087890625,1033.369541015625
2024-03-22,1033.20263671875,1032.719546508789
2024-03-25,1033.20263671875,1032.6246197509765
2024-03-26,1039.947509765625,1032.8144708251953
2024-03-27,1052.78759765625,1033.3705358886718
2024-03-28,1047.49169921875,1033.3015899658203
2024-03-29,1047.49169921875,1033.3965167236329
2024-04-01,1052.1380615234375,1033.5643872070314
2024-04-02,1046.7921142578125,1033.2940948486328
2024-04-03,1062.580078125,1033.3380615234375
2024-04-04,1061.8804931640625,1033.3380615234375
2024-04-05,1057.3839111328125,1033.3965167236329
2024-04-08,1074.370849609375,1033.3015899658203
2024-04-09,1079.9166259765625,1033.3015899658203
2024-04-10,1052.9124633789063,1033.3380615234375
2024-04-11,1086.461669921875,1033.4439813232423
