Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-21 00:00:00+05:30,497.4594959247847,504.96556552800325,497.4594959247847,501.87481689453125,67020,0.0,0.0
2018-03-22 00:00:00+05:30,500.9328867339122,502.8559959146488,497.4594925438575,500.86419677734375,23440,0.0,0.0
2018-03-23 00:00:00+05:30,488.5307280227386,503.41527872531714,488.5307280227386,501.28118896484375,91930,0.0,0.0
2018-03-26 00:00:00+05:30,502.8559880750525,508.56647692114825,497.33683698642386,504.2149353027344,147140,0.0,0.0
2018-03-27 00:00:00+05:30,509.0375185193273,517.0832277789834,501.4971326690972,515.2042846679688,143780,0.0,0.0
2018-03-28 00:00:00+05:30,517.5737225052732,519.913852140545,497.95989566461054,508.1101989746094,544180,0.0,0.0
2018-04-02 00:00:00+05:30,500.4030318533853,517.9858039690776,499.9369642174087,516.4404296875,87020,0.0,0.0
2018-04-03 00:00:00+05:30,517.0831475394659,532.3650760688347,513.6490089884448,527.8663330078125,142010,0.0,0.0
2018-04-04 00:00:00+05:30,530.8197097340008,534.2489376334964,510.36207944104626,512.8199462890625,116910,0.0,0.0
2018-04-05 00:00:00+05:30,518.0642983287388,539.5522164754311,518.0642983287388,533.8858642578125,160060,0.0,0.0
2018-04-06 00:00:00+05:30,534.1557136859345,540.0428079886306,531.560467117111,538.5513916015625,80680,0.0,0.0
2018-04-09 00:00:00+05:30,541.0240479804562,546.9895943906976,536.1819147963649,545.100830078125,120670,0.0,0.0
2018-04-10 00:00:00+05:30,545.1990165964153,547.597955222265,529.5344108921331,530.9276733398438,128590,0.0,0.0
2018-04-11 00:00:00+05:30,534.1557430592185,536.6871506302138,524.442012970963,531.5801391601562,108130,0.0,0.0
2018-04-12 00:00:00+05:30,529.9464623712645,534.6169006237691,527.0323791101619,531.1680297851562,51480,0.0,0.0
2018-04-13 00:00:00+05:30,532.8508010062397,533.9448099396886,521.2335735608187,523.2254028320312,92980,0.0,0.0
2018-04-16 00:00:00+05:30,521.6947158705988,529.7404238643328,521.596561694522,528.3372802734375,57920,0.0,0.0
2018-04-17 00:00:00+05:30,528.5629363000958,534.1752705155855,528.4255564002885,532.4778442382812,74800,0.0,0.0
2018-04-18 00:00:00+05:30,534.5383749289559,534.7346233997879,524.7216395503428,525.8843383789062,54710,0.0,0.0
2018-04-19 00:00:00+05:30,526.2081337097355,530.1328634929692,525.8843267343641,527.2776489257812,35430,0.0,0.0
2018-04-20 00:00:00+05:30,525.4820725890538,528.8573426257667,517.2401160220544,519.904052734375,83120,0.0,0.0
2018-04-23 00:00:00+05:30,519.9040597265636,524.2163758329555,516.2982261374906,518.7364501953125,35320,0.0,0.0
2018-04-24 00:00:00+05:30,518.8492166568598,534.4303972244738,518.8492166568598,532.8507080078125,143800,0.0,0.0
2018-04-25 00:00:00+05:30,532.8801449192247,538.9880413764048,528.2735461871875,533.0911254882812,122310,0.0,0.0
2018-04-26 00:00:00+05:30,533.1696023118701,535.7255631702375,521.9890102684366,526.0560302734375,88220,0.0,0.0
2018-04-27 00:00:00+05:30,527.8760931977273,535.7255518326377,526.2178926656378,533.3560180664062,85490,0.0,0.0
2018-04-30 00:00:00+05:30,533.9055865990213,542.3143280619801,530.3291571158048,537.938232421875,103880,0.0,0.0
2018-05-02 00:00:00+05:30,537.8841860873778,542.5938494762128,530.0298164410104,534.0477294921875,114350,0.0,0.0
2018-05-03 00:00:00+05:30,534.1557383388302,535.4361742223682,527.2776399292095,530.8638305664062,65120,0.0,0.0
2018-05-04 00:00:00+05:30,528.5285356918462,531.7713359678171,523.2154551606477,525.580078125,32700,0.0,0.0
2018-05-07 00:00:00+05:30,527.4836960405203,534.253879347788,522.9702804267604,530.83447265625,37780,0.0,0.0
2018-05-08 00:00:00+05:30,532.2915481558654,533.4837113373371,522.6318344284634,524.6972045898438,62070,0.0,0.0
2018-05-09 00:00:00+05:30,525.2170638724338,529.4999750150719,521.4591786954752,523.961181640625,25650,0.0,0.0
2018-05-10 00:00:00+05:30,524.9326162354384,528.2539284452553,513.6686607554522,514.9490966796875,54020,0.0,0.0
2018-05-11 00:00:00+05:30,519.9285591291721,525.3250621362675,514.1199164104419,523.9464721679688,29340,0.0,0.0
2018-05-14 00:00:00+05:30,523.9514093315854,529.2498183244188,522.2048758882349,526.595703125,37780,0.0,0.0
2018-05-15 00:00:00+05:30,525.325057649981,534.7345629127616,523.0928438341889,530.078857421875,1189660,0.0,0.0
2018-05-16 00:00:00+05:30,525.3251677266262,526.419176701556,520.5173492174675,521.7879638671875,56460,0.0,0.0
2018-05-17 00:00:00+05:30,528.1704930561239,549.4621638839517,518.7315228174758,546.1654052734375,274950,0.0,0.0
2018-05-18 00:00:00+05:30,545.5374133275815,570.2141745937203,536.1327584828856,561.9525756835938,459040,0.0,0.0
2018-05-21 00:00:00+05:30,561.9230969381498,566.6327598478745,551.6746409610878,560.8634033203125,109690,0.0,0.0
2018-05-22 00:00:00+05:30,561.236355889154,588.7094642193923,559.2739910084226,585.8002319335938,228660,0.0,0.0
2018-05-23 00:00:00+05:30,584.2940553396205,584.2940553396205,567.2411023004922,568.8012084960938,82880,0.0,0.0
2018-05-24 00:00:00+05:30,569.08587044886,576.9353307309132,560.1571333326762,572.3826293945312,69720,0.0,0.0
2018-05-25 00:00:00+05:30,572.0342719647459,597.0495134265865,572.0342719647459,594.7142944335938,208510,0.0,0.0
2018-05-28 00:00:00+05:30,597.3438312250341,600.4836268722787,587.237664514802,589.293212890625,169710,0.0,0.0
2018-05-29 00:00:00+05:30,589.200055266302,593.76257756731,577.0579225703478,578.5346069335938,70250,0.0,0.0
2018-05-30 00:00:00+05:30,573.9916799979362,588.5916782903516,570.3417103681415,584.9956665039062,83360,0.0,0.0
2018-05-31 00:00:00+05:30,589.6906391463787,601.8573252065437,582.5868879505016,593.4632568359375,64410,0.0,0.0
2018-06-01 00:00:00+05:30,593.6154056237577,593.6154056237577,574.016309367938,576.6998291015625,106850,0.0,0.0
2018-06-04 00:00:00+05:30,576.9352500725008,580.2712941806296,563.2428329390059,565.6124267578125,1625520,0.0,0.0
2018-06-05 00:00:00+05:30,565.6517114848122,571.538806487256,557.2135659359602,566.4366455078125,73650,0.0,0.0
2018-06-06 00:00:00+05:30,569.2820180814074,582.2336372296617,567.1920948606231,580.1583862304688,109250,0.0,0.0
2018-06-07 00:00:00+05:30,579.8787675035758,591.530307882772,579.8787675035758,589.3521118164062,112850,0.0,0.0
2018-06-08 00:00:00+05:30,586.3693413956212,593.6153833845804,581.801968223186,591.3635864257812,90750,0.0,0.0
2018-06-11 00:00:00+05:30,590.6668921684869,602.9267614255276,588.6113437927767,595.6708984375,105790,0.0,0.0
2018-06-12 00:00:00+05:30,598.5212540202422,599.5514835457399,591.652977334764,596.18603515625,41200,0.0,0.0
2018-06-13 00:00:00+05:30,596.0682858914257,599.0118329822475,589.440394234329,594.6259765625,53560,0.0,0.0
2018-06-14 00:00:00+05:30,594.5965016879952,594.9006658197967,588.4788441333501,591.41748046875,39680,0.0,0.0
2018-06-15 00:00:00+05:30,591.1623849400297,593.1247497033162,583.0333152582286,587.0904541015625,72970,0.0,0.0
2018-06-18 00:00:00+05:30,587.0415426357058,595.7103125402159,584.1029055144419,587.9442138671875,33740,0.0,0.0
2018-06-19 00:00:00+05:30,584.6865751277613,586.7470340686734,579.6825093065768,580.889404296875,41300,0.0,0.0
2018-06-20 00:00:00+05:30,580.8599965849145,585.4911488931882,579.5893821106393,583.2442626953125,187870,0.0,0.0
2018-06-21 00:00:00+05:30,584.6866049333036,591.7461594660725,584.4903564797323,587.67919921875,62570,0.0,0.0
2018-06-22 00:00:00+05:30,587.630117766662,608.3330408473028,587.630117766662,606.7435302734375,197660,0.0,0.0
2018-06-25 00:00:00+05:30,608.333175902172,617.1638187781713,602.7943812901154,605.4681396484375,136130,0.0,0.0
2018-06-26 00:00:00+05:30,604.800966243376,608.5196266622454,594.9449441092803,597.716796875,152400,0.0,0.0
2018-06-27 00:00:00+05:30,597.6382810349318,599.4976411737897,583.7055364128759,586.0112915039062,73460,0.0,0.0
2018-06-28 00:00:00+05:30,586.0111874621787,590.7257617002391,565.2640664836625,572.9957885742188,155620,0.0,0.0
2018-06-29 00:00:00+05:30,573.0104220207198,581.5319872883547,569.0856931027697,570.9155883789062,102020,0.0,0.0
2018-07-02 00:00:00+05:30,571.3425253576007,576.7390288014304,564.1799054912968,567.6729125976562,52600,0.0,0.0
2018-07-03 00:00:00+05:30,567.2216330986032,578.8977299107788,566.1325347930884,577.5878295898438,66210,0.0,0.0
2018-07-04 00:00:00+05:30,578.6522626641298,593.7330298564947,577.2639112658381,591.9570922851562,143770,0.0,0.0
2018-07-05 00:00:00+05:30,597.7039137757395,604.1493421288538,596.0556042596153,597.4628295898438,70610,1.75,0.0
2018-07-06 00:00:00+05:30,599.2783002210354,605.1825199276465,590.7220946222385,595.9473266601562,140900,0.0,0.0
2018-07-09 00:00:00+05:30,609.9010519031111,609.9010519031111,596.0851973000822,602.383056640625,67770,0.0,0.0
2018-07-10 00:00:00+05:30,605.1825191179148,611.1015137804718,603.2144458850111,607.9230346679688,71530,0.0,0.0
2018-07-11 00:00:00+05:30,609.9059806887682,609.9059806887682,598.3927384174832,600.2575073242188,63160,0.0,0.0
2018-07-12 00:00:00+05:30,602.8210032024325,619.2200171861584,602.8210032024325,615.874267578125,207260,0.0,0.0
2018-07-13 00:00:00+05:30,619.9431907124242,625.5522125453238,615.6970694720159,623.8645629882812,129280,0.0,0.0
2018-07-16 00:00:00+05:30,623.8793842521674,624.5632970936254,612.4006156259619,614.8262329101562,75120,0.0,0.0
2018-07-17 00:00:00+05:30,614.8261696440309,627.3234487929363,611.8051695146999,625.074951171875,99600,0.0,0.0
2018-07-18 00:00:00+05:30,629.2915791436242,632.5388888064733,624.0761957383401,626.2410888671875,114560,0.0,0.0
2018-07-19 00:00:00+05:30,629.0946732288878,629.0995982174339,603.494943130655,620.6221313476562,258370,0.0,0.0
2018-07-20 00:00:00+05:30,621.4192106374879,666.8177559285527,610.7522257890088,655.9785766601562,825310,0.0,0.0
2018-07-23 00:00:00+05:30,655.2701221461847,688.8257526434815,655.1716824307321,682.6558227539062,480460,0.0,0.0
2018-07-24 00:00:00+05:30,683.8071872805835,683.8662270853674,667.4721405805981,671.71826171875,200130,0.0,0.0
2018-07-25 00:00:00+05:30,675.8217035350472,696.1519379466704,674.93118144124,684.5009155273438,264700,0.0,0.0
2018-07-26 00:00:00+05:30,685.7752735732812,697.2884561455342,684.835501607273,691.5810546875,157120,0.0,0.0
2018-07-27 00:00:00+05:30,695.2219776834964,698.6661063769037,678.0505240427698,680.9091796875,172130,0.0,0.0
2018-07-30 00:00:00+05:30,684.6682439489407,685.1060874812528,675.0492599881836,677.8488159179688,94140,0.0,0.0
2018-07-31 00:00:00+05:30,678.7885715597048,690.7938325129815,674.8524243658986,687.4382934570312,120840,0.0,0.0
2018-08-01 00:00:00+05:30,688.8355993165806,705.485484897854,682.9215286303786,689.1307983398438,195440,0.0,0.0
2018-08-02 00:00:00+05:30,688.7273917905535,689.8098082642067,678.3851552409377,679.782470703125,86330,0.0,0.0
2018-08-03 00:00:00+05:30,683.9104986812746,686.8576840824633,676.7762319053464,682.0654296875,122400,0.0,0.0
2018-08-06 00:00:00+05:30,687.1578077314571,687.5809363465028,679.6643771384739,680.3384399414062,69740,0.0,0.0
2018-08-07 00:00:00+05:30,679.9694185241416,690.7938231605606,679.9694185241416,689.4506225585938,144370,0.0,0.0
2018-08-08 00:00:00+05:30,689.5145976760813,698.1249196748814,687.7531333653893,693.7705688476562,162590,0.0,0.0
2018-08-09 00:00:00+05:30,695.713993767603,701.121270993504,689.1898252022279,695.76318359375,89370,0.0,0.0
2018-08-10 00:00:00+05:30,692.2945277357825,701.1262341699376,688.4075702850581,697.3081665039062,106760,0.0,0.0
2018-08-13 00:00:00+05:30,692.2698441869209,695.2219543966733,682.4835916342915,683.8612670898438,70750,0.0,0.0
2018-08-14 00:00:00+05:30,685.8392114476603,702.4989466985948,684.89451452984,696.01904296875,641070,0.0,0.0
2018-08-16 00:00:00+05:30,698.6661558915189,708.5065242843572,693.3031431052535,696.432373046875,140890,0.0,0.0
2018-08-17 00:00:00+05:30,703.5812974416383,705.382101373422,696.9046350303811,698.7841186523438,61460,0.0,0.0
2018-08-20 00:00:00+05:30,698.6660575747184,704.9589914958617,694.7299107714805,696.1666259765625,64630,0.0,0.0
2018-08-21 00:00:00+05:30,696.4028561088865,701.1262207417153,690.4937103137681,699.9109497070312,82200,0.0,0.0
2018-08-23 00:00:00+05:30,705.5543142279331,706.5383509283905,693.7458738224447,696.9981079101562,128560,0.0,0.0
2018-08-24 00:00:00+05:30,695.7140218314688,702.110261070372,692.3240078275493,694.8431396484375,128070,0.0,0.0
2018-08-27 00:00:00+05:30,694.9464058953836,699.23192679003,690.4789006649589,691.6351318359375,51700,0.0,0.0
2018-08-28 00:00:00+05:30,691.4925010357541,696.7472237593145,682.9215191376436,685.8982543945312,121880,0.0,0.0
2018-08-29 00:00:00+05:30,685.6964767342108,692.8848577905857,678.3949410643905,685.8096313476562,188270,0.0,0.0
2018-08-30 00:00:00+05:30,688.62892899614,688.62892899614,679.0837601852003,681.711181640625,77940,0.0,0.0
2018-08-31 00:00:00+05:30,680.9534696659825,686.060623090911,661.7007871565909,664.7020874023438,138080,0.0,0.0
2018-09-03 00:00:00+05:30,665.2088316293515,673.6617335941312,652.0030754871165,654.8075561523438,152600,0.0,0.0
2018-09-04 00:00:00+05:30,654.3844389028086,656.1852429727635,638.1527575126353,640.4357299804688,258630,0.0,0.0
2018-09-05 00:00:00+05:30,639.6238823830408,645.1344641146217,630.4231628684807,640.642333984375,103900,0.0,0.0
2018-09-06 00:00:00+05:30,641.7248579596635,647.2403650882686,635.6287426834385,644.2685546875,148040,0.0,0.0
2018-09-07 00:00:00+05:30,646.3644233530283,652.6721316581569,641.399975471851,647.7027587890625,366530,0.0,0.0
2018-09-10 00:00:00+05:30,652.4163371123636,652.4163371123636,620.430219128255,625.1585083007812,234160,0.0,0.0
2018-09-11 00:00:00+05:30,629.7835639392722,636.6718216698579,614.530993250118,625.9605712890625,152930,0.0,0.0
2018-09-12 00:00:00+05:30,626.2410419468243,637.2868309743112,621.8866310692604,630.929931640625,126130,0.0,0.0
2018-09-14 00:00:00+05:30,635.2547250561987,669.0465715166251,635.2547250561987,659.2455444335938,307460,0.0,0.0
2018-09-17 00:00:00+05:30,660.0919317641334,662.7488433711086,642.084068744838,644.9525146484375,146130,0.0,0.0
2018-09-18 00:00:00+05:30,642.7875497834767,652.9034156762315,638.8267781010054,640.3126831054688,159380,0.0,0.0
2018-09-19 00:00:00+05:30,640.6078904395591,647.8799360528509,618.0340861835413,621.1436157226562,161160,0.0,0.0
2018-09-21 00:00:00+05:30,626.8314230098107,633.1292823673685,501.8784230406404,615.3673706054688,577850,0.0,0.0
2018-09-24 00:00:00+05:30,618.9591110707115,627.3234233824778,592.5377485572899,597.310302734375,299780,0.0,0.0
2018-09-25 00:00:00+05:30,597.310296393983,614.0192208858333,583.5288571558415,609.6845703125,339570,0.0,0.0
2018-09-26 00:00:00+05:30,615.0229296579029,618.5900626499188,609.1137845448831,610.9244384765625,108190,0.0,0.0
2018-09-27 00:00:00+05:30,611.706738358269,613.2860980416114,586.3579433676247,588.5572509765625,137630,0.0,0.0
2018-09-28 00:00:00+05:30,595.3422510274359,595.6768499589145,579.2827635940729,589.30517578125,196970,0.0,0.0
2018-10-01 00:00:00+05:30,589.339635049937,593.1773423478811,567.8482459502699,579.435302734375,173330,0.0,0.0
2018-10-03 00:00:00+05:30,580.089643369347,585.5018453006979,561.8751141688304,565.358642578125,1433160,0.0,0.0
2018-10-04 00:00:00+05:30,559.424883691766,563.6021148258113,544.5511780561154,556.039794921875,257570,0.0,0.0
2018-10-05 00:00:00+05:30,554.6080624077866,562.5738718365176,513.5343744330044,529.1756591796875,205820,0.0,0.0
2018-10-08 00:00:00+05:30,526.4596986648083,539.0750579036659,509.33743397361644,531.31591796875,318920,0.0,0.0
2018-10-09 00:00:00+05:30,531.8915689370576,548.0789255965472,519.0793910975145,533.8497924804688,270900,0.0,0.0
2018-10-10 00:00:00+05:30,543.6754161601499,589.4380531191147,535.9212012407941,585.9692993164062,913880,0.0,0.0
2018-10-11 00:00:00+05:30,560.8025913600555,566.5838075086734,546.8292569120792,550.6276245117188,292700,0.0,0.0
2018-10-12 00:00:00+05:30,558.4408453324228,580.581671799347,558.4359203438966,569.8704223632812,253720,0.0,0.0
2018-10-15 00:00:00+05:30,570.7413392048581,570.7413392048581,553.028676953673,554.72119140625,86230,0.0,0.0
2018-10-16 00:00:00+05:30,559.8185130583289,566.2196767156586,547.9805225081246,556.7728881835938,130310,0.0,0.0
2018-10-17 00:00:00+05:30,563.8531178501211,565.8211915598946,527.9357726467538,529.9776611328125,205510,0.0,0.0
2018-10-19 00:00:00+05:30,531.379901748615,541.9091081102468,516.5209692610928,532.85595703125,280560,0.0,0.0
2018-10-22 00:00:00+05:30,541.1217956533532,542.0172426075331,513.3030594236077,516.634033203125,198530,0.0,0.0
2018-10-23 00:00:00+05:30,523.6994065286966,523.6994065286966,497.3813504069278,508.06304931640625,276760,0.0,0.0
2018-10-24 00:00:00+05:30,510.29189515141275,534.6812172073878,488.08218065117546,529.7413940429688,819820,0.0,0.0
2018-10-25 00:00:00+05:30,528.4228611777096,537.6235816611186,517.3327467066572,528.0095825195312,258230,0.0,0.0
2018-10-26 00:00:00+05:30,529.7611179989227,534.8240066093858,518.0953808276755,529.3478393554688,314500,0.0,0.0
2018-10-29 00:00:00+05:30,534.6272108528141,539.921333933061,526.6614613475958,532.15234375,260740,0.0,0.0
2018-10-30 00:00:00+05:30,539.7441672566952,539.7441672566952,523.3845559884317,531.0206909179688,1159390,0.0,0.0
2018-10-31 00:00:00+05:30,530.5877638436106,534.8289603230331,516.5701635273545,531.6259155273438,225550,0.0,0.0
2018-11-01 00:00:00+05:30,531.5619694859041,538.0073991573593,527.9604208650328,530.0317993164062,307590,0.0,0.0
2018-11-02 00:00:00+05:30,533.3478982115064,554.0126691754209,526.459641223535,541.6777954101562,953880,0.0,0.0
2018-11-05 00:00:00+05:30,548.5513303688732,556.5810442915351,542.5388798894763,547.0162353515625,215210,0.0,0.0
2018-11-06 00:00:00+05:30,556.5712035919089,559.9169528176161,547.6164925184593,549.864990234375,141720,0.0,0.0
2018-11-07 00:00:00+05:30,556.5710955025082,556.5710955025082,551.5525326994234,552.8908081054688,8250,0.0,0.0
2018-11-09 00:00:00+05:30,556.5711676381883,562.8690269288601,551.0507358271408,559.769287109375,124570,0.0,0.0
2018-11-12 00:00:00+05:30,561.0978042386691,568.3009609357946,542.8439333223884,547.00146484375,108770,0.0,0.0
2018-11-13 00:00:00+05:30,548.0002295240288,551.0556443542207,545.0382693540778,547.7246704101562,283850,0.0,0.0
2018-11-14 00:00:00+05:30,550.6620578222668,555.9808056863999,546.99654467637,548.7776489257812,126540,0.0,0.0
2018-11-15 00:00:00+05:30,550.9573030682799,559.1297214807192,549.9831162465221,550.8047485351562,111750,0.0,0.0
2018-11-16 00:00:00+05:30,551.0606323995489,563.853111365967,551.0606323995489,559.3659057617188,95040,0.0,0.0
2018-11-19 00:00:00+05:30,560.8025562575023,567.2971746489233,555.9807522578346,563.7300415039062,87970,0.0,0.0
2018-11-20 00:00:00+05:30,559.3166639745418,566.8051692438748,556.2415491240434,559.5281982421875,59730,0.0,0.0
2018-11-21 00:00:00+05:30,559.9169245266347,577.4327670954408,559.9169245266347,575.0415649414062,155740,0.0,0.0
2018-11-22 00:00:00+05:30,575.1743933097133,582.8203779164446,560.9993153938282,563.5381469726562,107100,0.0,0.0
2018-11-26 00:00:00+05:30,565.6243572003849,573.5950915504279,559.2675177250698,564.064697265625,146470,0.0,0.0
2018-11-27 00:00:00+05:30,568.8716822779814,579.5977080298663,564.3155868310456,576.4291381835938,106380,0.0,0.0
2018-11-28 00:00:00+05:30,578.6284122156746,582.5497844412732,569.7622310555756,571.9271240234375,113860,0.0,0.0
2018-11-29 00:00:00+05:30,576.443794828341,594.9929237207319,576.2716004081593,591.780029296875,158840,0.0,0.0
2018-11-30 00:00:00+05:30,592.4885675837729,600.0508884274915,585.5019299233111,591.1404418945312,114560,0.0,0.0
2018-12-03 00:00:00+05:30,592.3901784188519,598.86023266209,586.9140109949881,589.0592041015625,109440,0.0,0.0
2018-12-04 00:00:00+05:30,590.3236798131418,598.7863719744771,590.3236798131418,596.9462280273438,57620,0.0,0.0
2018-12-05 00:00:00+05:30,596.9167180563626,596.9167180563626,575.5434669020639,580.7588500976562,65110,0.0,0.0
2018-12-06 00:00:00+05:30,577.1376377062851,581.3197945012581,554.3079697780277,558.3179321289062,77510,0.0,0.0
2018-12-07 00:00:00+05:30,562.8395038057079,577.3147068620555,557.7520503293318,575.6221923828125,107610,0.0,0.0
2018-12-10 00:00:00+05:30,559.4397199318809,568.7486700230481,553.5207239096053,558.5343627929688,138680,0.0,0.0
2018-12-11 00:00:00+05:30,554.8688515435719,578.6136654421804,552.95489267082,574.7168579101562,224230,0.0,0.0
2018-12-12 00:00:00+05:30,574.480700200482,591.9965440933926,574.480700200482,588.98046875,88490,0.0,0.0
