Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-25 00:00:00+05:30,913.290088751824,922.1200900720304,906.5102849836701,918.0662231445312,199936,0.0,0.0
2018-01-29 00:00:00+05:30,920.2795471442123,935.1904056295868,920.2795471442123,931.718994140625,196060,0.0,0.0
2018-01-30 00:00:00+05:30,931.9285704994309,934.2583919256795,924.9391062206852,931.3927001953125,192014,0.0,0.0
2018-01-31 00:00:00+05:30,927.2690068683906,937.4736369632758,927.2690068683906,934.8875122070312,428856,0.0,0.0
2018-02-01 00:00:00+05:30,935.1904792570233,938.4522298074962,925.4518126659568,928.3175048828125,158326,0.0,0.0
2018-02-02 00:00:00+05:30,924.9392368538582,924.9392368538582,903.038912354044,908.0713500976562,154958,0.0,0.0
2018-02-05 00:00:00+05:30,899.3112091795193,901.0352545485785,885.3322784668843,891.8324584960938,105138,0.0,0.0
2018-02-06 00:00:00+05:30,873.0773895334174,890.4578827334949,855.9765204507746,884.14404296875,436150,0.0,0.0
2018-02-07 00:00:00+05:30,887.6620666998075,901.6409968840564,866.6936714234341,872.0056762695312,318130,0.0,0.0
2018-02-08 00:00:00+05:30,876.0128118472577,884.7962268027308,870.0717675115915,876.0361328125,143810,0.0,0.0
2018-02-09 00:00:00+05:30,864.363809136745,869.0001313446406,860.1701302783996,863.2454833984375,197138,0.0,0.0
2018-02-12 00:00:00+05:30,866.6937235090419,877.6904712054389,866.4374203547626,874.4054565429688,169132,0.0,0.0
2018-02-14 00:00:00+05:30,876.5953779395651,884.3769593397416,874.4519534413497,878.0398559570312,101756,0.0,0.0
2018-02-15 00:00:00+05:30,876.6187799547201,882.7461658314612,873.8462578631714,876.595458984375,109030,0.0,0.0
2018-02-16 00:00:00+05:30,877.8768940299159,882.536537841115,874.1724999521797,875.8965454101562,79324,0.0,0.0
2018-02-19 00:00:00+05:30,876.595357367636,878.8086878380659,866.064575347567,873.5665893554688,55440,0.0,0.0
2018-02-20 00:00:00+05:30,879.2746547716282,879.2746547716282,866.1810690098813,868.4176635742188,88036,0.0,0.0
2018-02-21 00:00:00+05:30,869.0235180751841,873.6831616037374,863.5717578989425,866.3908081054688,99968,0.0,0.0
2018-02-22 00:00:00+05:30,863.7114136736857,866.3208023732832,858.3062391787176,864.3404541015625,113928,0.0,0.0
2018-02-23 00:00:00+05:30,864.8297653623971,877.3408957966495,863.5949485562451,875.9197387695312,98628,0.0,0.0
2018-02-26 00:00:00+05:30,879.7406120676377,894.6514698992926,877.9699249479653,889.968505859375,140488,0.0,0.0
2018-02-27 00:00:00+05:30,890.9471055024703,895.8164099199621,882.6063327544416,887.3125610351562,169762,0.0,0.0
2018-02-28 00:00:00+05:30,882.4433350449276,882.536505165535,875.4305486165516,877.78369140625,69394,0.0,0.0
2018-03-01 00:00:00+05:30,873.6830756947102,882.5130765609014,872.2851827735986,874.9644775390625,51088,0.0,0.0
2018-03-05 00:00:00+05:30,873.6831047140964,873.9859928998127,866.6936398763836,872.3085327148438,63420,0.0,0.0
2018-03-06 00:00:00+05:30,873.683127620842,875.6634760434492,858.7722689094463,862.942626953125,80660,0.0,0.0
2018-03-07 00:00:00+05:30,859.7040928574175,862.965842803218,852.7146286878451,854.7881469726562,100994,0.0,0.0
2018-03-08 00:00:00+05:30,866.6702913419554,866.6702913419554,854.1591610564725,862.7095947265625,1289760,0.0,0.0
2018-03-09 00:00:00+05:30,864.3638440068889,868.3944468927609,860.1701649793622,863.5250854492188,109146,0.0,0.0
2018-03-12 00:00:00+05:30,864.5501892010185,871.0037834964229,864.3637921015726,869.8155517578125,149916,0.0,0.0
2018-03-13 00:00:00+05:30,866.3674664807957,878.5523877131454,864.8297615018238,866.6470336914062,107128,0.0,0.0
2018-03-14 00:00:00+05:30,862.1040096786757,875.8732229897363,862.0341036455399,869.1866455078125,63642,0.0,0.0
2018-03-15 00:00:00+05:30,869.0234594003718,879.8571298727894,869.0234594003718,876.0595092773438,157834,0.0,0.0
2018-03-16 00:00:00+05:30,884.7962989361819,884.7962989361819,862.4765976088365,865.5286865234375,413768,0.0,0.0
2018-03-19 00:00:00+05:30,866.6470448956067,866.7868000625141,860.3565266137024,861.8709106445312,177858,0.0,0.0
2018-03-20 00:00:00+05:30,857.3744421979931,864.3173226983971,855.5571697759467,857.0016479492188,78832,0.0,0.0
2018-03-21 00:00:00+05:30,864.3638159850108,868.3478336841678,859.7973428842465,865.5986328125,208728,0.0,0.0
2018-03-22 00:00:00+05:30,867.9984143355279,876.2226396125186,864.3871906213496,870.5612182617188,164358,0.0,0.0
2018-03-23 00:00:00+05:30,864.3638504916024,864.3638504916024,855.5105280337369,857.18798828125,278164,0.0,0.0
2018-03-26 00:00:00+05:30,857.8403297249251,890.1316804781419,854.858146643118,882.140380859375,223768,0.0,0.0
2018-03-27 00:00:00+05:30,880.6726331015855,885.3322766629694,874.0559619965859,882.1636962890625,170260,0.0,0.0
2018-03-28 00:00:00+05:30,880.6026130340578,885.7981263082651,874.8479653570582,881.34814453125,166424,0.0,0.0
2018-04-02 00:00:00+05:30,881.604507353686,901.4079912662291,881.604507353686,899.5208129882812,132848,0.0,0.0
2018-04-03 00:00:00+05:30,896.9813223691541,896.9813223691541,890.8306160536441,892.834228515625,86910,0.0,0.0
2018-04-04 00:00:00+05:30,893.4866453540162,897.0279630546951,876.1294732343619,878.2496337890625,222644,0.0,0.0
2018-04-05 00:00:00+05:30,889.9684635868019,891.8556416936452,881.81408859744,888.9200439453125,103070,0.0,0.0
2018-04-06 00:00:00+05:30,890.4577862855871,897.470571823516,888.4075319688164,895.9095458984375,85546,0.0,0.0
2018-04-09 00:00:00+05:30,895.8164213316816,904.5299315204287,894.255452207654,903.2718505859375,97770,0.0,0.0
2018-04-10 00:00:00+05:30,908.6304255884719,908.6304255884719,891.9256160633505,894.2321166992188,96168,0.0,0.0
2018-04-11 00:00:00+05:30,895.583469784532,895.583469784532,887.592169903348,892.9041748046875,41656,0.0,0.0
2018-04-12 00:00:00+05:30,896.9347357403983,899.311142409024,887.871695539688,897.5870971679688,64042,0.0,0.0
2018-04-13 00:00:00+05:30,897.9133025708936,903.4349687430542,894.6515521204544,898.402587890625,69908,0.0,0.0
2018-04-16 00:00:00+05:30,896.4688227248909,908.1411955430991,895.7465552315275,903.341796875,68522,0.0,0.0
2018-04-17 00:00:00+05:30,903.9708587064044,910.9603241087736,901.6410369056148,907.4190063476562,57386,0.0,0.0
2018-04-18 00:00:00+05:30,908.1644421707309,910.2146965152843,900.7090131944705,902.59619140625,51026,0.0,0.0
2018-04-19 00:00:00+05:30,903.0388582070891,906.300608468931,901.221585970838,904.87939453125,58042,0.0,0.0
2018-04-20 00:00:00+05:30,904.9027862248385,916.971274512983,900.6392009589732,913.7327880859375,148440,0.0,0.0
2018-04-23 00:00:00+05:30,924.4732830809876,924.4732830809876,882.9325493325912,900.732421875,487368,0.0,0.0
2018-04-24 00:00:00+05:30,903.3650145196348,907.9780727152305,897.9132546669196,902.10693359375,130444,0.0,0.0
2018-04-25 00:00:00+05:30,901.6408664827588,903.3649115373083,891.9721078370135,893.3466796875,108430,0.0,0.0
2018-04-26 00:00:00+05:30,894.6515940220899,902.7826495593428,891.4131643896452,899.4510498046875,65964,0.0,0.0
2018-04-27 00:00:00+05:30,897.4472911893591,901.5244790387397,890.9237906303504,895.9794921875,594722,0.0,0.0
2018-04-30 00:00:00+05:30,898.8452253752833,910.9369774279332,898.6122432017802,906.1142578125,140918,0.0,0.0
2018-05-02 00:00:00+05:30,907.861577856924,922.0035836919291,907.3723494457423,918.11279296875,186288,0.0,0.0
2018-05-03 00:00:00+05:30,915.6199956322585,920.2330543145806,907.3724489581193,916.8082275390625,104604,0.0,0.0
2018-05-04 00:00:00+05:30,916.5518063010597,927.2456645629322,916.5518063010597,926.2671508789062,99364,0.0,0.0
2018-05-07 00:00:00+05:30,924.7061893980015,926.2671584877714,919.8135640572713,922.4928588867188,535786,0.0,0.0
2018-05-08 00:00:00+05:30,922.1434478265481,922.1434478265481,910.9603034365344,916.365478515625,129714,0.0,0.0
2018-05-09 00:00:00+05:30,915.6199318306082,923.5413256428831,912.4280874646857,922.1434326171875,105998,0.0,0.0
2018-05-10 00:00:00+05:30,927.2689624336074,931.1364888984334,924.2867795200508,927.129150390625,111074,0.0,0.0
2018-05-11 00:00:00+05:30,927.2689997022082,939.3607510918895,924.98576315098,936.8911743164062,188738,0.0,0.0
2018-05-14 00:00:00+05:30,939.8500404646305,944.3698716502486,937.8463711214906,941.8070678710938,119888,0.0,0.0
2018-05-15 00:00:00+05:30,941.8769454259801,962.1696569720266,941.7138692937725,950.1943969726562,840920,0.0,0.0
2018-05-16 00:00:00+05:30,948.2374186383815,954.1318788330268,940.3393459380054,943.3214721679688,149192,0.0,0.0
2018-05-17 00:00:00+05:30,944.9058282047184,951.0332709936218,938.0095897162577,944.6961669921875,78974,0.0,0.0
2018-05-18 00:00:00+05:30,944.9756249318892,944.9756249318892,934.2584457536676,937.9395751953125,229856,0.0,0.0
2018-05-21 00:00:00+05:30,934.1419881591369,942.1332877741164,925.4284779627662,928.1543579101562,69054,0.0,0.0
2018-05-22 00:00:00+05:30,931.4626178792497,938.7083853577867,926.337010677313,927.8048095703125,59474,0.0,0.0
2018-05-23 00:00:00+05:30,924.9393054003865,927.2691273283472,913.7561601461753,916.5286254882812,87174,0.0,0.0
2018-05-24 00:00:00+05:30,916.5519047154521,927.2690850959582,911.8922610717539,925.358642578125,674880,0.0,0.0
2018-05-25 00:00:00+05:30,930.9501074291205,939.617032229317,927.2689779996731,937.3571166992188,127830,0.0,0.0
2018-05-28 00:00:00+05:30,938.9180678283677,955.8559156977369,936.5882463201089,951.638916015625,136030,0.0,0.0
2018-05-29 00:00:00+05:30,951.6389468207364,955.3433403866184,945.9075629727278,947.18896484375,61538,0.0,0.0
2018-05-30 00:00:00+05:30,945.9076670486489,957.5567762487555,941.387835431174,953.7591552734375,79812,0.0,0.0
2018-05-31 00:00:00+05:30,991.1383001956294,1014.712647734143,982.3834308179622,1008.1759643554688,569634,13.0,0.0
2018-06-01 00:00:00+05:30,1002.4417997950865,1007.9637019185559,991.4215013393792,995.6220092773438,588206,0.0,0.0
2018-06-04 00:00:00+05:30,1016.6948697571504,1024.1754719934902,962.0420083136826,965.8884887695312,1449408,0.0,0.0
2018-06-05 00:00:00+05:30,967.5167769291351,976.0120461899762,955.7177918446333,972.4959716796875,276050,0.0,0.0
2018-06-06 00:00:00+05:30,971.7643962233637,994.5836791064461,965.8649037742176,971.8351440429688,288402,0.0,0.0
2018-06-07 00:00:00+05:30,974.5960774039902,981.4394881169965,969.3572824235629,974.5253295898438,120982,0.0,0.0
2018-06-08 00:00:00+05:30,967.7762624699491,972.2362552562101,961.3811902703397,967.5639038085938,121348,0.0,0.0
2018-06-11 00:00:00+05:30,968.4606323470716,973.3454579421134,962.8443042920089,965.2277221679688,89586,0.0,0.0
2018-06-12 00:00:00+05:30,966.5728695439541,968.6966868842607,962.3488558786819,965.0390014648438,84018,0.0,0.0
2018-06-13 00:00:00+05:30,965.1569016614397,969.8292532863027,956.6616330893587,960.5552978515625,144314,0.0,0.0
2018-06-14 00:00:00+05:30,961.8532413632926,965.1569571088976,958.0775662254582,961.4520874023438,158246,0.0,0.0
2018-06-15 00:00:00+05:30,963.1747338169314,963.1747338169314,953.7827305538134,958.4078979492188,77036,0.0,0.0
2018-06-18 00:00:00+05:30,960.7676615547916,961.6172114613418,948.5203390107639,953.9950561523438,132586,0.0,0.0
2018-06-19 00:00:00+05:30,954.3255027497535,962.7499662960406,953.2163520990999,955.9065551757812,103646,0.0,0.0
2018-06-20 00:00:00+05:30,957.6055560847096,971.6227262461844,955.5997287740345,970.2068481445312,383154,0.0,0.0
2018-06-21 00:00:00+05:30,975.5400990035544,977.4279366407166,967.1391984732896,970.6788940429688,205510,0.0,0.0
2018-06-22 00:00:00+05:30,972.2362872612614,985.3095385644953,967.3750827800643,982.5250244140625,144306,0.0,0.0
2018-06-25 00:00:00+05:30,984.0353248972609,989.6988375585402,978.9853824858457,988.2593383789062,113510,0.0,0.0
2018-06-26 00:00:00+05:30,979.7876643229495,992.8609159898816,979.7876643229495,987.8345947265625,141618,0.0,0.0
2018-06-27 00:00:00+05:30,984.3185264370196,999.6099642191442,984.3185264370196,996.6129760742188,151174,0.0,0.0
2018-06-28 00:00:00+05:30,997.2502049767191,1009.9931086844197,996.9906042637068,1006.6421508789062,124762,0.0,0.0
2018-06-29 00:00:00+05:30,1004.2822644830757,1009.497438395878,993.498062366001,994.9139404296875,87380,0.0,0.0
2018-07-02 00:00:00+05:30,984.6253410411564,997.4154874267928,974.5962033552968,978.4662475585938,152910,0.0,0.0
2018-07-03 00:00:00+05:30,981.6755090434443,983.5633465608356,975.0208357048571,977.1682739257812,91930,0.0,0.0
2018-07-04 00:00:00+05:30,977.2156399257386,995.4096993526362,976.956039189272,992.5307006835938,106056,0.0,0.0
2018-07-05 00:00:00+05:30,992.6485800038679,1004.7779131962751,987.4806477647744,1002.135009765625,100240,0.0,0.0
2018-07-06 00:00:00+05:30,995.3623096796233,1007.3972735946685,992.0585940951011,997.7457275390625,78798,0.0,0.0
2018-07-09 00:00:00+05:30,998.9018696529861,1005.2496992642912,995.244185036964,1001.1672973632812,447382,0.0,0.0
2018-07-10 00:00:00+05:30,1003.4092265070004,1014.7126302032106,1003.2912366662791,1013.343994140625,94444,0.0,0.0
2018-07-11 00:00:00+05:30,1011.5269226507401,1017.0724452641292,1007.6332578370839,1013.0844116210938,78690,0.0,0.0
2018-07-12 00:00:00+05:30,1013.7924169513445,1028.4467794347026,1013.7924169513445,1021.886474609375,159942,0.0,0.0
2018-07-13 00:00:00+05:30,1024.1518399775553,1033.23705791284,1020.1401853048321,1029.2017822265625,115808,0.0,0.0
2018-07-16 00:00:00+05:30,1028.8714752469655,1033.378710488467,1021.2257561363526,1023.8451538085938,91104,0.0,0.0
2018-07-17 00:00:00+05:30,1023.1841986672629,1029.4612807535373,1021.791941699213,1027.3138427734375,84218,0.0,0.0
2018-07-18 00:00:00+05:30,1029.6265996764628,1047.3014549006502,1025.992420376154,1027.0072021484375,258064,0.0,0.0
2018-07-19 00:00:00+05:30,1037.2251583515845,1037.2251583515845,1024.6474863341596,1031.5616455078125,89014,0.0,0.0
2018-07-20 00:00:00+05:30,1033.1192262545078,1039.514299786268,1024.7183250792657,1033.638427734375,120812,0.0,0.0
2018-07-23 00:00:00+05:30,1018.0163917899505,1027.7859279986758,1009.9694612438909,1018.370361328125,246844,0.0,0.0
2018-07-24 00:00:00+05:30,1017.0962392057811,1024.0340200993398,1014.7128209303287,1019.7156372070312,142234,0.0,0.0
2018-07-25 00:00:00+05:30,1019.4794929181278,1027.3611914426237,1019.4794929181278,1025.8980712890625,97842,0.0,0.0
2018-07-26 00:00:00+05:30,1025.5913409152238,1037.3667042539246,1024.1518417793523,1033.2843017578125,91324,0.0,0.0
2018-07-27 00:00:00+05:30,1041.0951816887527,1044.2101597805947,1031.6796148183353,1039.915283203125,111658,0.0,0.0
2018-07-30 00:00:00+05:30,1040.2692029837813,1040.2692029837813,1020.9188687451787,1025.2137451171875,128820,0.0,0.0
2018-07-31 00:00:00+05:30,1024.1518910501848,1032.5999181630718,1015.6566219078329,1029.3670654296875,140196,0.0,0.0
2018-08-01 00:00:00+05:30,1028.3994537263936,1028.3994537263936,1015.1845915399141,1018.1815795898438,93950,0.0,0.0
2018-08-02 00:00:00+05:30,1019.3378146033172,1019.3378146033172,1001.2853696884594,1004.91943359375,109776,0.0,0.0
2018-08-03 00:00:00+05:30,1005.3915646205472,1012.9665364330316,998.2178044089067,1001.0259399414062,187302,0.0,0.0
2018-08-06 00:00:00+05:30,1002.8665576949683,1008.5773129502684,994.51289873742,998.28857421875,827982,0.0,0.0
2018-08-07 00:00:00+05:30,1004.8015210139689,1009.0019134103408,995.3623334046315,1006.2881469726562,90900,0.0,0.0
2018-08-08 00:00:00+05:30,1006.3117285236257,1014.7126282113828,1006.3117285236257,1008.5064086914062,97432,0.0,0.0
2018-08-09 00:00:00+05:30,1009.9930657905805,1012.2112518154161,990.4067516642679,999.9166870117188,214524,0.0,0.0
2018-08-10 00:00:00+05:30,999.6100921847296,1002.9374292758481,991.1148222794769,998.1942138671875,87148,0.0,0.0
2018-08-13 00:00:00+05:30,979.3157855462765,991.9879419213245,979.3157855462765,986.701904296875,147776,0.0,0.0
2018-08-14 00:00:00+05:30,993.3801299448694,993.3801299448694,985.1679675661524,985.993896484375,94878,0.0,0.0
2018-08-16 00:00:00+05:30,985.4511882270493,985.4511882270493,975.2568195004345,979.5989379882812,138714,0.0,0.0
2018-08-17 00:00:00+05:30,983.9645618983075,987.5750050743875,977.7582269013968,980.3776245117188,83472,0.0,0.0
2018-08-20 00:00:00+05:30,981.6754814649414,994.4183843493421,981.6754814649414,989.7460327148438,115886,0.0,0.0
2018-08-21 00:00:00+05:30,991.1147489437103,996.7310197646058,987.8582751441095,988.6842041015625,118548,0.0,0.0
2018-08-23 00:00:00+05:30,990.1944972927134,994.6781118421065,980.7316877514687,982.3363037109375,124304,0.0,0.0
2018-08-24 00:00:00+05:30,980.7315894650295,987.4806316289538,975.3276776209054,977.2155151367188,113190,0.0,0.0
2018-08-27 00:00:00+05:30,997.7221655035723,997.7221655035723,977.4279114275773,981.5575561523438,126630,0.0,0.0
2018-08-28 00:00:00+05:30,982.6430228296714,991.1146704200374,981.203523715837,989.6515502929688,100204,0.0,0.0
2018-08-29 00:00:00+05:30,989.6987778637997,989.722398876689,978.1357735444562,980.9439086914062,189518,0.0,0.0
2018-08-30 00:00:00+05:30,980.943881437854,984.9555358861704,972.236254533163,975.6107177734375,322854,0.0,0.0
2018-08-31 00:00:00+05:30,974.5961060502599,980.6135880609818,969.8765123163603,973.2982177734375,118386,0.0,0.0
2018-09-03 00:00:00+05:30,975.5400250908245,981.0383057026908,974.0297781404131,978.9853515625,76064,0.0,0.0
2018-09-04 00:00:00+05:30,981.6755566215886,981.6755566215886,966.667224586039,968.460693359375,92654,0.0,0.0
2018-09-05 00:00:00+05:30,967.5639300641348,972.4250192927649,960.6496563051887,964.7557373046875,114508,0.0,0.0
2018-09-06 00:00:00+05:30,967.5167362546474,971.6936228887498,959.493426734487,970.6080932617188,178412,0.0,0.0
2018-09-07 00:00:00+05:30,970.348508723621,973.1802650720363,963.7174562295231,971.2216796875,137994,0.0,0.0
2018-09-10 00:00:00+05:30,967.5167504505466,970.8204661837924,956.1897250794183,963.9298706054688,442620,0.0,0.0
2018-09-11 00:00:00+05:30,963.7410475564028,964.1186381027854,940.615038090064,944.0131225585938,260974,0.0,0.0
2018-09-12 00:00:00+05:30,946.7504111546184,955.4816587151172,939.199061913106,952.6262817382812,354810,0.0,0.0
2018-09-14 00:00:00+05:30,955.2458463186945,961.1925233652279,952.7208749963756,957.7000122070312,350450,0.0,0.0
2018-09-17 00:00:00+05:30,955.2457486299293,955.2457486299293,938.4911912799479,940.3554077148438,159084,0.0,0.0
2018-09-18 00:00:00+05:30,940.1430787659872,948.5911631347739,934.8335357759685,940.7802124023438,162056,0.0,0.0
2018-09-19 00:00:00+05:30,943.9187710229791,943.9187710229791,923.624517445985,925.960693359375,481540,0.0,0.0
2018-09-21 00:00:00+05:30,938.2552578710196,943.3996266926576,903.2358945305846,929.2172241210938,249636,0.0,0.0
2018-09-24 00:00:00+05:30,930.2320000709767,930.5623486141351,904.3214168570554,909.11181640625,330978,0.0,0.0
2018-09-25 00:00:00+05:30,908.9937747704168,924.5684344627449,903.8258425537636,921.1231079101562,310312,0.0,0.0
2018-09-26 00:00:00+05:30,925.0403874133956,933.3940454181045,923.3885295787288,928.50927734375,188720,0.0,0.0
2018-09-27 00:00:00+05:30,934.4796247890716,938.1844946073294,923.9549069801402,933.5120849609375,151462,0.0,0.0
2018-09-28 00:00:00+05:30,934.4795577191753,950.7149716585601,933.5828233888174,946.5853271484375,253550,0.0,0.0
2018-10-01 00:00:00+05:30,950.9981417449542,964.2601886756268,943.7299558389491,961.074462890625,246512,0.0,0.0
2018-10-03 00:00:00+05:30,964.2130035355439,968.4606379123525,947.4584457159101,958.6438598632812,147660,0.0,0.0
2018-10-04 00:00:00+05:30,951.8948738962473,951.8948738962473,916.0731458513308,925.4651489257812,815978,0.0,0.0
2018-10-05 00:00:00+05:30,924.9459345615895,939.4350632074658,916.4978508806853,926.3853759765625,354094,0.0,0.0
2018-10-08 00:00:00+05:30,932.1198682259114,932.1198682259114,910.8816940131692,918.409423828125,733534,0.0,0.0
2018-10-09 00:00:00+05:30,922.6805585491948,926.9045718209358,911.1883595342116,916.8046875,705326,0.0,0.0
2018-10-10 00:00:00+05:30,923.6245484677422,934.8335842501177,914.1853604404787,928.0137939453125,538242,0.0,0.0
2018-10-11 00:00:00+05:30,915.6012211256273,918.9049368719568,906.5160028232209,913.642578125,215414,0.0,0.0
2018-10-12 00:00:00+05:30,921.2647259111293,942.1489288422603,919.9668375933754,934.0076293945312,116306,0.0,0.0
2018-10-15 00:00:00+05:30,942.9748687205315,948.6383814455797,930.1847806722437,947.6236572265625,105252,0.0,0.0
2018-10-16 00:00:00+05:30,948.6383214266175,952.5083651656561,938.7271747848469,940.3318481445312,162284,0.0,0.0
2018-10-17 00:00:00+05:30,950.9745050826759,950.9745050826759,927.4001577064786,932.0961303710938,109940,0.0,0.0
2018-10-19 00:00:00+05:30,928.7688741703097,934.2435914484712,924.5920451853955,927.7777709960938,186660,0.0,0.0
2018-10-22 00:00:00+05:30,946.4201747311893,953.5703133010813,938.2552543521466,940.6150512695312,276338,0.0,0.0
2018-10-23 00:00:00+05:30,938.2552335878464,942.9748273181675,931.7186077937972,936.83935546875,94714,0.0,0.0
2018-10-24 00:00:00+05:30,944.3907364634998,946.7505334061872,931.4354742930379,939.671142578125,164536,0.0,0.0
2018-10-25 00:00:00+05:30,937.7833370231367,945.452677348565,926.1259627733785,929.5476684570312,178308,0.0,0.0
2018-10-26 00:00:00+05:30,933.0636957882772,933.1816856334705,919.5656690206143,926.102294921875,201292,0.0,0.0
2018-10-29 00:00:00+05:30,926.4562819197371,926.5034663362579,894.48103326968,908.0498657226562,503080,0.0,0.0
2018-10-30 00:00:00+05:30,910.4096562661027,911.1412163598346,896.3688645222372,903.2830810546875,827132,0.0,0.0
2018-10-31 00:00:00+05:30,899.6016635515807,904.5808575067216,889.3601691791746,902.3154296875,5748046,0.0,0.0
2018-11-01 00:00:00+05:30,908.5217904008226,910.8579662455336,895.2125591655563,902.0087280273438,455494,0.0,0.0
2018-11-02 00:00:00+05:30,908.5218654706046,925.0404448427975,902.5043829850201,918.8577880859375,3674204,0.0,0.0
2018-11-05 00:00:00+05:30,922.6806788793447,924.521332165285,914.2562146381107,921.6659545898438,188012,0.0,0.0
2018-11-06 00:00:00+05:30,923.6245424435788,932.5917710109921,918.9049484607297,920.7691650390625,163542,0.0,0.0
2018-11-07 00:00:00+05:30,925.0404590684074,927.1170920295791,922.2087025610551,924.3088989257812,43428,0.0,0.0
2018-11-09 00:00:00+05:30,924.0964890471065,924.5684484388569,915.6012199956009,920.1556396484375,91624,0.0,0.0
2018-11-12 00:00:00+05:30,920.3207088335344,925.6066303727143,905.9495700404848,907.7429809570312,95150,0.0,0.0
2018-11-13 00:00:00+05:30,915.4595405271558,915.4595405271558,901.583981539338,910.5039672851562,426398,0.0,0.0
2018-11-14 00:00:00+05:30,915.4832808560935,926.7631224661601,913.7134330389983,924.3088989257812,181370,0.0,0.0
2018-11-15 00:00:00+05:30,929.7599282882924,932.5916844150588,924.3087746993767,931.67138671875,171604,0.0,0.0
2018-11-16 00:00:00+05:30,935.8482472403444,948.6383346578126,934.4795535435169,943.3995971679688,198940,0.0,0.0
2018-11-19 00:00:00+05:30,948.6383465764065,953.3579403404683,945.641416058673,950.5261840820312,181224,0.0,0.0
2018-11-20 00:00:00+05:30,953.2162849491841,953.2162849491841,943.918708713249,951.1160888671875,81776,0.0,0.0
2018-11-21 00:00:00+05:30,953.3579885680465,955.1986417515895,944.3907599627034,953.1456298828125,79936,0.0,0.0
2018-11-22 00:00:00+05:30,950.0541608237222,960.3900819944729,944.0366791791606,946.4908447265625,193244,0.0,0.0
2018-11-26 00:00:00+05:30,951.9420816719779,968.9326195699408,948.6147449554015,967.28076171875,770400,0.0,0.0
2018-11-27 00:00:00+05:30,963.2690750023211,974.1241405217005,963.1982695743143,971.74072265625,537360,0.0,0.0
2018-11-28 00:00:00+05:30,975.8231805245886,989.7459810981168,973.6521214640217,983.8699951171875,127678,0.0,0.0
2018-11-29 00:00:00+05:30,989.6987786091549,1008.8131327024648,989.2268192488262,1005.2734375,1834330,0.0,0.0
2018-11-30 00:00:00+05:30,1007.6333226800846,1008.553620468553,996.3299180536948,999.2088012695312,443890,0.0,0.0
2018-12-03 00:00:00+05:30,1001.6158512747538,1010.3234792870028,994.560081186624,997.4625854492188,1114582,0.0,0.0
2018-12-04 00:00:00+05:30,997.7221503777678,997.7221503777678,982.6194498990126,985.80517578125,92604,0.0,0.0
2018-12-05 00:00:00+05:30,982.501444513752,994.4184189218088,979.8820468960002,990.8551025390625,338308,0.0,0.0
2018-12-06 00:00:00+05:30,984.5072830639093,991.0910934795838,984.0353236760551,988.3302001953125,145590,0.0,0.0
2018-12-07 00:00:00+05:30,991.1147863901319,999.0908545336748,982.1475573704117,993.7813110351562,159076,0.0,0.0
2018-12-10 00:00:00+05:30,976.9559204118938,992.8609285350605,976.5312030580197,985.993896484375,182730,0.0,0.0
