Date,Actual,Predicted
2024-03-28,1086.4993896484375,981.7347314453125
2024-03-29,1086.4993896484375,981.6405419921875
2024-04-01,1089.870361328125,981.4203594970703
2024-04-02,1072.0736083984375,981.6523419189454
2024-04-03,1067.9093017578125,981.7101544189453
2024-04-04,1067.6614990234375,981.8362805175781
2024-04-05,1073.114501953125,981.9934490966797
2024-04-08,1077.576171875,981.7614666748046
2024-04-09,1077.1597412109377,981.9500341796875
2024-04-10,1078.4536071777345,981.9500341796875
2024-04-11,1099.9832763671875,981.7420910644531
2024-04-12,1094.728515625,981.8244805908203
2024-04-15,1069.5948486328125,981.7816033935546
2024-04-16,1058.44091796875,981.9759100341797
2024-04-17,1058.44091796875,981.8760791015625
2024-04-18,1077.8859985351562,982.0160095214844
2024-04-19,1057.3006591796875,982.0160095214844
