Date,Actual,Predicted
2024-03-28,267.74920654296875,185.5717984237671
2024-03-29,267.74920654296875,185.59336183929446
2024-04-01,270.6001892089844,185.56510304260254
2024-04-02,270.1169738769531,185.56510304260254
2024-04-03,270.8901062011719,185.56183903503418
2024-04-04,268.2807922363281,185.6292645492554
2024-04-05,268.957275390625,185.67786974334717
2024-04-08,272.2914428710937,185.6290961151123
2024-04-09,271.5183410644531,185.6290961151123
2024-04-10,272.96795654296875,185.62583210754394
2024-04-11,272.96795654296875,185.67297426605225
2024-04-12,265.9613647460937,185.597091545105
2024-04-15,264.9465637207031,185.61359104919433
2024-04-16,265.139892578125,185.61359104919433
2024-04-17,265.139892578125,185.56183903503418
2024-04-18,270.7934875488281,185.55268282318116
2024-04-19,272.2431335449219,185.597091545105
2024-04-22,274.031005859375,185.61359104919433
