Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-05-21,9.492424165668885,9.572125461112073,9.167242734323256,9.195935249328612,4827130.0,0.0,0.0,-0.9645747612936648,2.321989135898236,0,5,2,2018,9.428662300109863,9.72435474395752,9.915637969970703,9.522510433197022,9.725150108337402,9.500087917645772,9.629611020882924,44.55074084678163,-0.003913236853197333,-0.0008498975241999365
2018-05-22,9.205498855095172,9.298749217040536,9.086744105060326,9.200716972351074,4207190.0,0.0,0.0,-0.964486705341391,2.3224580092268683,1,5,2,2018,9.195935249328612,9.428662300109863,9.72435474395752,9.915637969970703,9.522510433197022,9.48707004070282,9.604465283552805,50.746672976309874,-0.02882740732539979,-0.0064453994844399076
2018-05-23,9.195934816462492,9.195934816462492,8.553542600012,9.441534090042117,12110330.0,0.0,0.0,-0.9600520317890948,2.3457915151499797,2,5,2,2018,9.200716972351074,9.195935249328612,9.428662300109863,9.72435474395752,9.915637969970703,9.478891394933065,9.583373012542724,52.24186722123369,-0.02880805677042808,-0.010917930941637543
2018-05-24,8.656355932318958,8.828510378194125,8.559917458015358,9.41710557937622,7590450.0,0.0,0.0,-0.9605018854839265,2.3434492222467376,3,5,2,2018,9.441534090042117,9.200716972351074,9.195935249328612,9.428662300109863,9.72435474395752,9.474760201772053,9.560917191505432,53.25231677145874,-0.03041331223750987,-0.01481700720081201
2018-05-25,8.791051207099134,9.089133816574776,8.791051207099134,9.04131317138672,6178060.0,0.0,0.0,-0.9674221437647472,2.3067078996736194,4,5,2,2018,9.41710557937622,9.441534090042117,9.200716972351074,9.195935249328612,9.428662300109863,9.459829476674397,9.532198163668314,40.70115770244106,-0.06130214251729171,-0.02411403426410795
2018-05-28,9.132174089898884,9.233394462151717,9.009434028505488,9.175212860107422,4092060.0,0.0,0.0,-0.9649563663568792,2.3199546510221176,0,5,2,2018,9.04131317138672,9.41710557937622,9.441534090042117,9.200716972351074,9.195935249328612,9.450902926127116,9.511010921796162,43.68821425249342,-0.07412273645658551,-0.03411577470260346
2018-05-29,9.101886334235964,9.37047987858916,9.073193823524596,9.169632911682127,4717340.0,0.0,0.0,-0.9650591217172212,2.319406114195857,1,5,2,2018,9.175212860107422,9.04131317138672,9.41710557937622,9.441534090042117,9.200716972351074,9.439957288106282,9.488362460136413,41.32875224064197,-0.08376778187933986,-0.04404617613795075
2018-05-30,9.074787719440272,9.268461852669114,9.04928333435992,9.215062141418455,4598640.0,0.0,0.0,-0.9642225374845697,2.323863311600906,2,5,2,2018,9.169632911682127,9.175212860107422,9.04131317138672,9.41710557937622,9.441534090042117,9.427523918151854,9.469792052904763,44.81752100448924,-0.08674583866316787,-0.05258610864299418
2018-05-31,9.285997337261668,9.404752087427337,9.119421327312036,9.172821044921877,3704620.0,0.0,0.0,-0.965000411895033,2.319719560476493,3,5,2,2018,9.215062141418455,9.169632911682127,9.175212860107422,9.04131317138672,9.41710557937622,9.42144670009613,9.45391820748647,38.91575164417538,-0.09146017758853375,-0.060360922432102095
2018-06-01,9.100293919568262,9.23259775353784,8.871550983204118,8.932124137878418,4805410.0,0.0,0.0,-0.9694328717551108,2.295774366347354,4,6,2,2018,9.172821044921877,9.215062141418455,9.169632911682127,9.175212860107422,9.04131317138672,9.39700494925181,9.425375198523202,33.67679317105505,-0.11331235961513997,-0.07095120986870967
2018-06-04,8.990305253491933,9.11703000564475,8.936108354993687,9.037328720092772,5339940.0,0.0,0.0,-0.9674955178709695,2.306311015126568,0,6,2,2018,8.932124137878418,9.172821044921877,9.215062141418455,9.169632911682127,9.175212860107422,9.37641547044118,9.41056404829025,39.5959727377826,-0.12074931778281695,-0.08091083145153113
2018-06-05,9.010230711355309,9.14970796318389,8.94248413115195,9.117030143737791,6208110.0,0.0,0.0,-0.9660278074403,2.314220156732786,1,6,2,2018,9.037328720092772,8.932124137878418,9.172821044921877,9.215062141418455,9.169632911682127,9.362441153526305,9.39559347550074,30.21558793395178,-0.11884198548344038,-0.08849706225791298
2018-06-06,9.14173811927945,9.26527536740726,9.070804016725324,9.240568161010742,2980410.0,0.0,0.0,-0.963752841345048,2.3263571025458605,2,6,2,2018,9.117030143737791,9.037328720092772,8.932124137878418,9.172821044921877,9.215062141418455,9.358987485567727,9.384767412344614,37.598587400614456,-0.10613842762616166,-0.09202533533156274
2018-06-07,9.26766537357247,9.640667413750585,9.26766537357247,9.585673332214355,6364970.0,0.0,0.0,-0.9573976918848636,2.359501514487564,3,6,2,2018,9.240568161010742,9.117030143737791,9.037328720092772,8.932124137878418,9.172821044921877,9.370836380322773,9.382097426255543,53.925387921684504,-0.06744618570320604,-0.0871095054058914
2018-06-08,9.516334123776582,9.684503893901132,9.446196599585818,9.556184768676758,5696660.0,0.0,0.0,-0.9579407270065744,2.3567119221518498,4,6,2,2018,9.585673332214355,9.240568161010742,9.117030143737791,9.037328720092772,8.932124137878418,9.376070113182067,9.381831748485563,60.02528634708706,-0.0387154976901769,-0.0774307038627485
2018-06-11,9.556981734077262,9.650232095081526,9.34497601616408,9.38482666015625,4151140.0,0.0,0.0,-0.9610963053106149,2.3403457658220184,0,6,2,2018,9.556184768676758,9.585673332214355,9.240568161010742,9.117030143737791,9.037328720092772,9.372908619244892,9.367626326878867,54.688827250841335,-0.029434089838982658,-0.06783138105799533
2018-06-12,9.372074637895706,9.37924807037613,9.20629641260914,9.242161750793455,5317560.0,0.0,0.0,-0.9637234952149624,2.3265127058070263,1,6,2,2018,9.38482666015625,9.556184768676758,9.585673332214355,9.240568161010742,9.117030143737791,9.364991628328958,9.364039764404298,44.65526551338989,-0.03320757685813902,-0.06090662021802407
2018-06-13,9.24216191057169,9.309111313231798,9.025374295211517,9.046096801757812,6209460.0,0.0,0.0,-0.9673340526884396,2.307184181132296,2,6,2,2018,9.242161750793455,9.38482666015625,9.556184768676758,9.585673332214355,9.240568161010742,9.36098002910614,9.3600945409139,40.892204622656095,-0.05142608738758092,-0.059010513651935444
2018-06-14,9.039721066613764,9.155288313472862,8.954440702139015,9.076383590698242,4083610.0,0.0,0.0,-0.9667763181586608,2.3101944275055315,3,6,2,2018,9.046096801757812,9.242161750793455,9.38482666015625,9.556184768676758,9.585673332214355,9.352345779736835,9.357132349014282,51.03681373892386,-0.06269775677707834,-0.05974796227696402
2018-06-15,9.14970813023931,9.163257203298336,8.958424916910294,9.02138900756836,6339020.0,0.0,0.0,-0.9677890494198936,2.304721709559184,4,6,2,2018,9.076383590698242,9.046096801757812,9.242161750793455,9.38482666015625,9.556184768676758,9.344189670880635,9.356959670384725,45.22983705925913,-0.07520136470482797,-0.06283864276253681
2018-06-18,8.990305579469645,8.995087462192933,8.726493901237774,8.905821800231934,8280940.0,0.0,0.0,-0.969917232178667,2.2931226449301376,0,6,2,2018,9.02138900756836,9.076383590698242,9.046096801757812,9.242161750793455,9.38482666015625,9.324397145907083,9.35064998626709,42.3414983117443,-0.09335967959580138,-0.06894285012918973
2018-06-19,8.894664455224621,9.013419215246456,8.767142504052922,8.844452857971191,6966720.0,0.0,0.0,-0.9710473479602424,2.2869081349216374,1,6,2,2018,8.905821800231934,9.02138900756836,9.076383590698242,9.046096801757812,9.242161750793455,9.302452781995136,9.341298383076985,39.339777914325886,-0.1114178797665577,-0.07743785605666333
2018-06-20,8.886693175978825,9.034937613031092,8.819744389218469,8.979146957397461,5041250.0,0.0,0.0,-0.9685669413923736,2.3004976114594835,2,6,2,2018,8.844452857971191,8.905821800231934,9.02138900756836,9.076383590698242,9.046096801757812,9.281650760968525,9.339279295603435,44.71048058410217,-0.11355149442170287,-0.08466058372967124
2018-06-21,9.070007021799864,9.070007021799864,8.865971306437562,8.897851943969727,5566030.0,0.0,0.0,-0.9700639979531288,2.292317758241393,3,6,2,2018,8.979146957397461,8.844452857971191,8.905821800231934,9.02138900756836,9.076383590698242,9.262761556307474,9.33590529123942,48.97470441119326,-0.12041416800704496,-0.09181130058514599
2018-06-22,8.92973302781582,8.997479005912293,8.86915987428448,8.933717727661133,13868140.0,0.0,0.0,-0.9694035256250252,2.295934801510074,4,6,2,2018,8.897851943969727,8.979146957397461,8.844452857971191,8.905821800231934,9.02138900756836,9.23821359793345,9.33312904993693,46.76618573983285,-0.1215575771824895,-0.09776055590461469
2018-06-25,8.926544296730317,8.99986933608747,8.862783022810357,8.902633666992188,2705340.0,0.0,0.0,-0.9699759420008552,2.2928007487305524,0,6,2,2018,8.933717727661133,8.897851943969727,8.979146957397461,8.844452857971191,8.905821800231934,9.210796383221943,9.32780234972636,43.09901628957671,-0.12354777921453497,-0.10291800056659875
2018-06-26,8.90900976641048,8.926544146847682,8.581437428090174,8.756780624389648,7838820.0,0.0,0.0,-0.9726618417273906,2.2779624919527475,1,6,2,2018,8.902633666992188,8.933717727661133,8.897851943969727,8.979146957397461,8.844452857971191,9.185272056261699,9.319792375564576,34.64840288773006,-0.13533410296047776,-0.10940122104537456
2018-06-27,8.767141560481857,8.812571269699633,8.595783672003382,8.659544944763184,6118470.0,0.0,0.0,-0.9744524473990864,2.2679465399474767,2,6,2,2018,8.756780624389648,8.902633666992188,8.933717727661133,8.897851943969727,8.979146957397461,9.14340228875478,9.315222829182943,15.126026881712704,-0.15078282560387635,-0.11767754195707493
2018-06-28,8.671500386406334,8.86597111583383,8.671500386406334,8.736058235168457,5549680.0,0.0,0.0,-0.9730434467906052,2.275836337093843,3,6,2,2018,8.659544944763184,8.756780624389648,8.902633666992188,8.933717727661133,8.897851943969727,9.110459071795145,9.306468989054363,20.173886382853865,-0.1550645785758764,-0.12515494928083523
2018-06-29,8.799021917283913,9.083555478201408,8.79423942673172,9.051674842834473,6897520.0,0.0,0.0,-0.9672313324521314,2.3077392716486504,4,6,2,2018,8.736058235168457,8.659544944763184,8.756780624389648,8.902633666992188,8.933717727661133,9.097892823219299,9.301554069519044,39.034601735077665,-0.13147471743156913,-0.126418902910982
2018-07-02,9.168836130279406,9.348961209176045,8.86676817955333,8.94168758392334,9878040.0,0.0,0.0,-0.9692567598505633,2.2967367833126517,0,7,3,2018,9.051674842834473,8.736058235168457,8.659544944763184,8.756780624389648,8.902633666992188,9.089417901039123,9.294752909342447,39.89273927392745,-0.12026825750307957,-0.12518877382940152
2018-07-03,8.943281415807597,9.123406496188531,8.830902916399106,9.030156135559082,6621790.0,0.0,0.0,-0.9676276017993805,2.305596168708024,1,7,3,2018,8.94168758392334,9.051674842834473,8.736058235168457,8.659544944763184,8.756780624389648,9.083732539812724,9.285401290257772,49.42194992561258,-0.10306036873912738,-0.1207630928113467
2018-07-04,9.038126509127684,9.132970631803582,8.92813833852588,9.06841278076172,9867980.0,0.0,0.0,-0.9669231014951396,2.3094030757136825,2,7,3,2018,9.030156135559082,8.94168758392334,9.051674842834473,8.736058235168457,8.659544944763184,9.07129516283671,9.275093278884889,49.71261877942415,-0.08535211531827969,-0.11368089731273331
2018-07-05,10.926963991944682,10.926963991944682,10.670712033963468,9.086976957321166,5429490.0,10.0,0.0,-0.966581240154062,2.311245181676431,3,7,3,2018,9.06841278076172,9.030156135559082,8.94168758392334,9.051674842834473,8.736058235168457,9.060290875434877,9.267525538603467,52.42851708404426,-0.0690245509431513,-0.1047496280388169
2018-07-06,10.779980246768565,10.907622606003036,10.57981380302012,9.145024013519286,4369800.0,0.0,0.0,-0.965512297267532,2.3169833403049704,4,7,3,2018,9.086976957321166,9.06841278076172,9.030156135559082,8.94168758392334,9.051674842834473,9.063747903505963,9.26178869009018,59.25096394597519,-0.05081516068537084,-0.0939627345681277
2018-07-09,10.91245812352598,10.942435249602536,10.747103283890294,9.214249897003176,4232040.0,0.0,0.0,-0.9642374950542848,2.3237837940513986,0,7,3,2018,9.145024013519286,9.086976957321166,9.06841278076172,9.030156135559082,8.94168758392334,9.065049138069154,9.257976032098135,64.21523050644183,-0.0304471615367099,-0.08125961996184415
2018-07-10,10.792552288454504,11.039134504396742,10.77804732203086,9.30197114944458,7194900.0,0.0,0.0,-0.9626220985994728,2.3323352506584567,1,7,3,2018,9.214249897003176,9.145024013519286,9.086976957321166,9.06841278076172,9.030156135559082,9.069460412661236,9.254708850383759,62.8745058421888,-0.007144644498566777,-0.06643662486918868
2018-07-11,10.954038311269104,10.954038311269104,10.721961078351736,10.750003814697266,4047660.0,0.0,0.0,-0.935956418746532,2.4638535652452016,2,7,3,2018,9.30197114944458,9.214249897003176,9.145024013519286,9.086976957321166,9.06841278076172,9.120625135103863,9.274074526627858,85.34004375921658,0.12670631103008922,-0.0278080376893331
2018-07-12,10.813825324555417,10.984014655302756,10.720994579306,10.758707046508787,5558530.0,0.0,0.0,-0.9357961477811448,2.4645939914013204,3,7,3,2018,10.750003814697266,9.30197114944458,9.214249897003176,9.145024013519286,9.086976957321166,9.173488001823426,9.297467350959778,85.18649408189367,0.23082562161978437,0.023918694172490398
2018-07-13,10.820594177226337,10.866042724167182,10.695852656182268,10.794485092163086,4702450.0,0.0,0.0,-0.9351372911585872,2.4676320571515986,4,7,3,2018,10.758707046508787,10.750003814697266,9.30197114944458,9.214249897003176,9.145024013519286,9.235566700299582,9.316285824775695,86.40971821493545,0.3126241777565575,0.08165979088930382
2018-07-16,10.79738644412516,10.817693099987588,9.984149326463156,10.043135643005373,11312120.0,0.0,0.0,-0.9489734734144804,2.401809026155849,0,7,3,2018,10.794485092163086,10.758707046508787,10.750003814697266,9.30197114944458,9.214249897003176,9.269093597730002,9.322754534085592,70.07733886892169,0.31321198872570477,0.127970230456584
2018-07-17,10.089552104520664,10.359341836137236,9.91259386705985,10.298421859741213,6808660.0,0.0,0.0,-0.9442723498212786,2.424663057535167,1,7,3,2018,10.043135643005373,10.794485092163086,10.758707046508787,10.750003814697266,9.30197114944458,9.308473321596782,9.335457237561544,74.37680167701185,0.33046786943856965,0.16846975825298116
