Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,213.3146229662145,214.79083868474896,213.2326054200201,213.7246856689453,262915.0,0.0,0.0,-0.6201305117682516,5.36935667577391,4,4,2,2018,212.82257080078125,212.1254425048828,211.92041015625,212.1254425048828,209.8701171875,214.5380519358317,218.88000010172527,54.88731060473594,-1.517374451163846,-1.9498794901028775
2018-04-09,214.8728903627799,218.7274903920362,214.0527648270441,218.1123962402344,514674.0,0.0,0.0,-0.5783335582808568,5.389584823002929,0,4,2,2018,213.7246856689453,212.82257080078125,212.1254425048828,211.92041015625,212.1254425048828,214.52165128072102,218.86223098754883,69.88954961529983,-0.9516229470277722,-1.7502281814878566
2018-04-10,218.15336552106115,219.9576514877953,217.6612852548389,218.4404144287109,412011.0,0.0,0.0,-0.5752088852323461,5.391080735201712,1,4,2,2018,218.1123962402344,213.7246856689453,212.82257080078125,212.1254425048828,211.92041015625,214.5257518259684,218.9251078796387,70.29974520187672,-0.4713589450253437,-1.4944543341953542
2018-04-11,218.56345867322747,219.2195491007232,215.9390469067536,217.1692352294922,1220079.0,0.0,0.0,-0.5873180289419503,5.385271070009753,2,4,2,2018,218.4404144287109,218.1123962402344,213.7246856689453,212.82257080078125,212.1254425048828,214.51755073547363,218.91007263183596,67.53933688622732,-0.19111672635682453,-1.2337868126276483
2018-04-12,216.59516294925825,217.2922746730144,214.0527687363952,214.87289428710932,233228.0,0.0,0.0,-0.609192775236298,5.37468978210362,3,4,2,2018,217.1692352294922,218.4404144287109,218.1123962402344,213.7246856689453,212.82257080078125,214.47381141662598,218.76176686604816,64.17927164645508,-0.15255965897063106,-1.0175413818962449
2018-04-13,215.03689801856672,215.89801970981625,213.23261205907767,213.88870239257807,225398.0,0.0,0.0,-0.6185681025670405,5.370120230803429,4,4,2,2018,214.87289428710932,217.1692352294922,218.4404144287109,218.1123962402344,213.7246856689453,214.39726570129395,218.58338907877604,57.251825277117206,-0.19912359310109196,-0.8538578241372143
2018-04-16,214.421814578573,217.25123243887745,213.84771673710893,216.92318725585932,302998.0,0.0,0.0,-0.5896618607746361,5.384142648661182,0,4,2,2018,213.88870239257807,214.87289428710932,217.1692352294922,218.4404144287109,218.1123962402344,214.4218694814046,218.46242070515947,63.15791191636693,0.008731075441403391,-0.6813400442214909
2018-04-17,217.33326261005703,219.875656725484,215.65201530682424,213.45405654907228,530875.0,0.0,0.0,-0.6227085014856419,5.368095526844008,1,4,2,2018,216.92318725585932,213.88870239257807,214.87289428710932,217.1692352294922,218.4404144287109,214.33083557128904,218.24331086476644,58.94388823898583,-0.10525909618999663,-0.5661238546151921
2018-04-18,220.4907087473493,228.40491349103152,220.03962478096173,214.12655792236328,1451015.0,0.0,0.0,-0.6163023112497634,5.371226496445577,2,4,2,2018,213.45405654907228,216.92318725585932,213.88870239257807,214.87289428710932,217.1692352294922,214.18553682963054,217.96433190663657,60.277191164897765,-0.13972126816071295,-0.4808433373242963
2018-04-19,227.83087989229657,229.5531486445174,225.7395696399014,214.9015785217285,493474.0,0.0,0.0,-0.6089195316846281,5.374822648849886,3,4,2,2018,214.12655792236328,213.45405654907228,216.92318725585932,213.88870239257807,214.87289428710932,214.08678029378254,217.70715413411457,61.71021690627781,-0.10330427510399431,-0.4053355248802359
2018-04-20,226.9287232411836,228.85599803640747,224.4273255883466,226.31362915039065,1211190.0,0.0,0.0,-0.5002093190185611,5.426330690127296,4,4,2,2018,214.9015785217285,214.12655792236328,213.45405654907228,216.92318725585932,213.88870239257807,214.53921712239583,217.64017720540363,73.15309382795161,0.8367678268719771,-0.1569148545297933
2018-04-23,226.5596441760115,227.2567557791244,225.1654209697857,225.65750122070312,346021.0,0.0,0.0,-0.5064595372390562,5.423440072893478,0,4,2,2018,226.31362915039065,214.9015785217285,214.12655792236328,213.45405654907228,216.92318725585932,214.6800053914388,217.63334279378253,72.09172549088703,1.5114150482527293,0.17675112602671122
2018-04-24,226.76467752722692,228.65095597275723,225.53448940320945,226.06756591796875,386668.0,0.0,0.0,-0.5025532962051591,5.42524762040898,1,4,2,2018,225.65750122070312,226.31362915039065,214.9015785217285,214.12655792236328,213.45405654907228,214.87136789957682,217.63676025390623,72.2745631451763,2.0554724192217577,0.5524953846657206
2018-04-25,225.61653060882784,226.6006661942944,223.77124822930344,224.6323699951172,1058199.0,0.0,0.0,-0.5162248491159751,5.418906993351966,2,4,2,2018,226.06756591796875,225.65750122070312,226.31362915039065,214.9015785217285,214.12655792236328,215.03539326985677,217.67298233032224,68.43314976086614,2.3438154434375917,0.9107593964200948
2018-04-26,224.8783963605628,228.8149882984876,223.9352321209689,228.2408905029297,588618.0,0.0,0.0,-0.4818503931501984,5.434773374263889,3,4,2,2018,224.6323699951172,226.06756591796875,225.65750122070312,226.31362915039065,214.9015785217285,215.38394521077473,217.71330444335936,70.89231436712211,2.830874258549727,1.2947823688460214
2018-04-27,229.63512888526745,230.455254345572,228.1178917780555,229.02003479003903,434905.0,0.0,0.0,-0.474428331690317,5.438166412912311,4,4,2,2018,228.2408905029297,224.6323699951172,226.06756591796875,225.65750122070312,226.31362915039065,215.89242299397787,217.76729665120442,67.51838695063563,3.2423663302326133,1.6842991611233398
2018-04-30,229.6351184281491,232.7105887642404,229.26605197652148,230.8243103027344,298989.0,0.0,0.0,-0.457240958353516,5.445979801604691,0,4,2,2018,229.02003479003903,228.2408905029297,224.6323699951172,226.06756591796875,225.65750122070312,216.4979497273763,217.79736790974934,68.98891204634289,3.671741169968584,2.081787562892389
2018-05-01,229.6351184281491,232.7105887642404,229.26605197652148,230.8243103027344,298989.0,0.0,0.0,-0.457240958353516,5.445979801604691,1,5,2,2018,230.8243103027344,229.02003479003903,228.2408905029297,224.6323699951172,226.06756591796875,217.118510945638,217.82743916829426,71.78742914817022,3.966302754719379,2.4586906012577874
2018-05-02,230.8653045843536,236.5241649486237,230.0451791684233,235.4990081787109,983065.0,0.0,0.0,-0.4127101884872599,5.465944014175672,2,5,2,2018,230.8243103027344,230.8243103027344,229.02003479003903,228.2408905029297,224.6323699951172,217.8907953898112,217.99693125406898,80.58855853997856,4.52479496359382,2.8719114737249942
2018-05-03,237.0162935416323,237.46735260108767,231.56246341907453,233.1206970214844,503549.0,0.0,0.0,-0.4353657759974323,5.455836781616113,3,5,2,2018,235.4990081787109,230.8243103027344,230.8243103027344,229.02003479003903,228.2408905029297,218.60567270914714,218.14182057698565,77.3885705476886,4.721072642180019,3.2417437074159996
2018-05-04,234.96595302272485,234.96595302272485,226.3546353726773,227.58482360839844,466287.0,0.0,0.0,-0.4881000299550448,5.431907360742197,4,5,2,2018,233.1206970214844,235.4990081787109,230.8243103027344,230.8243103027344,229.02003479003903,219.1852289835612,218.22656687418618,64.17359357327291,4.379441917040623,3.4692833493409245
2018-05-07,227.99484502991623,231.97245794346009,226.43661188607905,231.19332885742188,425126.0,0.0,0.0,-0.4537257193431803,5.447570338693544,0,5,2,2018,227.58482360839844,233.1206970214844,235.4990081787109,230.8243103027344,230.8243103027344,219.83996073404947,218.39127456665037,73.49554494266063,4.349732315590927,3.645373142590925
2018-05-08,232.0954696502233,234.4328318590624,230.9472991876368,231.56239318847656,339418.0,0.0,0.0,-0.450210044271108,5.449158546825797,1,5,2,2018,231.19332885742188,227.58482360839844,233.1206970214844,235.4990081787109,230.8243103027344,220.49195963541666,218.5621333312988,73.28077566313162,4.30632699253826,3.7775639125803924
2018-05-09,231.27536110755509,232.915611895552,230.7832808655079,231.4803924560547,253276.0,0.0,0.0,-0.4509911761947577,5.448805887948794,2,5,2,2018,231.56239318847656,231.19332885742188,227.58482360839844,233.1206970214844,235.4990081787109,221.2123021443685,218.6631793085734,72.55385754588738,4.21670365260249,3.865391860584812
2018-05-10,230.94736574500664,232.7926482793233,227.5848458990472,229.5121459960937,340694.0,0.0,0.0,-0.4697405226710338,5.440303555174636,3,5,2,2018,231.4803924560547,231.56239318847656,231.19332885742188,227.58482360839844,233.1206970214844,221.86703643798828,218.82105487823486,55.85593840618157,3.9414212196348046,3.880597732394811
2018-05-11,230.45524418094053,233.44869697337205,229.51210494883773,232.83360290527344,328366.0,0.0,0.0,-0.4381006098536794,5.454609763711689,4,5,2,2018,229.5121459960937,231.4803924560547,231.56239318847656,231.19332885742188,227.58482360839844,222.63248596191406,219.06094135284422,61.97000201072554,3.9457871441715042,3.8936356147501496
2018-05-14,231.31640760819533,235.540074327266,231.31640760819533,233.28472900390625,2418210.0,0.0,0.0,-0.4338032214423089,5.456537166282956,0,5,2,2018,232.83360290527344,229.5121459960937,231.4803924560547,231.56239318847656,231.19332885742188,223.33779551188152,219.34661970774332,62.02202570614631,3.940228772184696,3.9029542462370594
2018-05-15,233.2846804615076,234.5558648225009,230.578251619688,231.111328125,389971.0,0.0,0.0,-0.45450685126683,5.447217119176827,1,5,2,2018,233.28472900390625,232.83360290527344,229.5121459960937,231.4803924560547,231.56239318847656,223.9774927775065,219.60632556915283,60.533307533731715,3.71759432205792,3.865882261401232
2018-05-16,231.11133675354125,236.68820470874368,229.34807208018185,234.514877319336,952104.0,0.0,0.0,-0.4220849344023533,5.461774084791635,2,5,2,2018,231.111328125,233.28472900390625,232.83360290527344,229.5121459960937,231.4803924560547,224.72380727132162,219.85099643707275,60.26850779830404,3.7723080723950204,3.84716742359999
2018-05-17,236.19613155241936,236.89324319633025,228.40493971301663,228.81500244140625,592982.0,0.0,0.0,-0.4763814522072653,5.437274648059181,3,5,2,2018,234.514877319336,231.111328125,233.28472900390625,232.83360290527344,229.5121459960937,225.25688832600912,220.0129710261027,49.71098091833091,3.317494831571935,3.741232905194379
2018-05-18,229.30706670740096,234.0637840132368,226.43662780913152,231.3983764648437,709780.0,0.0,0.0,-0.4517724534723198,5.448453039001735,4,5,2,2018,228.81500244140625,234.514877319336,231.111328125,233.28472900390625,232.83360290527344,225.84601135253905,220.1920316441854,50.79182672839291,3.1294345811548396,3.6188732403864714
2018-05-21,232.91559396282048,232.91559396282048,228.56893972058447,231.3573608398437,277410.0,0.0,0.0,-0.4521631647880568,5.4482765349940845,0,5,2,2018,231.3983764648437,228.81500244140625,234.514877319336,231.111328125,233.28472900390625,226.28751017252605,220.40458072662352,50.73442165818583,2.943158955259321,3.4837303833610416
2018-05-22,230.86531923380292,231.9314723308679,228.2819290153433,228.6509704589844,182211.0,0.0,0.0,-0.4779440067623888,5.436560636580354,1,5,2,2018,231.3573608398437,231.3983764648437,228.81500244140625,234.514877319336,231.111328125,226.62786204020182,220.57680693308512,40.02389146322552,2.5477818509677093,3.2965406768823753
2018-05-23,228.81499172470905,229.6351171430772,223.73020411953,230.7545944213867,322911.0,0.0,0.0,-0.4579050658425307,5.445679029152957,2,5,2,2018,228.6509704589844,231.3573608398437,231.3983764648437,228.81500244140625,234.514877319336,227.0807073465983,220.79912904103597,46.52529194266519,2.376789371945506,3.112590415895002
2018-05-24,224.79639533015444,227.01071907233364,222.8690954786008,225.37046813964844,301471.0,0.0,0.0,-0.5091937896796547,5.422172896741559,3,5,2,2018,230.7545944213867,228.6509704589844,231.3573608398437,231.3983764648437,228.81500244140625,227.43062647501625,220.95221894582113,46.73357995945066,1.7862320354567487,2.847318739807352
2018-05-25,228.5046641609347,229.21508977744784,224.5764719097028,227.29278564453125,718967.0,5.15,0.0,-0.4908819584788135,5.430628952705881,4,5,2,2018,225.37046813964844,230.7545944213867,228.6509704589844,231.3573608398437,231.3983764648437,227.87742925008135,221.13734747568768,43.94505492527262,1.4565360082786185,2.5691621935016054
2018-05-28,229.3404739853625,231.8478407392249,227.33458568352333,229.96731567382807,375109.0,0.0,0.0,-0.4654046154729558,5.442276209921567,0,5,2,2018,227.29278564453125,225.37046813964844,230.7545944213867,228.6509704589844,231.3573608398437,228.31223353068032,221.3670515060425,47.68930031655483,1.3949812769772052,2.3343260101967256
2018-05-29,229.7583568375448,232.0985809933464,227.7942478783235,228.5464782714844,358319.0,0.0,0.0,-0.4789393903524807,5.436105528697711,1,5,2,2018,229.96731567382807,227.29278564453125,225.37046813964844,230.7545944213867,228.6509704589844,228.81531425476072,221.5730749130249,45.908511110604216,1.2175142585116419,2.110963659859709
2018-05-30,227.7524512869593,228.71360331958084,226.41518408640968,227.1673889160156,279486.0,0.0,0.0,-0.4920764769284888,5.430079521501764,2,5,2,2018,228.5464782714844,229.96731567382807,227.29278564453125,225.37046813964844,230.7545944213867,229.2500086212158,221.71777272542315,46.67549100470505,0.9545855147361237,1.8796880308349921
2018-05-31,227.16738659758136,227.75244896255404,225.70475619139987,227.000244140625,266464.0,0.0,0.0,-0.4936686836816816,5.429346699746082,3,5,2,2018,227.1673889160156,228.5464782714844,229.96731567382807,227.29278564453125,225.37046813964844,229.65329747517902,221.87003888448078,40.916714376517724,0.7243752574479458,1.648625476157583
2018-06-01,227.04204959496064,227.3345808112257,224.91079810235652,225.4540557861328,313419.0,0.0,0.0,-0.508397540949146,5.422542080136085,4,6,2,2018,227.000244140625,227.1673889160156,228.5464782714844,229.96731567382807,227.29278564453125,229.62464502970377,222.08193107604978,38.20875754519483,0.4124134463088467,1.4013830701878358
2018-06-04,225.66299667387952,227.5017424048343,223.5735244824548,224.3257293701172,4856409.0,0.0,0.0,-0.5191458813336277,5.417547041406578,0,6,2,2018,225.4540557861328,227.000244140625,227.1673889160156,228.5464782714844,229.96731567382807,229.58025263468423,222.1301290130615,39.45037803003813,0.07329010871077912,1.1357644778924245
2018-06-05,225.662996983863,225.9555281923148,222.98846237266443,223.40635681152344,289868.0,0.0,0.0,-0.52790374524575,5.413458501284402,1,6,2,2018,224.3257293701172,225.4540557861328,227.000244140625,227.1673889160156,228.5464782714844,229.49154566446938,222.18145678202308,31.28379613095045,-0.26658028990726734,0.8552955243324862
2018-06-06,223.99141831286968,227.25098982139605,223.65710786439945,226.1644744873047,379360.0,0.0,0.0,-0.5016301535093831,5.425674312329346,2,6,2,2018,223.40635681152344,224.3257293701172,225.4540557861328,227.000244140625,227.1673889160156,229.54261581420897,222.28900454203284,45.042861320774264,-0.3098017814698437,0.6222760631720202
2018-06-07,225.8301756269541,227.3763647187508,225.8301756269541,226.08090209960932,432873.0,0.0,0.0,-0.50242625688598,5.425306350901686,3,6,2,2018,226.1644744873047,223.40635681152344,224.3257293701172,225.4540557861328,227.000244140625,229.47061620076497,222.42728070576985,39.02919214714221,-0.34680101198065927,0.4284606481414843
2018-06-08,226.5823722307263,227.16740914752296,223.19741193665976,223.86605834960932,285193.0,0.0,0.0,-0.523524667935777,5.4155049287213135,4,6,2,2018,226.08090209960932,226.1644744873047,223.40635681152344,224.3257293701172,225.4540557861328,229.29881698608398,222.5956199900309,35.81648346784672,-0.5485195571161512,0.23306460708995722
2018-06-11,223.8660603240652,227.08385266671144,223.8660603240652,224.9525756835937,261725.0,0.0,0.0,-0.5131745972704618,5.420325135144358,0,6,2,2018,223.86605834960932,226.08090209960932,226.1644744873047,223.40635681152344,224.3257293701172,229.1030924987793,222.80052111307776,42.540132130437215,-0.6136364697435681,0.06372439172325217
2018-06-12,225.0361375172933,229.0061343722873,225.0361375172933,225.66297912597656,805147.0,0.0,0.0,-0.5064073551846108,5.42346424080784,1,6,2,2018,224.9525756835937,223.86605834960932,226.08090209960932,226.1644744873047,223.40635681152344,228.93104812622067,223.02477953592933,39.118335086592126,-0.6009906256035435,-0.06921861174210697
2018-06-13,228.92257768977245,228.92257768977245,223.6571177514069,224.07501220703125,724111.0,0.0,0.0,-0.5215341914634173,5.4164337342299325,2,6,2,2018,225.66297912597656,224.9525756835937,223.86605834960932,226.08090209960932,226.1644744873047,228.55024826049802,223.2205218251546,46.695135290843204,-0.7109094406735039,-0.19755677752838635
2018-06-14,223.1556317035592,224.66004149007097,222.36162206241252,223.3227996826172,650821.0,0.0,0.0,-0.5286997032684344,5.413086084521806,3,6,2,2018,224.07501220703125,225.66297912597656,224.9525756835937,223.86605834960932,226.08090209960932,228.2236516825358,223.41466219584146,39.22904259168335,-0.8489321958448102,-0.3278318611916712
2018-06-15,223.57351335550752,223.65709734025512,220.48108446360385,221.066146850586,358620.0,0.0,0.0,-0.5501963840373977,5.402975296277799,4,6,2,2018,223.3227996826172,224.07501220703125,225.66297912597656,224.9525756835937,223.86605834960932,228.00636245727537,223.59579572041827,25.289968950808742,-1.12741313084652,-0.487748115122641
2018-06-18,221.0661518055165,221.98552464584463,220.43931016523624,220.77362060546875,277979.0,0.0,0.0,-0.5529829638863539,5.4016571345945845,0,6,2,2018,221.066146850586,223.3227996826172,224.07501220703125,225.66297912597656,224.9525756835937,227.65903884887695,223.7494997914632,26.980134485376624,-1.3560836136538796,-0.6614152148288888
2018-06-19,220.27214949553607,223.4063578008582,219.85425505482647,222.44520568847656,276043.0,0.0,0.0,-0.5370595881692145,5.409166219291041,1,6,2,2018,220.77362060546875,221.066146850586,223.3227996826172,224.07501220703125,225.66297912597656,227.35513259887693,223.9235461171468,36.25308610716526,-1.3864416364264684,-0.8064204991484047
2018-06-20,223.113834954657,223.113834954657,219.85423816256755,220.43930053710932,350356.0,0.0,0.0,-0.5561676681005645,5.400148513722678,2,6,2,2018,222.44520568847656,220.77362060546875,221.066146850586,223.3227996826172,224.07501220703125,226.98709620157877,224.0996991729736,32.74724463411856,-1.5544417331644809,-0.95602474595162
2018-06-21,221.31686431057025,221.31686431057025,217.51403546837813,224.4991569519043,294987.0,0.0,0.0,-0.5174938251071256,5.418316420363258,3,6,2,2018,220.43930053710932,222.44520568847656,220.77362060546875,221.066146850586,223.3227996826172,226.81999656677243,224.34351650238034,47.78217878976839,-1.3444881150905132,-1.0337174197793988
2018-06-22,217.5140602853103,222.695961645425,217.4304762944208,221.6094207763672,576583.0,0.0,0.0,-0.5450212033508282,5.405418759492935,4,6,2,2018,224.4991569519043,220.43930053710932,222.44520568847656,220.77362060546875,221.066146850586,226.44585716247556,224.5391715621948,44.1683256507384,-1.39519300251024,-1.106012536325567
2018-06-25,221.6094271439109,221.7347903807208,217.30511930508024,219.43637084960932,579772.0,0.0,0.0,-0.5657214900353712,5.395609085667799,0,6,2,2018,221.6094207763672,224.4991569519043,220.43930053710932,222.44520568847656,220.77362060546875,225.984245223999,224.66102036794024,41.91216493678837,-1.5923681306572917,-1.2032836551919122
2018-06-26,218.97669910246907,222.3198548139572,218.97669910246907,220.81544494628903,492593.0,0.0,0.0,-0.5525845488132757,5.401845707055865,1,6,2,2018,219.43637084960932,221.6094207763672,224.4991569519043,220.43930053710932,222.44520568847656,225.64104911804196,224.80927094777422,38.45395418325719,-1.618691814448681,-1.286365287043266
2018-06-27,221.8183713658813,222.1526818282586,218.60057896471184,219.31100463867188,380197.0,0.0,0.0,-0.5669157177772218,5.395040205527879,2,6,2,2018,220.81544494628903,219.43637084960932,221.6094207763672,224.4991569519043,220.43930053710932,225.13425336201985,224.92903031667072,36.23152178129509,-1.7408814850985834,-1.3772685266543294
2018-06-28,220.2303906801741,220.4811171653536,216.3857563678081,217.346908569336,548066.0,0.0,0.0,-0.5856255279894048,5.386085121687701,3,6,2,2018,219.31100463867188,220.81544494628903,219.43637084960932,221.6094207763672,224.4991569519043,224.75198356628417,225.00443594614663,36.60486614083893,-1.9734550561234983,-1.4965058325481633
2018-06-29,219.39456270906635,222.94666515292744,217.5558171238617,222.36160278320312,673996.0,0.0,0.0,-0.5378559822536353,5.40879199533266,4,6,2,2018,217.346908569336,219.31100463867188,220.81544494628903,219.43637084960932,221.6094207763672,224.45075777689615,225.1483845647176,45.41618671719432,-1.7331487137276724,-1.5438344087840652
2018-07-02,223.99144417237787,223.99144417237787,217.59766364706664,219.85427856445312,661077.0,0.0,0.0,-0.5617405370906521,5.397503111024238,0,7,3,2018,222.36160278320312,217.346908569336,219.31100463867188,220.81544494628903,219.43637084960932,224.0673217010498,225.1774159367879,40.337873285905864,-1.7251379989448594,-1.5800951268162242
2018-07-03,220.6482686467701,222.65415689685372,218.4752124149074,221.6094207763672,313970.0,0.0,0.0,-0.5450212033508282,5.405418759492935,1,7,3,2018,219.85427856445312,222.36160278320312,217.346908569336,219.31100463867188,220.81544494628903,223.8326033782959,225.23023270924884,45.92144622384505,-1.559190761068379,-1.5759142536666553
2018-07-04,222.3198461300205,222.65415658686013,219.35280575447052,221.02438354492188,2543268.0,0.0,0.0,-0.5505942176948281,5.402787211628708,2,7,3,2018,221.6094207763672,219.85427856445312,222.36160278320312,217.346908569336,219.31100463867188,223.50826301574708,225.29448518117266,46.176840632613604,-1.4580761998722664,-1.5523466429077777
2018-07-05,221.4422837548889,228.6300480358665,220.27215886612177,221.77657775878907,1220832.0,0.0,0.0,-0.5434288803145053,5.40616937577104,3,7,3,2018,221.02438354492188,221.6094207763672,219.85427856445312,222.36160278320312,217.346908569336,223.38846666971844,225.40954657236733,51.24398411570881,-1.3022350399956508,-1.5023243223253524
2018-07-06,228.1285950906847,229.29869447319825,225.9137340556995,227.58531188964844,711204.0,0.0,0.0,-0.4880953786298575,5.4319094968452015,4,7,3,2018,221.77657775878907,221.02438354492188,221.6094207763672,219.85427856445312,222.36160278320312,223.39821754455568,225.63782339731853,59.996356704391665,-0.7019221773457218,-1.3422438933294263
2018-07-09,229.84189891554385,230.4687404580408,227.75242710722068,222.17566452026367,521380.0,0.0,0.0,-0.5396272141526719,5.407959194635827,0,7,3,2018,227.58531188964844,221.77657775878907,221.02438354492188,221.6094207763672,219.85427856445312,223.13849583943687,225.7253646850586,49.64354828890404,-0.6551312953077115,-1.2048213737250835
2018-07-10,230.25984654491305,231.42994592701217,228.337542239054,222.43684997558597,428138.0,0.0,0.0,-0.537139183971483,5.40912882368392,1,7,3,2018,222.17566452026367,227.58531188964844,221.77657775878907,221.02438354492188,221.6094207763672,222.9348415629069,225.8750779088338,52.76943446937826,-0.5901705816589811,-1.081891215311863
2018-07-11,231.0956184993765,233.937295506256,229.04792560131176,230.3851928710937,755641.0,0.0,0.0,-0.4614239532360608,5.444083823391056,2,7,3,2018,222.43684997558597,222.17566452026367,227.58531188964844,221.77657775878907,221.02438354492188,223.04210169474285,226.1460551579793,57.36625576956662,0.10150599855256814,-0.8452117725389768
2018-07-12,230.844906990784,232.43290081747588,228.4210987483953,231.30458068847656,513978.0,0.0,0.0,-0.4526659439700262,5.44804935843032,3,7,3,2018,230.3851928710937,222.43684997558597,222.17566452026367,227.58531188964844,221.77657775878907,223.18557957967124,226.41943852742511,62.762717251042545,0.715602563939143,-0.5330489052433529
2018-07-13,231.5135419498769,232.5164989045083,225.45407198909493,225.9973297119141,531919.0,0.0,0.0,-0.5032223602625759,5.424938254028575,4,7,3,2018,231.30458068847656,230.3851928710937,222.43684997558597,222.17566452026367,227.58531188964844,223.2036887105306,226.41416687011719,57.978488795223996,0.7652068883887182,-0.2733977465169387
2018-07-16,226.49876209912372,228.29570289644624,225.62119407208831,226.91665649414065,596869.0,0.0,0.0,-0.49446493241219,5.428980020435425,0,7,3,2018,225.9973297119141,231.30458068847656,230.3851928710937,222.43684997558597,222.17566452026367,223.29005294799805,226.43515279134115,57.50330936459271,0.8686869783386157,-0.044980801545827814
2018-07-17,227.08385366089172,228.1703690251772,225.0361606594467,225.495834350586,546141.0,0.0,0.0,-0.5079995619378035,5.422726553365823,1,7,3,2018,226.91665649414065,225.9973297119141,231.30458068847656,230.3851928710937,222.43684997558597,223.35970219930013,226.4256239318848,57.62181918998787,0.8265196188040136,0.12931928252414046
2018-07-18,227.08382881046623,227.08382881046623,223.57350562249152,224.2421264648437,408857.0,0.0,0.0,-0.5199422754180487,5.417175941226437,2,7,3,2018,225.495834350586,226.91665649414065,225.9973297119141,231.30458068847656,230.3851928710937,223.29562393188476,226.41911987304687,58.64868789939292,0.6840526012882435,0.24026594627696107
2018-07-19,225.5794101320648,229.38226478117204,222.48700662750457,228.08677673339844,810440.0,0.0,0.0,-0.4833184676624542,5.434100869475912,3,7,3,2018,224.2421264648437,225.495834350586,226.91665649414065,225.9973297119141,231.30458068847656,223.36248641967774,226.41655131022134,57.39825085754086,0.8713334197997824,0.36647944098152535
