Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-23,1150.3114941204258,1172.222189246529,1148.1701973272347,1165.84814453125,41100.0,0.0,0.0,-1.7209614891783631,7.062061499167724,0,4,2,2018,1149.7633056640625,1150.5103759765625,1153.249267578125,1160.370361328125,1082.681903076172,1091.1112341308594,1080.1167274983725,62.41232728936799,23.179312811463433,17.769779372054536
2018-04-24,1175.2098431268914,1175.2098431268914,1150.3113295013216,1162.0634765625,36895.0,0.0,0.0,-1.735059474392277,7.058812731048576,1,4,2,2018,1165.84814453125,1149.7633056640625,1150.5103759765625,1153.249267578125,1160.370361328125,1093.8417720540367,1081.3990008544922,67.62759587641658,23.807000255286994,18.97722354870103
2018-04-25,1162.113155194594,1165.300237758884,1146.82549274135,1162.5614013671875,51936.0,0.0,0.0,-1.733204691729151,7.059240754334162,2,4,2,2018,1162.0634765625,1165.84814453125,1149.7633056640625,1150.5103759765625,1153.249267578125,1096.6270910644532,1082.3542763264975,62.232446004985434,24.067193818140595,19.995217602588944
2018-04-26,1162.661097419992,1186.1652716019337,1157.73111843446,1178.9447021484375,31008.0,0.0,0.0,-1.6721764762882478,7.073222853775556,3,4,2,2018,1162.5614013671875,1162.0634765625,1165.84814453125,1149.7633056640625,1150.5103759765625,1099.819079182943,1083.407484741211,64.21753336840649,25.303709135482677,21.056915909167692
2018-04-27,1187.161166082377,1201.3034736255947,1173.8155380547505,1183.7252197265625,67675.0,0.0,0.0,-1.6543689257480827,7.077266144593135,4,4,2,2018,1178.9447021484375,1162.5614013671875,1162.0634765625,1165.84814453125,1149.7633056640625,1104.0534867350261,1085.0856504313151,65.238326164576,26.365479414442007,22.118628610222558
2018-04-30,1198.1165066276612,1213.3544459902428,1188.8044866059845,1205.4366455078125,167603.0,0.0,0.0,-1.573493308081115,7.095426372710632,0,4,2,2018,1183.7252197265625,1178.9447021484375,1162.5614013671875,1162.0634765625,1165.84814453125,1109.3319738769533,1087.5439634195964,69.4698938109387,28.628855001139982,23.420673888406043
2018-05-01,1198.1165066276612,1213.3544459902428,1188.8044866059845,1205.4366455078125,167603.0,0.0,0.0,-1.573493308081115,7.095426372710632,1,5,2,2018,1205.4366455078125,1183.7252197265625,1178.9447021484375,1162.5614013671875,1162.0634765625,1113.585803833008,1090.0022764078776,67.906949863351,30.075900204380332,24.751719151600902
2018-05-02,1223.7619349278093,1282.5224266150856,1217.93570710089,1156.71767578125,444640.0,0.0,0.0,-1.7549727193566649,7.054205825110373,2,5,2,2018,1205.4366455078125,1205.4366455078125,1183.7252197265625,1178.9447021484375,1162.5614013671875,1117.2287001546224,1092.1017600504558,55.379028608310385,26.980466237798964,25.197468568840517
2018-05-03,1257.873006596488,1257.873006596488,1221.0232035528854,1228.3931884765625,106810.0,0.0,0.0,-1.4879795969687242,7.114275983930932,3,5,2,2018,1156.71767578125,1205.4366455078125,1205.4366455078125,1183.7252197265625,1178.9447021484375,1123.2641086832684,1095.1460186767579,62.69265727214193,29.965503701353555,26.151075595343126
2018-05-04,1229.1399580220186,1237.3564669172772,1210.017828011831,1226.550537109375,57064.0,0.0,0.0,-1.4948435205529076,7.112776029582385,4,5,2,2018,1228.3931884765625,1156.71767578125,1205.4366455078125,1205.4366455078125,1183.7252197265625,1129.656389770508,1098.4483888753255,76.27494549200807,31.815728913293242,27.28400625893315
2018-05-07,1232.0283702899546,1244.9257524554812,1224.5588157752218,1239.4979248046875,86044.0,0.0,0.0,-1.4466141694461556,7.123268130260394,0,5,2,2018,1226.550537109375,1228.3931884765625,1156.71767578125,1205.4366455078125,1205.4366455078125,1136.4603285725912,1101.797241414388,68.92693718076397,33.93560319562653,28.614325646271826
2018-05-08,1244.9256599284786,1250.9013030961353,1221.0230872578518,1236.360595703125,75884.0,0.0,0.0,-1.4583008007834923,7.120735838160496,1,5,2,2018,1239.4979248046875,1226.550537109375,1228.3931884765625,1156.71767578125,1205.4366455078125,1142.8476291910808,1105.093805135091,70.2660644267775,34.95947157173896,29.883354831365256
2018-05-09,1242.9336717227222,1247.9133739331498,1227.9447194394309,1243.2822265625,42329.0,0.0,0.0,-1.432517548377373,7.126314117795056,2,5,2,2018,1236.360595703125,1239.4979248046875,1226.550537109375,1228.3931884765625,1156.71767578125,1149.4789320882162,1108.4733603922527,72.16948323100773,35.915402002526434,31.08976426559749
2018-05-10,1251.7977405700135,1254.8851320561484,1238.601527871804,1242.1868896484375,46642.0,0.0,0.0,-1.436597706464215,7.125433433908194,3,5,2,2018,1243.2822265625,1236.360595703125,1239.4979248046875,1226.550537109375,1228.3931884765625,1156.0737237548828,1111.8985679117839,72.04955746769335,36.16768071153706,32.10534755478541
2018-05-11,1239.9459314685307,1265.2925687469558,1239.9459314685307,1260.3128662109375,66150.0,0.0,0.0,-1.3690779790598933,7.1399084147950544,4,5,2,2018,1242.1868896484375,1243.2822265625,1236.360595703125,1239.4979248046875,1226.550537109375,1163.2727146402997,1115.4457765706381,72.31914442707671,37.39911451746775,33.16410094732188
2018-05-14,1257.1757986896964,1281.7754815233668,1254.237701136834,1263.7987060546875,51929.0,0.0,0.0,-1.3560931362728814,7.142668262851323,0,5,2,2018,1260.3128662109375,1242.1868896484375,1243.2822265625,1236.360595703125,1239.4979248046875,1168.9678318277995,1118.9722353108725,74.07093467599786,38.21578504221429,34.17443776630036
2018-05-15,1263.7987023284734,1296.166769948275,1254.8850831061604,1276.9451904296875,89473.0,0.0,0.0,-1.3071221449299053,7.153008747030082,1,5,2,2018,1263.7987060546875,1260.3128662109375,1242.1868896484375,1243.2822265625,1236.360595703125,1174.9152602132162,1122.9086895751955,75.53524626582256,39.46884149986818,35.23331851301392
2018-05-16,1274.5051481225744,1287.2033908814976,1260.16370061938,1276.546875,62665.0,0.0,0.0,-1.3086058801173972,7.1526970141639925,2,5,2,2018,1276.9451904296875,1263.7987060546875,1260.3128662109375,1242.1868896484375,1243.2822265625,1181.6727227783203,1126.6766664632162,73.46348461697467,39.96901907201641,36.18045862481442
2018-05-17,1284.6636917746448,1290.0915189394923,1258.17169844914,1263.8485107421875,123045.0,0.0,0.0,-1.3559076125350644,7.142707639636494,3,5,2,2018,1276.546875,1276.9451904296875,1263.7987060546875,1260.3128662109375,1242.1868896484375,1186.7984958902996,1129.9358807373048,68.55519966239525,38.89243376385116,36.72285365262177
2018-05-18,1264.0974595746134,1290.9878526480934,1263.798628799446,1288.9959716796875,143735.0,0.0,0.0,-1.2622326758189022,7.162394374621917,4,5,2,2018,1263.8485107421875,1276.546875,1276.9451904296875,1263.7987060546875,1260.3128662109375,1192.6131321207683,1133.4947084554037,69.04779024729808,39.61180188763774,37.300643299624966
2018-05-21,1289.74295810312,1294.6728149887415,1260.8606833656756,1268.7286376953125,65221.0,0.0,0.0,-1.3377290145192653,7.146558485515661,0,5,2,2018,1288.9959716796875,1263.8485107421875,1276.546875,1276.9451904296875,1263.7987060546875,1197.785385538737,1136.2891501871745,63.207371070658844,38.10722546293209,37.461959732286395
2018-05-22,1275.7998001537946,1278.688051963242,1254.4369247296052,1259.2672119140625,46779.0,0.0,0.0,-1.3729730681239618,7.139079050408904,1,5,2,2018,1268.7286376953125,1288.9959716796875,1263.8485107421875,1276.546875,1276.9451904296875,1202.7916518147788,1139.1400290934246,75.59246288771212,35.73939828196126,37.11744744222137
2018-05-23,1254.7356345818407,1259.8647525534352,1237.6055063390854,1250.7021484375,38128.0,0.0,0.0,-1.404878149162997,7.13225962274818,2,5,2,2018,1259.2672119140625,1268.7286376953125,1288.9959716796875,1263.8485107421875,1276.546875,1207.1107151285808,1141.912894897461,58.127682284138665,32.793723509201754,36.25270265561745
2018-05-24,1244.9256199406927,1274.8038348192697,1244.3280799580748,1270.3719482421875,156119.0,0.0,0.0,-1.3316076406013932,7.147851870582787,3,5,2,2018,1250.7021484375,1259.2672119140625,1268.7286376953125,1288.9959716796875,1263.8485107421875,1211.8978733317058,1144.8907594807943,64.12976309025714,31.681241851041023,35.33841049470217
2018-05-25,1270.3720558551197,1301.4453533311444,1266.1393083887665,1292.9798583984375,74843.0,0.0,0.0,-1.2473925956537208,7.165477909559826,4,5,2,2018,1270.3719482421875,1250.7021484375,1259.2672119140625,1268.7286376953125,1288.9959716796875,1216.869280395508,1148.2454225667318,66.2333803152979,32.25207963160119,34.721144322081976
2018-05-28,1304.6820913477889,1304.6820913477889,1284.912696186977,1295.8680419921875,34913.0,0.0,0.0,-1.2366340377205125,7.167707438193827,0,5,2,2018,1292.9798583984375,1270.3719482421875,1250.7021484375,1259.2672119140625,1268.7286376953125,1223.9754850260417,1151.6482220458986,68.08966515834418,32.562168553973606,34.289349168460305
2018-05-29,1305.6780825690562,1305.6780825690562,1269.8242221781438,1277.941162109375,575468.0,0.0,0.0,-1.30341212488861,7.153787797478743,1,5,2,2018,1295.8680419921875,1292.9798583984375,1270.3719482421875,1250.7021484375,1259.2672119140625,1227.89451171875,1154.7522401936849,59.87521981568872,31.003972379380457,33.632273810644335
2018-05-30,1277.7916075173523,1300.6483923968185,1265.441921524134,1296.8638916015625,42120.0,0.0,0.0,-1.2329244723942607,7.1684750316745856,2,5,2,2018,1277.941162109375,1295.8680419921875,1292.9798583984375,1270.3719482421875,1250.7021484375,1232.6816658528646,1158.350903523763,64.14218147144814,30.93934727468104,33.09368850345167
2018-05-31,1298.7063526961012,1390.2830288594528,1296.2165015597975,1268.1310791015626,782970.0,0.0,0.0,-1.3399549356010334,7.146087755604252,3,5,2,2018,1296.8638916015625,1277.941162109375,1295.8680419921875,1292.9798583984375,1270.3719482421875,1236.6023559570312,1161.5412331136067,51.91699353463502,28.24405370519071,32.12376154379948
2018-06-01,1314.6414911312052,1328.8834892483685,1303.4371602408823,1313.4464111328125,82799.0,0.0,0.0,-1.1711541620020898,7.181170875847715,4,6,2,2018,1268.1310791015626,1296.8638916015625,1277.941162109375,1295.8680419921875,1292.9798583984375,1242.0584594726563,1165.4229123942057,60.101340752219244,29.425385187938446,31.584086272627275
2018-06-04,1324.0032514012223,1327.538767034789,1287.9501343608918,1298.656494140625,966825.0,0.0,0.0,-1.2262469819779815,7.169855273256895,0,6,2,2018,1313.4464111328125,1268.1310791015626,1296.8638916015625,1277.941162109375,1295.8680419921875,1246.4854044596354,1168.7983192952474,54.38804510775863,28.83577533387188,31.034424084876196
2018-06-05,1297.5112572537544,1307.8192165197484,1292.4318637366675,1298.955322265625,34010.0,0.0,0.0,-1.2251338395510798,7.170085175371072,1,6,2,2018,1298.656494140625,1313.4464111328125,1268.1310791015626,1296.8638916015625,1277.941162109375,1251.048465983073,1172.4451190185546,54.530765966748035,28.06905560821974,30.44135038954491
2018-06-06,1299.702248152991,1315.338464117725,1296.316026409901,1310.6575927734375,30825.0,0.0,0.0,-1.1815425818897516,7.179046954324729,2,6,2,2018,1298.955322265625,1298.656494140625,1313.4464111328125,1268.1310791015626,1296.8638916015625,1255.9850056966145,1176.3060483805339,59.50260906663791,28.08198844933554,29.969478001503035
2018-06-07,1314.6414671313694,1329.3315895860571,1299.7023595503313,1303.1383056640625,430089.0,0.0,0.0,-1.2095521191496743,7.173297799488171,3,6,2,2018,1310.6575927734375,1298.955322265625,1298.656494140625,1313.4464111328125,1268.1310791015626,1260.1247924804688,1179.9719358317057,53.092332113917315,27.172269185651658,29.41003623833276
2018-06-08,1304.682085895363,1319.3223629621427,1296.266437100984,1313.4464111328125,36711.0,0.0,0.0,-1.1711541620020898,7.181170875847715,4,6,2,2018,1303.1383056640625,1310.6575927734375,1298.955322265625,1298.656494140625,1313.4464111328125,1264.4488321940105,1184.2511594645182,60.22314273396901,26.97216969525107,28.922462929716424
2018-06-11,1319.6211793972168,1324.202481440925,1311.504239903329,1314.9403076171875,42508.0,0.0,0.0,-1.1655893592976685,7.182306751903009,0,6,2,2018,1313.4464111328125,1303.1383056640625,1310.6575927734375,1298.955322265625,1298.656494140625,1268.0989542643229,1188.715464070638,63.208889484093525,26.627192666536757,28.463408877080493
2018-06-12,1318.6250530077746,1329.5803971037606,1315.6372318906874,1325.9451904296875,33312.0,0.0,0.0,-1.1245958886808214,7.190634730110464,1,6,2,2018,1314.9403076171875,1313.4464111328125,1303.1383056640625,1310.6575927734375,1298.955322265625,1272.1159057617188,1192.8508547973631,67.6477031825996,26.93135011721347,28.15699712510709
2018-06-13,1326.592624145853,1326.592624145853,1308.7155424428593,1320.865966796875,25717.0,0.0,0.0,-1.1435161269328444,7.186799628582452,2,6,2,2018,1325.9451904296875,1314.9403076171875,1313.4464111328125,1303.1383056640625,1310.6575927734375,1277.5875154622397,1197.408107808431,62.71311565395587,26.457559908519443,27.81710968178956
2018-06-14,1328.0865068897797,1332.5183929847822,1314.641311656925,1328.1363525390625,31936.0,0.0,0.0,-1.1164337536469628,7.192284651297747,3,6,2,2018,1320.865966796875,1325.9451904296875,1314.9403076171875,1313.4464111328125,1303.1383056640625,1280.9122875976564,1202.0881981404623,59.5923518578125,26.36481989073104,27.526651723577857
2018-06-15,1329.580474067582,1338.3945225582463,1317.9777437429766,1335.00830078125,43115.0,0.0,0.0,-1.0908355702636168,7.197441567236908,4,6,2,2018,1328.1363525390625,1320.865966796875,1325.9451904296875,1314.9403076171875,1313.4464111328125,1284.5275463867188,1207.0919680786133,60.45209107017193,26.53989614807142,27.329300608476572
2018-06-18,1339.5402588163645,1339.5402588163645,1304.6823338657528,1308.7159423828125,56734.0,0.0,0.0,-1.188775279374351,7.17756555480675,0,6,2,2018,1335.00830078125,1328.1363525390625,1320.865966796875,1325.9451904296875,1314.9403076171875,1286.8348136393229,1211.647571105957,57.866684340471885,24.277219085450724,26.718884303871402
2018-06-19,1309.6617364138588,1316.8324592684996,1297.71045060628,1301.8436279296875,32521.0,0.0,0.0,-1.2143748269028276,7.172304560659679,1,6,2,2018,1308.7159423828125,1335.00830078125,1328.1363525390625,1320.865966796875,1325.9451904296875,1289.0175813802084,1215.9326052856445,51.35649521592195,21.679584118926414,25.711024266882404
2018-06-20,1307.1718928818873,1326.2939016564242,1294.7226367592027,1322.3599853515625,57375.0,0.0,0.0,-1.1379508695133798,7.187929224874472,2,6,2,2018,1301.8436279296875,1308.7159423828125,1335.00830078125,1328.1363525390625,1320.865966796875,1291.6535066731772,1220.5662193806966,65.46436051723498,21.033971741555206,24.775613761816967
2018-06-21,1324.6009064124162,1328.5846685369647,1304.0347101294794,1308.1180419921875,49164.0,0.0,0.0,-1.1910024736582414,7.17710893907274,3,6,2,2018,1322.3599853515625,1301.8436279296875,1308.7159423828125,1335.00830078125,1328.1363525390625,1293.8512117513021,1224.9624677530924,48.153228317673495,19.152337254928852,23.650958460439348
2018-06-22,1307.6699339872598,1318.6252799688743,1303.4371866761817,1314.8905029296875,38093.0,0.0,0.0,-1.1657748830354857,7.182268903962855,4,6,2,2018,1308.1180419921875,1322.3599853515625,1301.8436279296875,1308.7159423828125,1335.00830078125,1295.6704663085939,1229.4715904744467,55.957685288138386,18.000115241846515,22.520789816720786
2018-06-25,1330.5764370727952,1330.5764370727952,1309.4625482281915,1324.052978515625,50970.0,0.0,0.0,-1.1316444265727343,7.18920772140637,0,6,2,2018,1314.8905029296875,1308.1180419921875,1322.3599853515625,1301.8436279296875,1308.7159423828125,1297.6789420572918,1233.3233869425455,58.64792836688752,17.623157412334194,21.541263335843468
2018-06-26,1314.6415393692466,1336.5522316920674,1314.6415393692466,1325.347900390625,155067.0,0.0,0.0,-1.1268208093894938,7.190184504651981,1,6,2,2018,1324.052978515625,1314.8905029296875,1308.1180419921875,1322.3599853515625,1301.8436279296875,1299.2923657226563,1237.1038129679362,55.4529496577605,17.230284989926076,20.679067666659993
2018-06-27,1336.5522898630638,1337.8967853627985,1313.097840021322,1319.372314453125,39932.0,0.0,0.0,-1.1490800202071785,7.18566903221387,2,6,2,2018,1325.347900390625,1324.052978515625,1314.8905029296875,1308.1180419921875,1322.3599853515625,1300.7198803710937,1241.196301574707,56.09582140424506,16.249437518780724,19.79314163708414
2018-06-28,1318.4260924378336,1340.7350625456702,1306.9229309464806,1332.66796875,58793.0,0.0,0.0,-1.0995533670808388,7.195688296507069,3,6,2,2018,1319.372314453125,1325.347900390625,1324.052978515625,1314.8905029296875,1308.1180419921875,1303.0138623046876,1244.9061790974934,57.05925338139236,16.356410497904562,19.105795409248227
2018-06-29,1339.540110712984,1353.9812494530124,1330.5766452881387,1336.3531494140625,81798.0,0.0,0.0,-1.0858259746275154,7.198447677911661,4,6,2,2018,1332.66796875,1319.372314453125,1325.347900390625,1324.052978515625,1314.8905029296875,1304.5924348958333,1248.6027835083007,57.73944933403692,16.54779792201066,18.594195911800714
2018-07-02,1353.184232516858,1353.184232516858,1327.3396266271786,1333.0662841796875,68584.0,0.0,0.0,-1.0980696318933467,7.195986913531767,0,7,3,2018,1336.3531494140625,1332.66796875,1319.372314453125,1325.347900390625,1324.052978515625,1306.7370231119792,1252.261204325358,52.72593035644194,16.246966364684567,18.124750002377485
2018-07-03,1343.5238106369172,1350.6945340133718,1323.6049995081266,1321.2993286132812,25922.0,0.0,0.0,-1.1419018430563157,7.187127415821047,1,7,3,2018,1333.0662841796875,1336.3531494140625,1332.66796875,1319.372314453125,1325.347900390625,1308.8047603352863,1255.7982060750326,50.15780944961257,14.887446992654077,17.477289400432802
2018-07-04,1348.2046724675413,1364.6376915250191,1340.9841034877402,1323.8066162109376,46538.0,0.0,0.0,-1.1325621324738668,7.189021777739099,2,7,3,2018,1321.2993286132812,1333.0662841796875,1336.3531494140625,1332.66796875,1319.372314453125,1311.2415759277344,1259.1761455281578,48.36665878912122,13.85265051816782,16.752361623979805
2018-07-05,1370.4141338850627,1373.9497713051533,1355.6741657918567,1326.5828002929688,168825.0,0.0,0.0,-1.1222207755932248,7.191115124273021,3,7,3,2018,1323.8066162109376,1321.2993286132812,1333.0662841796875,1336.3531494140625,1332.66796875,1313.1152709960938,1262.5065721638998,46.72023079274854,13.10550955446547,16.02299121007694
2018-07-06,1360.454789633219,1370.9620110527555,1354.5289919978889,1329.164776611328,26667.0,0.0,0.0,-1.1126028476113083,7.193058105730764,4,7,3,2018,1326.5828002929688,1323.8066162109376,1321.2993286132812,1333.0662841796875,1336.3531494140625,1314.3214349365232,1265.5953576660156,59.76206955570382,12.57676178716656,15.333745325494863
2018-07-09,1366.480216418672,1382.3654188191429,1363.1437184722258,1332.4214965820313,52594.0,0.0,0.0,-1.1004714822255106,7.195503471684449,0,7,3,2018,1329.164776611328,1326.5828002929688,1323.8066162109376,1321.2993286132812,1333.0662841796875,1315.5398834228515,1269.7576842244466,65.1195098093302,12.278971120567576,14.722790484509407
2018-07-10,1384.3574687075018,1384.3574687075018,1362.0982200543915,1366.878662109375,41701.0,0.0,0.0,-0.9721176572324282,7.22101639696019,1,7,3,2018,1332.4214965820313,1329.164776611328,1326.5828002929688,1323.8066162109376,1321.2993286132812,1318.504466756185,1273.1994892374676,69.34562141384289,14.65444780708799,14.709121949025125
2018-07-11,1365.9318425938063,1382.4728656689776,1365.1346350281224,1377.291259765625,34624.0,0.7,0.0,-0.9333304640074628,7.228599793365352,2,7,3,2018,1366.878662109375,1332.4214965820313,1329.164776611328,1326.5828002929688,1323.8066162109376,1321.1853790283203,1276.9335224405925,81.09410886238646,17.179208581845387,15.203139275589178
2018-07-12,1390.5442779934183,1394.7293142312562,1380.0316946680866,1388.6510009765625,43971.0,0.0,0.0,-0.89101513675867,7.236807916165143,3,7,3,2018,1377.291259765625,1366.878662109375,1332.4214965820313,1329.164776611328,1326.5828002929688,1325.202709757487,1280.9025328572593,81.84291854124369,19.867713233232962,16.136054067117936
2018-07-13,1384.7647394576784,1406.337878603082,1382.223868200224,1399.8609619140625,58085.0,0.0,0.0,-0.8492577448684587,7.24484229938083,4,7,3,2018,1388.6510009765625,1377.291259765625,1366.878662109375,1332.4214965820313,1329.164776611328,1328.0831947835286,1285.0708271280926,82.15832847262035,22.641920733086636,17.437227400311677
2018-07-16,1409.9250478743068,1410.4731433173188,1393.5833864056483,1403.3485107421875,34637.0,0.0,0.0,-0.8362665360708356,7.2473287808068765,0,7,3,2018,1399.8609619140625,1388.6510009765625,1377.291259765625,1366.878662109375,1332.4214965820313,1331.5729286702474,1289.0291665649415,82.48416819958538,24.835626564183485,18.91690723308604
