Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2019-08-15,403.3144435041066,411.5016142917324,401.31640167157497,406.7745056152344,576086.0,0.0,0.0,-0.8690138062762567,6.010714339303392,3,8,3,2019,406.7745056152344,400.09808349609375,409.7471923828125,409.7471923828125,404.0941467285156,408.7961399332682,410.15906817118326,51.17015154041729,-1.6111492924732147,-2.0169579567745446
2019-08-16,406.5795793491787,409.406088556417,401.755028222412,408.5289001464844,568793.0,0.0,0.0,-0.8633051825508471,6.01500747503117,4,8,3,2019,406.7745056152344,406.7745056152344,400.09808349609375,409.7471923828125,409.7471923828125,408.2751438395182,410.55324142456055,42.43103061004815,-1.2403660184825753,-1.861639569116151
2019-08-19,410.3319942790712,416.7647583330133,409.6497201580954,412.6711730957031,390115.0,0.0,0.0,-0.849826642112064,6.025071390342679,0,8,3,2019,408.5289001464844,406.7745056152344,406.7745056152344,400.09808349609375,409.7471923828125,408.2276615397135,410.9939279683431,48.84238202959738,-0.6052933489683596,-1.6103703250865928
2019-08-20,410.9168097842884,412.2813283263484,402.2423386123287,406.5795593261719,633944.0,0.0,0.0,-0.8696481419351406,6.010236151234773,1,8,3,2019,412.6711730957031,408.5289001464844,406.7745056152344,406.7745056152344,400.09808349609375,407.88799987792964,410.7292993672689,44.94844766262787,-0.5867720613176743,-1.4056506723328093
2019-08-21,403.8505186693241,408.2364902084629,400.34173548915857,401.7550048828125,534561.0,0.0,0.0,-0.8853467578788808,5.998328448752839,2,8,3,2019,406.5795593261719,412.6711730957031,408.5289001464844,406.7745056152344,406.7745056152344,407.3129764811198,410.57223607381184,46.481883450024554,-0.950438961787313,-1.3146083302237102
2019-08-22,400.78035018218185,401.9499247625179,387.8173496041404,405.2247848510742,925741.0,0.0,0.0,-0.8740564421055769,6.006906663658751,3,8,3,2019,401.7550048828125,406.5795593261719,412.6711730957031,408.5289001464844,406.7745056152344,406.9913535054524,410.41547630310055,53.71056598579919,-0.9477403938974476,-1.2412347429584578
2019-08-23,380.1175052066882,392.78808871357785,376.0239201759848,404.2623062133789,2095991.0,0.0,0.0,-0.8771882509937594,6.004534527121724,4,8,3,2019,405.2247848510742,401.7550048828125,406.5795593261719,412.6711730957031,408.5289001464844,406.62630655924477,410.29209945678707,60.0853188997525,-1.0116045936415503,-1.1953087130950764
2019-08-26,398.2462343407877,403.02206421944265,383.04152657373874,401.5113525390625,777758.0,0.0,0.0,-0.8861395781513494,5.9977233015268565,0,8,3,2019,404.2623062133789,405.2247848510742,401.7550048828125,406.5795593261719,412.6711730957031,406.320264078776,410.1317860412598,51.39969322334613,-1.2695616860515884,-1.2101593076863788
2019-08-27,403.2169695977371,409.7471756249723,401.170177061573,408.09027099609375,802061.0,0.0,0.0,-0.8647324377833358,6.013935843171498,1,8,3,2019,401.5113525390625,404.2623062133789,405.2247848510742,401.7550048828125,406.5795593261719,406.1638380940755,410.1443191019694,58.566245774608824,-0.9323828737201438,-1.1546040208931319
2019-08-28,408.2852039046626,408.2852039046626,399.4157890045858,402.58343505859375,273051.0,0.0,0.0,-0.8826511292320334,6.0003832446703536,2,8,3,2019,408.09027099609375,401.5113525390625,404.2623062133789,405.2247848510742,401.7550048828125,405.818989461263,410.06507156372066,48.69901670019671,-1.09687774940096,-1.1430587665946974
2019-08-29,401.2676599856284,401.2676599856284,389.3767923515275,394.4450378417969,859264.0,0.0,0.0,-0.9091326569677092,5.980011808756205,3,8,3,2019,402.58343505859375,408.09027099609375,401.5113525390625,404.2623062133789,405.2247848510742,404.99228052775067,409.96928909301755,37.363143204571664,-1.8624723416656934,-1.2869414816088967
2019-08-30,398.05128960935775,402.3397892933534,392.5931855823296,400.0006103515625,706386.0,0.0,0.0,-0.8910553816042905,5.993962949379132,4,8,3,2019,394.4450378417969,402.58343505859375,408.09027099609375,401.5113525390625,404.2623062133789,404.38438212076824,409.8810246276855,42.62754168672084,-1.997892835206187,-1.4291317523283549
2019-09-02,398.05128960935775,402.3397892933534,392.5931855823296,400.0006103515625,706386.0,0.0,0.0,-0.8910553816042905,5.993962949379132,0,9,3,2019,400.0006103515625,394.4450378417969,402.58343505859375,408.09027099609375,401.5113525390625,404.34214680989584,409.8081547546387,49.913667532424,-2.0812235029634962,-1.5595501024553833
2019-09-03,397.6126943037629,397.6126943037629,381.140910898926,401.4211669921875,1038369.0,0.0,0.0,-0.8864330328694353,5.9974992192713525,1,9,3,2019,400.0006103515625,400.0006103515625,394.4450378417969,402.58343505859375,408.09027099609375,404.3293953450521,409.6690250142416,44.77175536285054,-2.0094726587581135,-1.6495346137159295
2019-09-04,380.1175375884434,389.4742829240905,380.1175375884434,387.427490234375,1177484.0,0.0,0.0,-0.9319670525682112,5.962106512064871,2,9,3,2019,401.4211669921875,400.0006103515625,400.0006103515625,394.4450378417969,402.58343505859375,403.97039672851565,409.35257349650067,35.161057101852734,-3.046662335189012,-1.928960158010546
2019-09-05,379.8251257147796,383.9186810733276,378.2656633068355,399.6375411987305,916877.0,0.0,0.0,-0.89223677218828,5.993057131269167,3,9,3,2019,387.427490234375,401.4211669921875,400.0006103515625,400.0006103515625,394.4450378417969,404.0021542867025,409.2072136688232,44.12302125373685,-2.850534371302331,-2.113275000668903
2019-09-06,381.96938700156136,384.50350987226113,379.3378218908248,381.57952880859375,826329.0,0.0,0.0,-0.9509957321188194,5.946936550108385,4,9,3,2019,399.6375411987305,387.427490234375,401.4211669921875,400.0006103515625,400.0006103515625,403.2224260965983,408.79491661071773,32.642274566674914,-4.104913343865803,-2.5116026693082834
2019-09-09,382.1155947309137,390.1565429637568,379.63022262938114,384.4548034667969,1506832.0,0.0,0.0,-0.9416398769571,5.954423944798815,0,9,3,2019,381.57952880859375,399.6375411987305,387.427490234375,401.4211669921875,400.0006103515625,402.0901964823405,408.4872572072347,37.188175396866086,-4.811542613523443,-2.971590658151315
2019-09-10,382.1155947309137,390.1565429637568,379.63022262938114,384.4548034667969,1506832.0,0.0,0.0,-0.9416398769571,5.954423944798815,1,9,3,2019,384.4548034667969,381.57952880859375,399.6375411987305,387.427490234375,401.4211669921875,401.09929173787435,408.0532011159261,39.38904952861269,-5.310337139739261,-3.4393399544689043
2019-09-11,385.9167622520061,388.9869362845029,383.3826394931474,384.3572998046875,429027.0,0.0,0.0,-0.9419571440876784,5.954170955355044,2,9,3,2019,384.4548034667969,384.4548034667969,381.57952880859375,399.6375411987305,387.427490234375,400.11975784301757,407.6547905731201,36.64877973297981,-5.648391979310361,-3.881150359437196
2019-09-12,387.9147971950652,396.7354609622192,387.9147971950652,392.54443359375,838402.0,0.0,0.0,-0.9153170324372816,5.97519398039937,3,9,3,2019,384.3572998046875,384.4548034667969,384.4548034667969,381.57952880859375,399.6375411987305,399.6519203186035,407.1748782602946,43.13724000770331,-5.195775930509853,-4.144075473651728
2019-09-13,397.4664706517748,404.289092961354,390.6438483421956,402.77838134765625,947216.0,0.0,0.0,-0.8820167935731494,6.000866166425854,4,9,3,2019,392.54443359375,384.3572998046875,384.4548034667969,384.4548034667969,381.57952880859375,399.7331418355306,406.9060443369547,50.682255554808776,-3.96556779873913,-4.108373938669208
2019-09-16,399.2208947137489,405.2150500586053,396.5892998090441,401.5113525390625,636767.0,0.0,0.0,-0.8861395781513494,5.9977233015268565,0,9,3,2019,402.77838134765625,392.54443359375,384.3572998046875,384.4548034667969,384.4548034667969,400.03691075642905,406.63634880065916,46.24250712401672,-3.057611386228359,-3.8982214281810386
2019-09-17,396.5405403157528,401.41384170898,388.2559279472665,390.4489135742188,571597.0,0.0,0.0,-0.9221356442646016,5.9698550179616925,1,9,3,2019,401.5113525390625,402.77838134765625,392.54443359375,384.3572998046875,384.4548034667969,399.7185208638509,406.1166507212321,43.48304275675568,-3.1938787139498572,-3.757352885334803
2019-09-18,394.6399720943916,394.6399720943916,386.6477750238043,389.0356750488281,1635351.0,0.0,0.0,-0.9267341805869648,5.966238209424331,2,9,3,2019,390.4489135742188,401.5113525390625,402.77838134765625,392.54443359375,384.3572998046875,399.4180020650228,405.7501512145996,46.868655195044376,-3.376980363461371,-3.6812783809601166
2019-09-19,385.9654959905956,386.0629679737913,374.8543740245695,376.75494384765625,1255036.0,0.0,0.0,-0.966694447363696,5.934245688685093,3,9,3,2019,389.0356750488281,390.4489135742188,401.5113525390625,402.77838134765625,392.54443359375,398.5066953023275,405.167386449178,37.51569933006906,-4.461611434101371,-3.8373449915883677
2019-09-20,378.46060442062105,413.158519050734,376.8524207817208,406.7745056152344,2814225.0,0.0,0.0,-0.8690138062762567,6.010714339303392,4,9,3,2019,376.75494384765625,389.0356750488281,390.4489135742188,401.5113525390625,402.77838134765625,398.4076057434082,404.8614441680908,52.75095098526572,-2.865826161159532,-3.643041225502601
2019-09-23,421.0532644142428,438.5971504315029,410.2832796180228,394.1209655761719,3738608.0,0.0,0.0,-0.9101871555946376,5.979191959983615,0,9,3,2019,406.7745056152344,376.75494384765625,389.0356750488281,390.4489135742188,401.5113525390625,397.8867315165202,404.32192278544113,47.2831837829242,-2.5923072619860363,-3.432894432799288
2019-09-24,431.77452989189294,437.1838828720619,422.36906357560815,395.2004028320313,934280.0,0.0,0.0,-0.9066747751014655,5.981920151003033,1,9,3,2019,394.1209655761719,406.7745056152344,376.75494384765625,389.0356750488281,390.4489135742188,397.7234754943848,403.8303709665934,53.200365212063275,-2.2623609101776765,-3.198787728274966
2019-09-25,428.8505455653524,429.0454895292276,418.81155605550896,423.4411926269531,1068558.0,0.0,0.0,-0.8147820794871375,6.050773462884942,2,9,3,2019,395.2004028320313,394.1209655761719,406.7745056152344,376.75494384765625,389.0356750488281,398.27903172810875,403.8224623362223,58.65784795309147,0.2747524933716363,-2.5040796839456454
2019-09-26,426.170223534768,446.83303414931424,425.4392282971441,398.550798034668,1917849.0,0.0,0.0,-0.8957729253734895,5.990340911152147,3,9,3,2019,423.4411926269531,395.2004028320313,394.1209655761719,406.7745056152344,376.75494384765625,398.0049081420899,403.4005240376791,55.88050906724656,0.2738297794645632,-1.9484977912636037
2019-09-27,438.4022000169271,440.30279953854347,432.5055169789235,437.7686767578125,702108.0,0.0,0.0,-0.7681618840989434,6.083972341983054,4,9,3,2019,398.550798034668,423.4411926269531,395.2004028320313,394.1209655761719,406.7745056152344,398.9795673624675,403.62735560099287,64.75664400751552,3.3984780381703104,-0.8791026253768208
2019-09-30,434.4548467991504,434.4548467991504,420.2247998782989,422.4177856445313,3021074.0,0.0,0.0,-0.818112143094005,6.048359364536815,0,9,3,2019,437.7686767578125,398.550798034668,423.4411926269531,395.2004028320313,394.1209655761719,399.30445444742844,403.766057993571,59.684705203546834,4.583262675832827,0.21337043486510887
2019-10-01,425.82911488753166,431.8720211527983,405.9460490463607,413.79205322265625,1551684.0,0.0,0.0,-0.8461794106757544,6.027777318077968,1,10,4,2019,422.4177856445313,437.7686767578125,398.550798034668,423.4411926269531,395.2004028320313,399.5448709106446,403.71643539428715,57.19596088293457,4.771189219540361,1.1249341918001594
2019-10-02,425.82911488753166,431.8720211527983,405.9460490463607,413.79205322265625,1551684.0,0.0,0.0,-0.8461794106757544,6.027777318077968,2,10,4,2019,413.79205322265625,422.4177856445313,437.7686767578125,398.550798034668,423.4411926269531,399.94610585530603,403.62954116821294,55.41104579164398,4.864052588889081,1.8727578712179436
2019-10-03,411.7940235181762,423.05133936398073,411.7940235181762,416.4723815917969,878005.0,0.0,0.0,-0.8374578911729189,6.034218390226843,3,10,4,2019,413.79205322265625,413.79205322265625,422.4177856445313,437.7686767578125,398.550798034668,400.32102574666345,403.656189626058,53.62693499780788,5.095193359690427,2.5172449689124408
2019-10-04,419.0064751291405,419.1039471122073,401.8524471589491,403.2657165527344,882431.0,0.0,0.0,-0.8804310537270761,6.002072376001374,4,10,4,2019,416.4723815917969,413.79205322265625,413.79205322265625,422.4177856445313,437.7686767578125,400.28780609130865,403.4570563252767,50.43701419543921,4.164698537576044,2.8467356826451615
2019-10-07,406.1897076954001,412.8661371540653,401.17021275731713,405.7510986328125,906677.0,0.0,0.0,-0.8723438698831245,6.008201447098112,0,10,4,2019,403.2657165527344,416.4723815917969,413.79205322265625,413.79205322265625,422.4177856445313,400.42913096110027,403.3746975199382,53.9819457258404,3.586481523360817,2.9946848507882926
2019-10-08,406.1897076954001,412.8661371540653,401.17021275731713,405.7510986328125,906677.0,0.0,0.0,-0.8723438698831245,6.008201447098112,1,10,4,2019,405.7510986328125,403.2657165527344,416.4723815917969,413.79205322265625,413.79205322265625,400.3511585489909,403.25749832153326,54.381929118271835,3.092590910817705,3.0142660627941753
2019-10-09,407.4080534950909,427.2911200134605,406.8232512971999,425.5367431640625,1345637.0,0.0,0.0,-0.8079633683586811,6.055698513664286,2,10,4,2019,405.7510986328125,405.7510986328125,403.2657165527344,416.4723815917969,413.79205322265625,401.11626881917323,403.46762914021815,62.30395560039339,4.248738388830077,3.261160528001356
2019-10-10,420.7608751468392,420.7608751468392,409.6497236214232,412.9635925292969,759328.0,0.0,0.0,-0.8488751386237382,6.025778029207809,3,10,4,2019,425.5367431640625,405.7510986328125,405.7510986328125,403.2657165527344,416.4723815917969,401.7335539754232,403.3629172515869,51.71168000898294,4.1031468934587565,3.4295578010928365
2019-10-11,418.51912440558624,422.3202936043386,411.4528372722148,417.5444641113281,623567.0,0.0,0.0,-0.8339694422536028,6.036783130668884,4,10,4,2019,412.9635925292969,425.5367431640625,405.7510986328125,405.7510986328125,403.2657165527344,402.3183491007487,403.35136561075853,56.78088317998522,4.307745627065401,3.60519536628735
2019-10-14,419.10392887111664,425.2930277230677,415.3027596511399,417.7394104003906,699316.0,0.0,0.0,-0.833335106594719,6.037248794223432,0,10,4,2019,417.5444641113281,412.9635925292969,425.5367431640625,405.7510986328125,405.7510986328125,402.90964243570966,403.6258946228028,56.55841723523855,4.43450393284121,3.771057079598122
2019-10-15,419.1039298467561,424.26961754948405,417.1546092428177,420.7608642578125,380690.0,0.0,0.0,-0.823503598989973,6.044438481041688,1,10,4,2019,417.7394104003906,417.5444641113281,412.9635925292969,425.5367431640625,405.7510986328125,403.5542990112305,403.9418471781413,49.085919336141124,4.7243079965585935,3.961707262990217
2019-10-16,423.100078705904,428.4607108186977,420.0786255662017,424.2696533203125,446614.0,0.0,0.0,-0.8120863515391537,6.05272344612883,2,10,4,2019,420.7608642578125,417.7394104003906,417.5444641113281,412.9635925292969,425.5367431640625,404.7823711140951,404.3763839213054,60.26850564351105,5.177427595664142,4.2048513295250025
2019-10-17,424.26966009875554,432.0182221742093,422.7589483769054,429.3866271972656,492646.0,0.0,0.0,-0.7954362321070876,6.064683937726549,3,10,4,2019,424.2696533203125,420.7608642578125,417.7394104003906,417.5444641113281,412.9635925292969,405.7740073140463,404.8880808003744,45.4010900231902,5.88162545300338,4.540206154220678
2019-10-18,427.2911160885522,432.3106112311494,424.3184137476352,426.6575927734375,515653.0,0.0,0.0,-0.8043162362235077,6.0583228585130176,4,10,4,2019,429.3866271972656,424.2696533203125,420.7608642578125,417.7394104003906,417.5444641113281,407.2766094462077,405.249517771403,52.700205474499896,6.148619598556252,4.861888843087793
2019-10-21,427.2911160885522,432.3106112311494,424.3184137476352,426.6575927734375,515653.0,0.0,0.0,-0.8043162362235077,6.0583228585130176,0,10,4,2019,426.6575927734375,429.3866271972656,424.2696533203125,420.7608642578125,417.7394104003906,408.6833690897624,405.38678278605147,59.20502512299481,6.287733306911832,5.147057735852601
2019-10-22,427.8759000960748,447.1254422985747,426.8037677460681,439.718017578125,1155400.0,0.0,0.0,-0.7618189247146498,6.088405255010682,1,10,4,2019,426.6575927734375,426.6575927734375,429.3866271972656,424.2696533203125,420.7608642578125,410.5254762268067,405.8123839823405,65.62865861779949,7.366927697514143,5.59103172818491
2019-10-23,441.91101801318734,448.10011748246353,436.8428017957853,444.10400390625,1012827.0,0.0,0.0,-0.7475473654011257,6.0983079715020185,2,10,4,2019,439.718017578125,426.6575927734375,426.6575927734375,429.3866271972656,424.2696533203125,412.51703303019207,406.3183954366049,66.32123063434169,8.478376027465913,6.168500588041111
2019-10-24,444.9324304967435,447.1741373069044,439.62051992169125,443.1293029785156,1257503.0,0.0,0.0,-0.7507189443944088,6.096115742959645,3,10,4,2019,444.10400390625,439.718017578125,426.6575927734375,426.6575927734375,429.3866271972656,414.2031953430176,406.9275578308106,77.52350217364554,9.174795288577855,6.769759528148461
2019-10-25,446.0045715242072,458.7726277550484,443.12931166223393,423.3461608886719,1506846.0,0.0,0.0,-0.815091303225673,6.050549539334988,4,10,4,2019,443.1293029785156,444.10400390625,439.718017578125,426.6575927734375,426.6575927734375,414.8887879943848,407.3109649149577,59.80607425372944,8.037724454207137,7.023352513360196
2019-10-28,446.0045715242072,458.7726277550484,443.12931166223393,425.0859298706055,1506846.0,0.0,0.0,-0.8094302695698501,6.0546410392392565,0,10,4,2019,423.3461608886719,443.1293029785156,444.10400390625,439.718017578125,426.6575927734375,415.67460723876957,407.8557589975993,60.57069326175686,7.194043981914717,7.057490807071101
2019-10-29,458.0903619408503,469.73756495599184,455.16638090718527,427.6687789916992,1923000.0,0.0,0.0,-0.8010259377566837,6.060684543780687,1,10,4,2019,425.0859298706055,423.3461608886719,443.1293029785156,444.10400390625,439.718017578125,416.9152694193523,408.3168951416016,51.43567391219868,6.657096601808007,6.977411966018483
2019-10-30,466.86230057648135,467.8369609117141,458.1390786784392,459.1137390136719,929097.0,0.0,0.0,-0.6987071938091105,6.131473717645114,2,10,4,2019,427.6687789916992,425.0859298706055,423.3461608886719,443.1293029785156,444.10400390625,419.251204884847,409.3346034749349,74.77889446577468,8.668976843057749,7.315724941426336
2019-10-31,462.4763387069369,464.8642684757359,449.6108101160103,451.1215515136719,5397586.0,0.0,0.0,-0.7247129698006233,6.113951062957958,3,10,4,2019,459.1137390136719,427.6687789916992,425.0859298706055,423.3461608886719,443.1293029785156,421.7300918070476,410.11839355468754,67.39110779807959,9.508891113631648,7.7543581758674
2019-11-01,455.068891019352,455.4587491929806,448.7335990290043,450.3905334472656,1754792.0,0.0,0.0,-0.7270916292203016,6.112332892624464,4,11,4,2019,451.1215515136719,459.1137390136719,427.6687789916992,425.0859298706055,423.3461608886719,423.1839594014486,410.79578257242844,66.81811551191637,10.0002653418195,8.20353960905782
2019-11-04,450.8778705476144,460.1858647176057,450.8778705476144,458.4314880371094,484849.0,0.0,0.0,-0.7009271700129315,6.129989829562873,0,11,4,2019,450.3905334472656,451.1215515136719,459.1137390136719,427.6687789916992,425.0859298706055,425.32764348347985,411.6071875,68.4495701595457,10.912725683414976,8.745376823929252
2019-11-05,460.3808487208587,461.9890324418964,454.9714656210183,456.3847351074219,736265.0,0.0,0.0,-0.7075870986243943,6.125524907851683,1,11,4,2019,458.4314880371094,450.3905334472656,451.1215515136719,459.1137390136719,427.6687789916992,427.3671212259929,412.54529836018884,65.95720935536238,11.33998098020652,9.264297655184706
2019-11-06,456.3846921010717,471.6381200686759,452.9246598835456,468.4217529296875,749862.0,0.0,0.0,-0.6684198507224042,6.151501624332274,2,11,4,2019,456.3847351074219,458.4314880371094,450.3905334472656,451.1215515136719,459.1137390136719,428.866473236084,413.5727524820964,68.14763465553058,12.505712552059208,9.912580634559607
2019-11-07,470.7609741195389,470.7609741195389,463.6459650833511,466.5699462890625,592658.0,0.0,0.0,-0.674445443674983,6.14754895526774,3,11,4,2019,468.4217529296875,456.3847351074219,458.4314880371094,450.3905334472656,451.1215515136719,431.13377817789717,414.56934315999354,68.70805575534114,13.128797298822064,10.555823967412099
2019-11-08,467.8369637476495,483.33405722293577,467.8369637476495,477.0475158691406,1245272.0,0.0,0.0,-0.6403524838395187,6.169710133135024,4,11,4,2019,466.5699462890625,468.4217529296875,456.3847351074219,458.4314880371094,450.3905334472656,432.44307281494144,415.71132008870444,71.50674061795749,14.303170701690078,11.305293314267695
2019-11-11,475.5367587507063,486.696631185021,472.3203916291314,484.3574523925781,536234.0,0.0,0.0,-0.6165666840518269,6.184885634717552,0,11,4,2019,477.0475158691406,466.5699462890625,468.4217529296875,456.3847351074219,458.4314880371094,434.50772837320966,416.90609141031905,70.0358955716376,15.643393566756117,12.17291336476538
2019-11-12,475.5367587507063,486.696631185021,472.3203916291314,484.3574523925781,536234.0,0.0,0.0,-0.6165666840518269,6.184885634717552,1,11,4,2019,484.3574523925781,477.0475158691406,466.5699462890625,468.4217529296875,456.3847351074219,436.85990834554036,418.2023896280925,68.80779651804274,16.51515343463683,13.041361378739671
2019-11-13,484.2112541772588,484.8448072056663,471.1020902027514,473.489990234375,635723.0,0.0,0.0,-0.651928315205059,6.162240522431001,2,11,4,2019,484.3574523925781,484.3574523925781,477.0475158691406,466.5699462890625,468.4217529296875,438.8498395792643,419.3979727172852,62.985148888326776,16.143029245175285,13.661694952026794
2019-11-14,477.8759851138619,487.2327309593334,471.29702737405336,486.1118774414063,1107801.0,0.0,0.0,-0.6108579610252807,6.1884938245049605,3,11,4,2019,473.489990234375,484.3574523925781,484.3574523925781,477.0475158691406,466.5699462890625,441.17115610758464,420.74609092712404,78.5963782400753,16.674387002195886,14.264233362060613
2019-11-15,486.3555324831604,496.68693852083584,484.1625466152503,486.6479187011719,1093930.0,0.0,0.0,-0.6091137365656228,6.189593667391223,4,11,4,2019,486.1118774414063,473.489990234375,484.3574523925781,484.3574523925781,477.0475158691406,443.9505628458659,422.11918446858726,78.35900927367602,16.94343255902021,14.800073201452534
2019-11-18,486.6478931723799,491.716138810054,484.0163281155004,485.62451171875,394836.0,0.0,0.0,-0.6124438001724906,6.187492802526571,0,11,4,2019,486.6479187011719,486.1118774414063,473.489990234375,484.3574523925781,484.3574523925781,446.6130099487305,423.5210704549154,77.08692760054765,16.879496383472485,15.215957837856525
2019-11-19,486.2580445933049,489.2794976391344,477.3886294242986,480.65374755859375,573097.0,0.0,0.0,-0.6286181678603937,6.177225489841055,1,11,4,2019,485.62451171875,486.6479187011719,486.1118774414063,473.489990234375,484.3574523925781,449.1097649129232,424.7304617309571,63.377756347783034,16.240516809985706,15.420869632282363
2019-11-20,483.9188680401776,485.3321374578433,480.1176985905295,482.3594055175781,363073.0,0.0,0.0,-0.623068128049705,6.18076048774183,2,11,4,2019,480.65374755859375,485.62451171875,486.6479187011719,486.1118774414063,473.489990234375,451.0038536580404,426.0600612386068,71.04401636479514,15.690878556147368,15.474871417055365
2019-11-21,484.4061863004892,490.9364224400762,478.8018893764896,485.62451171875,498413.0,0.0,0.0,-0.6124438001724906,6.187492802526571,3,11,4,2019,482.3594055175781,480.65374755859375,485.62451171875,486.6479187011719,486.1118774414063,453.4258842976888,427.57971913655604,72.95242669537873,15.341901176097963,15.448277368863884
2019-11-22,488.9870865069364,488.9870865069364,479.58159077614096,484.1625061035156,849969.0,0.0,0.0,-0.6172010197107107,6.1844838989469935,4,11,4,2019,485.62451171875,482.3594055175781,480.65374755859375,485.62451171875,486.6479187011719,455.6464856974284,428.98241739908855,68.3333565267005,14.77702214064351,15.31402632321981
2019-11-25,480.4588215424037,487.3301649707826,479.2404961299768,485.4295654296875,366421.0,0.0,0.0,-0.6130781358313745,6.187092112993998,0,11,4,2019,484.1625061035156,485.62451171875,482.3594055175781,480.65374755859375,485.62451171875,457.90282419840497,430.40623331705734,70.92696042452832,14.267129940701295,15.104647046716108
2019-11-26,489.0845364454242,504.3867153598474,488.25609896923663,498.1488952636719,1550861.0,0.0,0.0,-0.5716907131232907,6.212904438544829,1,11,4,2019,485.4295654296875,484.1625061035156,485.62451171875,482.3594055175781,480.65374755859375,460.48242523193363,432.018362121582,71.21002892893273,14.71970076863471,15.027657791099829
2019-11-27,501.4627247076628,502.9734362760316,491.56992860446127,492.83697509765625,982750.0,0.0,0.0,-0.5889751682142407,6.202205452798892,2,11,4,2019,498.1488952636719,485.4295654296875,484.1625061035156,485.62451171875,482.3594055175781,462.7680026245117,433.77518686930335,67.85945790717344,14.482790255696614,14.918684284019186
2019-11-28,495.7122648926151,506.823387044348,495.27365583304027,506.0436706542969,1945449.0,0.0,0.0,-0.5460019063589472,6.228597135294556,3,11,4,2019,492.83697509765625,498.1488952636719,485.4295654296875,484.1625061035156,485.62451171875,465.3232374064128,435.5486223602295,69.00956574418417,15.185656134628744,14.972078654141097
2019-11-29,503.8019671859837,503.8019671859837,497.46664506012985,498.9773864746094,442343.0,0.0,0.0,-0.5689948858741706,6.214562870348637,4,11,4,2019,506.0436706542969,492.83697509765625,498.1488952636719,485.4295654296875,484.1625061035156,467.73389719645184,437.5052533213298,59.615389247180616,14.99958643416312,14.9775802101455
2019-12-02,500.9754170561389,500.9754170561389,494.54265283380073,497.9052429199219,378433.0,0.0,0.0,-0.5724835333957592,6.212416183771328,0,12,4,2019,498.9773864746094,506.0436706542969,492.83697509765625,498.1488952636719,485.4295654296875,470.1088188680013,439.3960939788819,58.786339090692465,14.597342750698886,14.90153271825618
2019-12-03,495.1274514788495,498.295097575909,492.0085265009585,496.1021118164063,470991.0,0.0,0.0,-0.5783507410358897,6.208795461364398,1,12,4,2019,497.9052429199219,498.9773864746094,506.0436706542969,492.83697509765625,498.1488952636719,471.98828867594403,441.25688245137536,66.61887788470946,13.972003563080989,14.715626887221143
2019-12-04,497.0767485273041,517.8857219496475,496.638139498542,488.4193542480469,1307862.0,0.0,0.0,-0.6033496630856858,6.1932196971167786,2,12,4,2019,496.1021118164063,497.9052429199219,498.9773864746094,506.0436706542969,492.83697509765625,473.4654670206706,442.9912500254313,51.828651578599384,12.7099707916812,14.314495668113157
2019-12-05,519.4939370668487,523.6849644362834,512.8662589607026,490.8170166015625,1042840.0,0.0,0.0,-0.5955479104280047,6.198106729837352,3,12,4,2019,488.4193542480469,496.1021118164063,497.9052429199219,498.9773864746094,506.0436706542969,475.0550574747721,444.6291264088949,53.20927328763977,11.767622217882774,13.805120978067082
2019-12-06,516.9598575332097,520.0787229664329,508.4315797330482,511.4530029296875,410617.0,0.0,0.0,-0.5284004820408279,6.239209005207105,4,12,4,2019,490.8170166015625,488.4193542480469,496.1021118164063,497.9052429199219,498.9773864746094,477.99195220947263,446.44037010192875,65.27111209396267,12.541386521362597,13.552374086726186
2019-12-09,511.5992285534252,515.8389771731287,509.1625777401369,513.256103515625,352561.0,0.0,0.0,-0.5225333737018336,6.242721397233902,0,12,4,2019,511.4530029296875,490.8170166015625,488.4193542480469,496.1021118164063,497.9052429199219,480.93095799763995,448.3027826182048,70.02630247804765,13.148527415316266,13.471604752444202
2019-12-10,513.5485304613579,516.5699535641461,511.5017081597704,515.7415161132812,367771.0,0.0,0.0,-0.5144460905567457,6.247542780649226,1,12,4,2019,513.256103515625,511.4530029296875,490.8170166015625,488.4193542480469,496.1021118164063,483.86671590169266,450.3909926605225,70.31070901589638,13.67263336662785,13.511810475280933
2019-12-11,516.3750379450017,521.5895064744045,513.8896659674771,520.0787353515625,554700.0,0.0,0.0,-0.5003332144590789,6.255901153850834,2,12,4,2019,515.7415161132812,513.256103515625,511.4530029296875,490.8170166015625,488.4193542480469,485.89888244628906,452.57504366556805,70.69305142100366,14.273433200861575,13.664135020397062
2019-12-12,521.443283275112,523.3438828408333,516.3263164766179,521.4920043945312,556424.0,0.0,0.0,-0.4957345788355796,6.258609681127681,3,12,4,2019,520.0787353515625,515.7415161132812,513.256103515625,511.4530029296875,490.8170166015625,488.24456420898434,454.98732800801594,72.43306116846838,14.694224525117875,13.870152921341226
