Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-06,1085.2109707082743,1091.275742803169,1075.8296547019438,1083.8843994140625,15290.0,0.0,0.0,-1.6131433204982957,6.989228715979475,4,4,2,2018,1085.211181640625,1078.0091552734375,1092.507568359375,1088.9541015625,1061.9940185546875,1064.454938964844,1077.0328298950196,70.20531326374858,4.10717399689247,0.46239859056653443
2018-04-09,1089.7595761497146,1113.4500017181867,1081.0888572564727,1097.387939453125,61230.0,0.0,0.0,-1.5956314558374596,7.001598874288896,0,4,2,2018,1083.8843994140625,1085.211181640625,1078.0091552734375,1092.507568359375,1088.9541015625,1066.0911653645833,1076.3434378051759,72.90906923812165,5.633587903228772,1.4966364530989822
2018-04-10,1097.8145554128191,1105.3954932145475,1091.6550434489145,1094.7822265625,21306.0,0.0,0.0,-1.5990106357675833,6.99922374937294,1,4,2,2018,1097.387939453125,1083.8843994140625,1085.211181640625,1078.0091552734375,1092.507568359375,1067.5157666015625,1075.7898733520508,72.87674653842585,6.557432665884335,2.508795695656053
2018-04-11,1095.4452440434336,1098.7619035193436,1082.1786061397934,1094.971435546875,16960.0,0.0,0.0,-1.598765262915916,6.999396404711098,2,4,2,2018,1094.7822265625,1097.387939453125,1083.8843994140625,1085.211181640625,1078.0091552734375,1068.673444824219,1075.1794505818684,72.05670092750934,7.221607681922023,3.4513580929092473
2018-04-12,1103.9736641026466,1106.4848719673282,1086.0163705148518,1103.168212890625,41697.0,0.0,0.0,-1.5881353943715544,7.006847581979161,3,4,2,2018,1094.971435546875,1094.7822265625,1097.387939453125,1083.8843994140625,1085.211181640625,1070.0806469726563,1074.775129292806,74.04239037604931,8.313549175676144,4.423796309462627
2018-04-13,1108.6172181258062,1113.450041981352,1091.1810411417248,1101.88916015625,24806.0,0.0,0.0,-1.589794114848826,7.005688524771871,4,4,2,2018,1103.168212890625,1094.971435546875,1094.7822265625,1097.387939453125,1083.8843994140625,1071.445214029948,1074.2918468221028,70.42707359023613,8.972284895098255,5.3334940265897535
2018-04-16,1099.235872400617,1124.7741078209358,1094.4977867437176,1116.1982421875,36608.0,0.0,0.0,-1.5712375950601494,7.018579260660815,0,4,2,2018,1101.88916015625,1103.168212890625,1094.971435546875,1094.7822265625,1097.387939453125,1073.2867504882813,1074.3108023071288,71.00590675142743,10.527605351325292,6.372316291536862
2018-04-17,1121.883934981961,1124.4898820700416,1107.9065824186196,1113.59228515625,25917.0,0.0,0.0,-1.5746170916004043,7.01624395348601,1,4,2,2018,1116.1982421875,1101.88916015625,1103.168212890625,1094.971435546875,1094.7822265625,1075.0414217122395,1074.428467915853,76.80983665200674,11.41830594158796,7.381514221547082
2018-04-18,1114.3976654215585,1125.7690701707577,1105.9165389831446,1109.896484375,22273.0,0.0,0.0,-1.579409935766263,7.012922611918883,2,4,2,2018,1113.59228515625,1116.1982421875,1101.88916015625,1103.168212890625,1094.971435546875,1077.0409008789063,1074.7490815226238,73.9689931382262,11.691203425009235,8.243452062239513
2018-04-19,1118.1881870508803,1123.6369854199845,1103.7370261589094,1105.6796875,22411.0,0.0,0.0,-1.5848784259520678,7.009119538986461,3,4,2,2018,1109.896484375,1113.59228515625,1116.1982421875,1101.88916015625,1103.168212890625,1078.3423006184896,1075.018362528483,70.97394674008981,11.435396250481745,8.88184089988796
2018-04-20,1105.8690097370848,1105.8690097370848,1084.3107235575487,1098.3828125,30652.0,0.0,0.0,-1.594341269552886,7.002504221776976,4,4,2,2018,1105.6796875,1109.896484375,1113.59228515625,1116.1982421875,1101.88916015625,1079.3325512695312,1075.1660289510091,55.580473256499474,10.522572723424446,9.209987264595258
2018-04-23,1089.806933269146,1119.0408934076609,1089.759506150693,1116.861328125,27081.0,0.0,0.0,-1.5703776819438546,7.019172610355617,0,4,2,2018,1098.3828125,1105.6796875,1109.896484375,1113.59228515625,1116.1982421875,1080.8376904296877,1075.5466563924153,62.24982255176699,11.161551859223891,9.600300183520986
2018-04-24,1114.3975263357522,1120.0358008831638,1102.552314533714,1111.6494140625,17987.0,0.0,0.0,-1.577136675024364,7.014499309797597,1,4,2,2018,1116.861328125,1098.3828125,1105.6796875,1109.896484375,1113.59228515625,1081.9527132161459,1075.536072591146,68.66455264972292,11.119214141725024,9.904082975161794
2018-04-25,1099.2830097750773,1111.1282207951272,1096.2032549098642,1104.2105712890625,16257.0,0.0,0.0,-1.5867836274164655,7.007791158049719,2,4,2,2018,1111.6494140625,1116.861328125,1098.3828125,1105.6796875,1109.896484375,1082.8576814778646,1076.0762133789062,60.51376206283007,10.365916915128764,9.996449763155189
2018-04-26,1102.8369072219823,1114.3977904099472,1092.4131183661068,1099.09375,31212.0,0.0,0.0,-1.5934193008508792,7.003150682427552,3,4,2,2018,1104.2105712890625,1111.6494140625,1116.861328125,1098.3828125,1105.6796875,1083.9933268229167,1076.1930875651042,58.0776287383223,9.249417196985632,9.847043249921278
2018-04-27,1102.0783291665869,1136.050368026787,1102.0783291665869,1122.4046630859375,62621.0,0.0,0.0,-1.5631888906102631,7.024119230958453,4,4,2,2018,1099.09375,1104.2105712890625,1111.6494140625,1116.861328125,1098.3828125,1085.8569620768228,1076.9219571940105,62.032793276474116,10.128820260031034,9.90339865194323
2018-04-30,1122.9261717463098,1142.968294908862,1120.7940334455257,1103.3531555175782,32507.0,0.0,0.0,-1.5878955542819295,7.007015062928208,0,4,2,2018,1122.4046630859375,1099.09375,1104.2105712890625,1111.6494140625,1116.861328125,1087.8104738362629,1077.395689798991,53.55941307772242,9.182604731208585,9.7592398677963
2018-05-01,1122.9261717463098,1142.968294908862,1120.7940334455257,1105.5919067382813,32507.0,0.0,0.0,-1.5849922631247348,7.009040216808384,1,5,2,2018,1103.3531555175782,1122.4046630859375,1099.09375,1104.2105712890625,1111.6494140625,1089.7106809488932,1077.9067349243164,54.33674100091439,8.51521255123339,9.510434404483718
2018-05-02,1137.140428368631,1162.3944451838324,1134.77138580953,1109.57900390625,306683.0,0.0,0.0,-1.5798216555808544,7.012636783448043,2,5,2,2018,1105.5919067382813,1103.3531555175782,1122.4046630859375,1099.09375,1104.2105712890625,1091.8290736897786,1078.695071512858,52.71097065253937,8.21334651421057,9.251016826429089
2018-05-03,1157.751209826574,1165.5690510224565,1137.1405375828842,1143.300048828125,40472.0,0.0,0.0,-1.5360910210075784,7.042548417994405,3,5,2,2018,1109.57900390625,1105.5919067382813,1103.3531555175782,1122.4046630859375,1099.09375,1094.960954386393,1079.9980459594726,63.74134285030769,10.573240279379888,9.515461517019249
2018-05-04,1142.8262738856106,1142.8262738856106,1118.709463878708,1131.6917724609375,33809.0,0.0,0.0,-1.5511450412200354,7.032352178527897,4,5,2,2018,1143.300048828125,1109.57900390625,1105.5919067382813,1103.3531555175782,1122.4046630859375,1097.696411743164,1080.9883067830403,55.23503955347637,11.375650780869137,9.887499369789227
2018-05-07,1131.6916649297302,1153.1552143036884,1118.7093575810552,1149.36474609375,29727.0,0.0,0.0,-1.5282261087388442,7.047834341585665,0,5,2,2018,1131.6917724609375,1143.300048828125,1109.57900390625,1105.5919067382813,1103.3531555175782,1100.668766886393,1082.053585917155,60.970042912420475,13.28449279370352,10.566898054572086
2018-05-08,1152.3022613282842,1159.6937201301917,1140.9782845535194,1142.447021484375,36632.0,0.0,0.0,-1.5371972568059344,7.041802682249094,1,5,2,2018,1149.36474609375,1131.6917724609375,1143.300048828125,1109.57900390625,1105.5919067382813,1103.0014776611326,1083.0035696411132,59.78857221435145,14.076792774592604,11.268876998576191
2018-05-09,1137.140479188562,1164.6688012259497,1135.245245056581,1159.97802734375,165712.0,0.0,0.0,-1.5144624331160266,7.057018055888954,2,5,2,2018,1142.447021484375,1149.36474609375,1131.6917724609375,1143.300048828125,1109.57900390625,1106.2676112874349,1084.3215485636395,65.11795733085255,15.935606129887674,12.202222824838488
2018-05-10,1169.3592426836697,1173.8129957979274,1138.6091208623843,1151.0701904296875,110452.0,0.0,0.0,-1.5260144286674606,7.049315768592166,3,5,2,2018,1159.97802734375,1142.447021484375,1149.36474609375,1131.6917724609375,1143.300048828125,1109.2368170166014,1085.5534475708007,64.53900329366373,16.499742353799093,13.06172673063061
2018-05-11,1170.3068924008296,1226.5953604012789,1162.915434178467,1131.5092041015623,306088.0,0.0,0.0,-1.5513818022761343,7.032190984566161,4,5,2,2018,1151.0701904296875,1159.97802734375,1142.447021484375,1149.36474609375,1131.6917724609375,1111.553989868164,1086.3487751261393,54.01805515326952,15.193277610132327,13.488036906530954
2018-05-14,1212.9498607771322,1238.2511905089152,1203.473689989811,1137.2209594726562,120706.0,0.0,0.0,-1.543974597443546,7.037221760577457,0,5,2,2018,1131.5092041015623,1151.0701904296875,1159.97802734375,1142.447021484375,1149.36474609375,1113.1628851318358,1087.5749126180012,56.99534133904743,14.452189961818249,13.680867517588414
2018-05-15,1228.111594466233,1253.270871317672,1169.35934226183,1143.6126281738282,232858.0,0.0,0.0,-1.5356856571413706,7.042821542741179,1,5,2,2018,1137.2209594726562,1131.5092041015623,1151.0701904296875,1159.97802734375,1142.447021484375,1114.866387125651,1088.8404555257162,60.840921094061585,14.216745119935467,13.788043038057825
2018-05-16,1234.7449203761112,1259.2882232025738,1218.2090504065916,1150.6984313964845,354559.0,0.0,0.0,-1.5264965388294671,7.0489930286842535,2,5,2,2018,1143.6126281738282,1137.2209594726562,1131.5092041015623,1151.0701904296875,1159.97802734375,1117.2893629964192,1090.2422551472982,64.04611520234943,14.435514858502074,13.917537402146676
2018-05-17,1253.6973470747023,1258.435432286625,1236.640240311781,1241.093994140625,25348.0,0.0,0.0,-1.4092684004201124,7.124553939292202,3,5,2,2018,1150.6984313964845,1143.6126281738282,1137.2209594726562,1131.5092041015623,1151.0701904296875,1122.4854567464192,1093.295953877767,73.66384620840054,21.653450401259306,15.464720001969205
2018-05-18,1240.4305760388936,1247.063894627337,1219.1091948617543,1238.4879150390625,39492.0,0.0,0.0,-1.4126480552654328,7.122453601560077,4,5,2,2018,1241.093994140625,1150.6984313964845,1143.6126281738282,1137.2209594726562,1131.5092041015623,1127.6389072672525,1096.0469231160482,78.83347693761131,26.85387278818075,17.742550559211516
2018-05-21,1238.5356640625,1245.168984375,1223.610693359375,1231.90234375,23098.0,0.0,0.0,-1.4211884552490477,7.117126297878459,0,5,2,2018,1238.4879150390625,1241.093994140625,1150.6984313964845,1143.6126281738282,1137.2209594726562,1132.1227207438149,1099.106943054199,76.4598301135537,30.09690603364197,20.21342165409761
2018-05-22,1233.655439784283,1233.655439784283,1211.2916967982574,1218.73046875,373891.0,0.0,0.0,-1.4382702050466702,7.106385186065183,1,5,2,2018,1231.90234375,1238.4879150390625,1241.093994140625,1150.6984313964845,1143.6126281738282,1136.2543288167317,1101.885047709147,72.01804843647193,31.24401149907567,22.419539623093222
2018-05-23,1220.4360959739745,1221.8575216353286,1204.6108208720134,1211.244140625,27335.0,0.0,0.0,-1.447978738109287,7.100228582502962,2,5,2,2018,1218.73046875,1231.90234375,1238.4879150390625,1241.093994140625,1150.6984313964845,1140.130085652669,1104.4017652384439,65.32803208070051,31.189483776847737,24.173528453844124
2018-05-24,1212.9499519268888,1234.6977192477093,1198.0724089431542,1222.6156005859375,30675.0,0.0,0.0,-1.4332318297240785,7.109565361938801,3,5,2,2018,1211.244140625,1218.73046875,1231.90234375,1238.4879150390625,1241.093994140625,1144.1116652425128,1107.0961561075846,70.53414900038658,31.69845192552657,25.678513148180613
2018-05-25,1227.1639658931963,1240.904411843352,1214.2763983440925,1222.09423828125,40483.0,0.0,0.0,-1.4339079506592212,7.109139187731874,4,5,2,2018,1222.6156005859375,1211.244140625,1218.73046875,1231.90234375,1238.4879150390625,1148.1185011800128,1109.7818576049804,67.8044714026361,31.694390069837937,26.88168853251208
2018-05-28,1230.9544669870809,1265.1634171068918,1222.4259140980248,1250.380615234375,50822.0,0.0,0.0,-1.397225184250147,7.132002712981103,0,5,2,2018,1222.09423828125,1222.6156005859375,1211.244140625,1218.73046875,1231.90234375,1152.591246948242,1112.9389987182617,73.92000290873327,33.586481192612155,28.222647064532097
2018-05-29,1255.592556619191,1259.7620946593722,1222.6628650399332,1231.0966796875,38649.0,0.0,0.0,-1.4222332686819537,7.116472614786881,1,5,2,2018,1250.380615234375,1222.09423828125,1222.6156005859375,1211.244140625,1218.73046875,1156.5080600992837,1115.7747409057617,65.63964360970587,33.14781720024757,29.207681091675195
2018-05-30,1227.1640300304869,1232.3284964733807,1217.35621709554,1224.2264404296875,23776.0,0.0,0.0,-1.4311428360785283,7.110880955226652,2,5,2,2018,1231.0966796875,1250.380615234375,1222.09423828125,1222.6156005859375,1211.244140625,1160.31905863444,1118.6799797566732,66.23320760571887,31.878328408452262,29.74181055503061
2018-05-31,1243.178896303509,1243.178896303509,1219.5832073844313,1237.2088623046875,30267.0,0.0,0.0,-1.414306775742704,7.121421148469215,3,5,2,2018,1224.2264404296875,1231.0966796875,1250.380615234375,1222.09423828125,1222.6156005859375,1164.703364461263,1121.5228325398762,74.15987333954018,31.55606368230565,30.10466118048562
2018-06-01,1237.2085727287574,1244.3156993134537,1223.6102936652162,1225.742431640625,14597.0,0.0,0.0,-1.4291768454689433,7.112117505511916,4,6,2,2018,1237.2088623046875,1224.2264404296875,1231.0966796875,1250.380615234375,1222.09423828125,1168.9486850992837,1124.1406181844075,69.71480076702997,30.029262790530083,30.089581502494514
2018-06-04,1227.1640157150523,1227.1640157150523,1199.777861263914,1214.655517578125,347098.0,0.0,0.0,-1.4435547447462571,7.103038730926148,0,6,2,2018,1225.742431640625,1237.2088623046875,1224.2264404296875,1231.0966796875,1250.380615234375,1172.208491414388,1126.5230909220377,65.49798817309895,27.606411251639884,29.592947452323592
2018-06-05,1213.8975234604547,1224.273884592033,1203.5684737790425,1206.364013671875,21756.0,0.0,0.0,-1.454307458021518,7.096194761107713,1,6,2,2018,1214.655517578125,1225.742431640625,1237.2088623046875,1224.2264404296875,1231.0966796875,1175.3656447347005,1128.6591789754232,62.07988671918677,24.732132255695888,28.620784412998052
2018-06-06,1206.22125256071,1206.22125256071,1181.3936270149245,1197.550537109375,71272.0,0.0,0.0,-1.4657370837572494,7.088868219951959,2,6,2,2018,1206.364013671875,1214.655517578125,1225.742431640625,1237.2088623046875,1224.2264404296875,1178.4769769287109,1130.6673292032876,35.37081906811706,21.495287250974116,27.195684980593267
2018-06-07,1198.7354787323495,1226.7376067391058,1196.8876718932013,1220.246337890625,49077.0,0.0,0.0,-1.4363043727421507,7.107627204695895,3,6,2,2018,1197.550537109375,1206.364013671875,1214.655517578125,1225.742431640625,1237.2088623046875,1182.515396525065,1133.2543616739908,44.60032621711722,20.524828266850363,25.861513637844688
2018-06-08,1211.623056027712,1219.583061850964,1204.2790243809793,1210.4859619140625,16952.0,0.0,0.0,-1.448961970871678,7.099602952830026,4,6,2,2018,1220.246337890625,1197.550537109375,1206.364013671875,1214.655517578125,1225.742431640625,1185.4514398193357,1135.6542009480795,43.777509329675,18.751990486094883,24.439609007494727
2018-06-11,1212.9497930865966,1228.111665500179,1210.3438462655122,1217.5931396484375,24039.0,0.0,0.0,-1.4397451333427895,7.105452308099251,0,6,2,2018,1210.4859619140625,1220.246337890625,1197.550537109375,1206.364013671875,1214.655517578125,1189.2594392903643,1138.534956563314,49.65748010943579,17.71627146874539,23.094941499744863
2018-06-12,1213.8971500674668,1224.3209351187877,1208.4957804475896,1217.1663818359375,23031.0,0.0,0.0,-1.4402985678520983,7.105102041433131,1,6,2,2018,1217.5931396484375,1210.4859619140625,1220.246337890625,1197.550537109375,1206.364013671875,1192.9785884602863,1141.34463470459,51.86275902582867,16.668872510352003,21.809727701866294
2018-06-13,1227.0219070283024,1227.0219070283024,1212.9972441741886,1215.22412109375,14525.0,0.0,0.0,-1.4428173597507306,7.103506355653082,2,6,2,2018,1217.1663818359375,1217.5931396484375,1210.4859619140625,1220.246337890625,1197.550537109375,1196.5000923665364,1144.1645830281575,47.528512454377214,15.503363950862422,20.54845495166552
2018-06-14,1218.7945390464254,1226.9351163599506,1213.9388070630189,1224.2691650390625,23220.0,6.05,0.0,-1.431087429305571,7.110915825404982,3,6,2,2018,1215.22412109375,1217.1663818359375,1217.5931396484375,1210.4859619140625,1220.246337890625,1199.199062906901,1147.0800086466472,50.68801228281681,15.135081673955483,19.465780296123512
2018-06-15,1235.8372953019916,1235.8372953019916,1208.2261384732108,1219.6990966796875,25313.0,0.0,0.0,-1.4370140543511989,7.107179003673585,4,6,2,2018,1224.2691650390625,1215.22412109375,1217.1663818359375,1217.5931396484375,1210.4859619140625,1202.1326403808594,1149.9145260620119,38.580851278425996,14.30949800755161,18.434523838409135
2018-06-18,1228.220221086201,1228.9343026100885,1211.034612588297,1215.55712890625,30537.0,0.0,0.0,-1.4423855035317958,7.103780122819432,0,6,2,2018,1219.6990966796875,1224.2691650390625,1215.22412109375,1217.1663818359375,1217.5931396484375,1204.339053141276,1152.5039100138347,43.48175608557179,13.169188611689833,17.381456793065276
2018-06-19,1215.8429073026748,1225.1736197998523,1205.3697107636542,1207.892822265625,29580.0,0.0,0.0,-1.4523248453800457,7.097460196780794,1,6,2,2018,1215.55712890625,1219.6990966796875,1224.2691650390625,1215.22412109375,1217.1663818359375,1206.5205798339844,1154.7610287475586,43.19401421166944,11.514309910133534,16.208027416478927
2018-06-20,1209.1783288870413,1214.4149279491503,1199.6572396832064,1211.177734375,17896.0,0.0,0.0,-1.448064856064969,7.100173801401783,2,6,2,2018,1207.892822265625,1215.55712890625,1219.6990966796875,1224.2691650390625,1215.22412109375,1208.227236735026,1157.2474240112306,38.19953007737233,10.348579586754568,15.036137850534056
2018-06-21,1211.1300611645947,1217.2234645838817,1188.8506917121388,1194.3253173828125,29928.0,0.0,0.0,-1.4699196618952517,7.08617365943668,3,6,2,2018,1211.177734375,1207.892822265625,1215.55712890625,1219.6990966796875,1224.2691650390625,1209.6690743001302,1159.452945658366,36.421030416545754,7.972973224767429,13.623504925380733
2018-06-22,1203.227639363933,1212.7487284983656,1183.5190313453504,1207.4644775390625,35164.0,0.0,0.0,-1.4528803378552075,7.097105805867146,4,6,2,2018,1194.3253173828125,1211.177734375,1207.892822265625,1215.55712890625,1219.6990966796875,1212.2009167480467,1161.8774533081055,46.9460967332893,7.069021207472588,12.312608181799105
2018-06-25,1212.0343564571742,1218.5087420072716,1190.3738838653433,1193.991943359375,24896.0,0.0,0.0,-1.470351993029383,7.085894722384202,0,6,2,2018,1207.4644775390625,1194.3253173828125,1211.177734375,1207.892822265625,1215.55712890625,1214.0932828776042,1163.62808400472,44.96727677197025,5.205505974944572,10.8911877404282
2018-06-26,1198.7049749141042,1218.6992596426155,1193.9920828606423,1212.700927734375,40037.0,0.0,0.0,-1.446089525456514,7.101429588497271,1,6,2,2018,1193.991943359375,1207.4644775390625,1194.3253173828125,1211.177734375,1207.892822265625,1216.3962261962888,1165.63130666097,55.70370792485988,5.178619506725454,9.748674093687649
2018-06-27,1216.7950266514151,1222.9837337509723,1201.7516613658815,1204.6556396484375,20158.0,0.0,0.0,-1.456522937414476,7.094778797249715,2,6,2,2018,1212.700927734375,1193.991943359375,1207.4644775390625,1194.3253173828125,1211.177734375,1218.1947998046876,1167.7420814005534,43.40278746292526,4.456749640077533,8.690289202965626
2018-06-28,1209.177923422534,1211.5581949253342,1190.897484770706,1206.75,21279.0,0.0,0.0,-1.4538068974041165,7.096514403434516,3,6,2,2018,1204.6556396484375,1212.700927734375,1193.991943359375,1207.4644775390625,1194.3253173828125,1217.05,1169.7677283732096,48.309446660708346,4.007464392086831,7.753724240789867
2018-06-29,1204.2749948059345,1210.0828362170616,1192.0880698525302,1203.5609130859375,30034.0,0.0,0.0,-1.4579426172427037,7.093870392038956,4,6,2,2018,1206.75,1204.6556396484375,1212.700927734375,1193.991943359375,1207.4644775390625,1215.8857666015624,1171.7623369344076,43.416869015439595,3.3553910748230464,6.874057607596503
2018-07-02,1204.4652854700462,1236.313278381088,1201.3709318660888,1210.9114196777343,55582.0,0.0,0.0,-1.4484102223113176,7.099954077883866,0,7,3,2018,1203.5609130859375,1206.75,1204.6556396484375,1212.700927734375,1193.991943359375,1215.186069132487,1173.6543949381512,47.244531844424266,3.392634544975408,6.177772995072285
2018-07-03,1232.0289465093172,1246.5009556509542,1226.6495078488772,1230.029541015625,70375.0,0.0,0.0,-1.4236171715653576,7.115606123472166,1,7,3,2018,1210.9114196777343,1203.5609130859375,1206.75,1204.6556396484375,1212.700927734375,1215.5627048746746,1175.9085168457032,55.664901765897184,4.90824370045425,5.9238671361486785
2018-07-04,1235.8373449417402,1237.455883572542,1221.7937387492204,1229.6962890625,37055.0,0.0,0.0,-1.424049344394423,7.115335376867416,2,7,3,2018,1230.029541015625,1210.9114196777343,1203.5609130859375,1206.75,1204.6556396484375,1216.177776489258,1178.1539310709636,52.224870062864255,6.013168168452239,5.941727342609391
2018-07-05,1243.7398212527123,1262.496318866852,1218.0804183406058,1215.6169189453126,61496.0,0.0,0.0,-1.442307965710669,7.103829268534369,3,7,3,2018,1229.6962890625,1230.029541015625,1210.9114196777343,1203.5609130859375,1206.75,1215.9444871012372,1180.028076171875,48.44753737382519,5.687182962595898,5.890818466606692
2018-07-06,1263.924327390573,1271.636384787436,1247.0243975893052,1218.0650939941406,49753.0,0.0,0.0,-1.439133086382945,7.105839527558556,4,7,3,2018,1215.6169189453126,1229.6962890625,1230.029541015625,1210.9114196777343,1203.5609130859375,1215.8101822916667,1181.9643417358398,50.96623359204125,5.5622662614741785,5.82510802558019
2018-07-09,1270.1132472421416,1305.0080609753115,1262.544028127954,1222.1192626953125,113915.0,0.0,0.0,-1.4338754981207749,7.109159647445676,0,7,3,2018,1218.0650939941406,1215.6169189453126,1229.6962890625,1230.029541015625,1210.9114196777343,1214.8681372070314,1183.7296920776366,55.63779125016424,5.724418870529462,5.8049701945700445
2018-07-10,1296.7723137443804,1309.958998682618,1291.5357148269104,1226.4542175292968,59194.0,0.0,0.0,-1.4282537765467307,7.112697561644638,1,7,3,2018,1222.1192626953125,1218.0650939941406,1215.6169189453126,1229.6962890625,1230.029541015625,1214.7133884684247,1185.6107242838543,56.00394496451146,6.1320343330926335,5.870383022274563
2018-07-11,1301.532935167662,1317.4331081492912,1290.1552797003317,1293.2496337890625,37698.0,0.0,0.0,-1.341631136400405,7.16568637282973,2,7,3,2018,1226.4542175292968,1222.1192626953125,1218.0650939941406,1215.6169189453126,1229.6962890625,1217.0141615804037,1188.666610107422,77.91895170914474,11.709919718123956,7.038290361444442
2018-07-12,1304.3892670942507,1313.1010872689612,1282.490761150333,1292.2498779296875,48760.0,0.0,0.0,-1.3429276548876024,7.164913614493276,3,7,3,2018,1293.2496337890625,1226.4542175292968,1222.1192626953125,1218.0650939941406,1215.6169189453126,1218.848862101237,1191.77611328125,75.68881297136339,15.866858857578563,8.804004060671268
2018-07-13,1292.96355248961,1309.1017476896932,1292.96355248961,1302.960693359375,219841.0,0.0,0.0,-1.3290374935173768,7.173161598902971,4,7,3,2018,1292.2498779296875,1293.2496337890625,1226.4542175292968,1222.1192626953125,1218.0650939941406,1221.4228041585288,1195.1857446289064,83.57797209920408,19.797325125244924,11.002668273586
2018-07-16,1304.3889750002045,1326.763530410792,1286.8226152207255,1293.534912109375,271048.0,0.0,0.0,-1.3412611774621168,7.1659067683987,0,7,3,2018,1302.960693359375,1292.2498779296875,1293.2496337890625,1226.4542175292968,1222.1192626953125,1224.0521173095703,1198.1303043619794,76.41995192484165,21.89922554720306,13.181979728309411
2018-07-17,1296.1055422316597,1316.8614409149573,1289.7263445889114,1311.9105224609375,37623.0,0.0,0.0,-1.3174310410233792,7.180001724578476,1,7,3,2018,1293.534912109375,1302.960693359375,1292.2498779296875,1293.2496337890625,1226.4542175292968,1227.570334269206,1201.4679895019533,82.83794418186345,24.76231045801069,15.498045874249668
