Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-17,2327.767526666705,2343.499581046842,2318.2305420859893,2333.718017578125,19973.0,0.0,0.0,-0.7347649200239937,7.755646399460677,1,4,2,2018,2314.80712890625,2273.72412109375,2253.142333984375,2246.010009765625,2255.465576171875,2324.422989095052,2442.684716389974,68.46887465506241,-30.97641750348521,-45.07177957565852
2018-04-18,2345.9451920418333,2345.9451920418333,2326.178280677339,2333.432861328125,13409.0,0.0,0.0,-0.7348828995922743,7.755524254660584,2,4,2,2018,2333.718017578125,2314.80712890625,2273.72412109375,2253.142333984375,2246.010009765625,2319.299832356771,2436.259451904297,68.39142132697474,-25.0453127455271,-41.06648620963224
2018-04-19,2327.1972159538377,2331.272867820657,2319.045912220199,2327.27880859375,5303.0,0.0,0.0,-0.737429056251217,7.752884564821941,3,4,2,2018,2333.432861328125,2333.718017578125,2314.80712890625,2273.72412109375,2253.142333984375,2317.4101025390623,2430.1717932128904,66.76155621378416,-20.603940714592227,-36.97397711062423
2018-04-20,2327.1965225019862,2339.994025749145,2287.2551461087824,2326.055419921875,8125.0,0.0,0.0,-0.7379352168819133,7.752358979057317,4,4,2,2018,2327.27880859375,2333.432861328125,2333.718017578125,2314.80712890625,2273.72412109375,2315.115498046875,2424.0637447102863,58.700657628045214,-16.987022798487033,-32.976586248196796
2018-04-23,2326.055838598422,2343.947908381509,2300.093859667282,2326.422607421875,5321.0,0.0,0.0,-0.7377832979857715,7.752516757222175,0,4,2,2018,2326.055419921875,2327.27880859375,2333.432861328125,2333.718017578125,2314.80712890625,2312.235379231771,2417.1616328938803,62.861280254052424,-13.930379584461662,-29.16734491544977
2018-04-24,2328.012058379834,2359.8021390089702,2323.1212767445822,2355.522705078125,9046.0,0.0,0.0,-0.7257435234467136,7.764942381402506,1,4,2,2018,2326.422607421875,2326.055419921875,2327.27880859375,2333.432861328125,2333.718017578125,2309.9421500651038,2410.889884033203,74.43555599839628,-9.055447571442528,-25.14496544664832
2018-04-25,2349.85802004879,2370.603049484804,2337.7940500034097,2363.796630859375,10709.0,0.0,0.0,-0.7223202977883023,7.7684473060486114,2,4,2,2018,2355.522705078125,2326.422607421875,2326.055419921875,2327.27880859375,2333.432861328125,2308.6121451822914,2404.927209065755,70.45090277901555,-4.472832141980689,-21.010538785714797
2018-04-26,2387.516617228354,2387.516617228354,2339.4239301623,2352.547607421875,14495.0,0.0,0.0,-0.726974430141119,7.76367908898667,3,4,2,2018,2363.796630859375,2355.522705078125,2326.422607421875,2326.055419921875,2327.27880859375,2306.9003694661455,2397.8165604654946,75.16467506023092,-1.7288494769663885,-17.154200923965117
2018-04-27,2359.3541479360983,2409.5254638883785,2359.3541479360983,2304.6769775390626,19451.0,0.0,0.0,-0.7467802602671894,7.743129611892576,4,4,2,2018,2352.547607421875,2363.796630859375,2355.522705078125,2326.422607421875,2326.055419921875,2304.5955183919273,2392.1754833984373,61.344646866550946,-3.3780432260605266,-14.398969384384198
2018-04-30,2410.380874596586,2426.11292775968,2389.961822633989,2403.00390625,8734.0,0.0,0.0,-0.7060988142190714,7.784890920549785,0,4,2,2018,2304.6769775390626,2352.547607421875,2363.796630859375,2355.522705078125,2326.422607421875,2303.7966182454425,2389.053531087239,74.58857709423033,3.21209322923778,-10.876756861659803
2018-05-01,2410.380874596586,2426.11292775968,2389.961822633989,2403.00390625,8734.0,0.0,0.0,-0.7060988142190714,7.784890920549785,1,5,2,2018,2403.00390625,2304.6769775390626,2352.547607421875,2363.796630859375,2355.522705078125,2305.8194860839844,2385.9315787760415,77.01589376328852,8.33870050071937,-7.0336653891839696
2018-05-02,2430.718863950131,2595.2122192259794,2402.5968650211303,2417.0654296875,28078.0,0.0,0.0,-0.7002810477681463,7.790723090232749,2,5,2,2018,2403.00390625,2403.00390625,2304.6769775390626,2352.547607421875,2363.796630859375,2308.8531530761716,2383.5941967773438,77.55124868979243,13.381962192755054,-2.9505398727961647
2018-05-03,2420.7333891704707,2435.283545714435,2409.606939347276,2422.48583984375,7531.0,0.0,0.0,-0.6980384258717742,7.792962212414534,3,5,2,2018,2417.0654296875,2403.00390625,2403.00390625,2304.6769775390626,2352.547607421875,2312.381318766276,2381.1420198567707,76.3457142555717,17.613131995928597,1.1621945009487882
2018-05-04,2443.760536773212,2443.760536773212,2343.254935202704,2356.134033203125,19191.0,0.0,0.0,-0.7254905946462219,7.765201767336769,4,5,2,2018,2422.48583984375,2417.0654296875,2403.00390625,2403.00390625,2304.6769775390626,2310.9139477539065,2378.2483024088538,56.71774600899812,15.43441000718667,4.016637602196365
2018-05-07,2343.6625962846924,2397.624182286445,2343.6625962846924,2377.77587890625,14132.0,0.0,0.0,-0.7165365716751431,7.77434129775507,0,5,2,2018,2356.134033203125,2422.48583984375,2417.0654296875,2403.00390625,2403.00390625,2313.0305818684897,2375.173900553385,57.098642178807694,15.277958419592778,6.268901765675648
2018-05-08,2398.6431293875467,2398.6431293875467,2351.650946574171,2357.153076171875,10246.0,0.0,0.0,-0.7250689793054663,7.765633996790024,1,5,2,2018,2377.77587890625,2356.134033203125,2422.48583984375,2417.0654296875,2403.00390625,2315.436571451823,2371.75578531901,53.58675904914818,13.336150736319269,7.682351559804372
2018-05-09,2350.8767450312857,2365.263716224402,2336.7341537400307,2342.888427734375,21569.0,0.0,0.0,-0.7309707859968104,7.7595665504746,2,5,2,2018,2357.153076171875,2377.77587890625,2356.134033203125,2422.48583984375,2417.0654296875,2318.8424796549484,2368.541458333333,52.303838113511254,10.524891841459976,8.250859616135493
2018-05-10,2347.575150425174,2355.400480529156,2301.112725573009,2305.025390625,18917.0,0.0,0.0,-0.746636109032692,7.743280711447052,3,5,2,2018,2342.888427734375,2357.153076171875,2377.77587890625,2356.134033203125,2422.48583984375,2320.986286621094,2364.2919099934893,47.19908730937054,5.181983572187619,7.6370844073459185
2018-05-11,2306.003606653468,2312.361662761538,2282.364828076957,2295.773681640625,9618.0,0.0,0.0,-0.7504638793580237,7.739260670033707,4,5,2,2018,2305.025390625,2342.888427734375,2357.153076171875,2377.77587890625,2356.134033203125,2322.8217032877606,2360.399661458333,46.01235307189657,0.19886231890768613,6.149439989658272
2018-05-14,2314.155002557504,2323.1214361707944,2286.48136770686,2310.64990234375,12799.0,0.0,0.0,-0.7443090428562836,7.745716792004238,0,5,2,2018,2295.773681640625,2305.025390625,2342.888427734375,2357.153076171875,2377.77587890625,2323.53087483724,2357.6125968424476,43.937328657684276,-2.5208516817765485,4.4153816553713074
2018-05-15,2297.0370742701875,2342.195211102885,2288.8857716645443,2305.025390625,41608.0,0.0,0.0,-0.746636109032692,7.743280711447052,1,5,2,2018,2310.64990234375,2295.773681640625,2305.025390625,2342.888427734375,2357.153076171875,2324.5103914388023,2354.59865234375,42.00228283134875,-5.071633082306562,2.5179787078357334
2018-05-16,2304.332741749167,2304.903293202442,2272.298078656016,2289.08984375,12290.0,0.0,0.0,-0.7532292275094055,7.736346328857291,2,5,2,2018,2305.025390625,2310.64990234375,2295.773681640625,2305.025390625,2342.888427734375,2325.6488598632814,2351.881554361979,41.47328918600375,-8.283523866683936,0.3576781929317996
2018-05-17,2318.0674453055244,2318.0674453055244,2275.028528293952,2297.974365234375,10068.0,0.0,0.0,-0.7495533760802155,7.740218374302745,3,5,2,2018,2289.08984375,2305.025390625,2310.64990234375,2295.773681640625,2305.025390625,2325.882526855469,2349.818594563802,48.99398093972796,-9.996826626440452,-1.7132227709426509
2018-05-18,2318.230579151665,2398.15414507314,2201.748538585185,2264.0244140625,132571.0,0.0,0.0,-0.7635997123691801,7.725340816694584,4,5,2,2018,2297.974365234375,2289.08984375,2305.025390625,2310.64990234375,2295.773681640625,2325.7317293294273,2346.9588452148437,24.143209356155637,-13.933492111454143,-4.15727663904495
2018-05-21,2261.9865116316646,2263.616772180588,2205.1311749879496,2341.4944091796874,22686.0,0.0,0.0,-0.7315475424496568,7.758971627420161,0,5,2,2018,2264.0244140625,2297.974365234375,2289.08984375,2305.025390625,2310.64990234375,2328.505623372396,2345.1294185384113,41.11695479994478,-10.679045321288413,-5.461630375493643
2018-05-22,2221.2301647954646,2302.7431983659403,2221.2301647954646,2291.53515625,43037.0,0.0,0.0,-0.7522175123074388,7.737413539345641,1,5,2,2018,2341.4944091796874,2264.0244140625,2297.974365234375,2289.08984375,2305.025390625,2329.707942708333,2342.10528523763,33.57433500546466,-11.992920060463348,-6.767888312487584
2018-05-23,2294.6733316923137,2306.8186932663084,2251.7158067150485,2262.638671875,21237.0,0.0,0.0,-0.764173044586269,7.724728829357724,2,5,2,2018,2291.53515625,2341.4944091796874,2264.0244140625,2297.974365234375,2289.08984375,2330.2622314453124,2338.8040034993487,30.294601922270544,-15.190770304142461,-8.45246471081856
2018-05-24,2262.6385170852827,2293.205900505612,2221.229861877263,2230.766845703125,19082.0,0.0,0.0,-0.777359584569409,7.710548858234468,3,5,2,2018,2262.638671875,2291.53515625,2341.4944091796874,2264.0244140625,2297.974365234375,2329.5163818359374,2334.887304280599,33.10926781170575,-20.065576197611335,-10.775087008177117
2018-05-25,2256.321479869556,2262.4349571551943,2225.6317044917964,2249.637451171875,12520.0,0.0,0.0,-0.7695521250226035,7.718968766705248,4,5,2,2018,2230.766845703125,2262.638671875,2291.53515625,2341.4944091796874,2264.0244140625,2328.7134928385417,2331.285115152995,32.60601069034969,-22.15085358447277,-13.050240323436249
2018-05-28,2271.197566740939,2293.3690708268023,2250.77851317594,2275.232421875,8974.0,0.0,0.0,-0.7589625496802942,7.730276908606728,0,5,2,2018,2249.637451171875,2230.766845703125,2262.638671875,2291.53515625,2341.4944091796874,2327.3943359375,2328.109508870443,39.0278944774517,-21.49042249433478,-14.738276757615957
2018-05-29,2300.2977701240384,2309.264203671652,2254.650472063462,2277.47412109375,16902.0,0.0,0.0,-0.7580350767385553,7.731261252769675,1,5,2,2018,2275.232421875,2249.637451171875,2230.766845703125,2262.638671875,2291.53515625,2325.519539388021,2324.9712642415366,40.94712744278928,-20.54926062000368,-15.900473530093503
2018-05-30,2290.51615272347,2290.51615272347,2247.273450323616,2252.28662109375,12428.0,0.0,0.0,-0.7684560665505049,7.720145149870186,2,5,2,2018,2277.47412109375,2275.232421875,2249.637451171875,2230.766845703125,2262.638671875,2322.814664713542,2321.0572485351563,42.43595362281328,-21.58696273418809,-17.037771370912424
2018-05-31,2261.986647335189,2270.504719413057,2226.2025057420783,2243.36083984375,19106.0,0.0,0.0,-0.7721489886535299,7.716176055784727,3,5,2,2018,2252.28662109375,2277.47412109375,2275.232421875,2249.637451171875,2230.766845703125,2320.017399088542,2318.713750813802,42.475665067890496,-22.866000071692724,-18.203417111068486
2018-06-01,2263.6166010393263,2399.865536511928,2263.6166010393263,2358.37548828125,139618.0,0.0,0.0,-0.7245632227143873,7.76615223939101,4,6,2,2018,2243.36083984375,2252.28662109375,2277.47412109375,2275.232421875,2249.637451171875,2321.094734700521,2318.105116373698,55.321440786272255,-14.432555944276828,-17.449244877710157
2018-06-04,2387.516704188243,2387.516704188243,2339.4240153705214,2344.803955078125,50667.0,0.0,0.0,-0.7301782622872827,7.760383460111274,0,6,2,2018,2358.37548828125,2243.36083984375,2252.28662109375,2277.47412109375,2275.232421875,2321.7074462890623,2316.9714127604166,54.35810726229775,-8.743312556444835,-15.708058413457092
2018-06-05,2355.7263393077105,2356.541469528924,2312.606030208065,2318.3525390625,25911.0,0.0,0.0,-0.7411221803740506,7.749043347720545,1,6,2,2018,2344.803955078125,2358.37548828125,2243.36083984375,2252.28662109375,2277.47412109375,2320.468440755208,2315.205295410156,53.133787796184265,-6.296373714729725,-13.82572147371162
2018-06-06,2332.0062284179094,2403.4933159370044,2310.894432953986,2351.2841796875,129515.0,0.0,0.0,-0.7274971563961287,7.763142126416868,2,6,2,2018,2318.3525390625,2344.803955078125,2358.37548828125,2243.36083984375,2252.28662109375,2320.0513590494793,2314.331752115885,55.42939128317604,-1.6804773790299805,-11.396672654775292
2018-06-07,2371.1323899090103,2393.5078752814547,2336.978510808103,2354.911376953125,36955.0,0.0,0.0,-0.7259964522472052,7.764682928169722,3,6,2,2018,2351.2841796875,2318.3525390625,2344.803955078125,2358.37548828125,2243.36083984375,2320.1301513671874,2313.5152604166665,59.86583714479615,2.2444654280097893,-8.668445038218277
2018-06-08,2354.096405408283,2363.796376783675,2337.915988670201,2343.82568359375,11150.0,0.0,0.0,-0.730583008974012,7.759966342762893,4,6,2,2018,2354.911376953125,2351.2841796875,2318.3525390625,2344.803955078125,2358.37548828125,2321.4351082356766,2313.015313313802,50.295674218282024,4.409656300264487,-6.052824770521725
2018-06-11,2358.98688502315,2374.8819245041286,2342.684280427275,2349.205322265625,27186.0,0.0,0.0,-0.7283572557316663,7.762257974498428,0,6,2,2018,2343.82568359375,2354.911376953125,2351.2841796875,2318.3525390625,2344.803955078125,2319.6418221028644,2311.7192201741536,58.2468270155268,6.484923387106392,-3.545275138996102
2018-06-12,2350.835883831023,2374.067098355705,2339.5462490997897,2353.240478515625,25794.0,0.0,0.0,-0.7266877640325745,7.763973440000822,1,6,2,2018,2349.205322265625,2343.82568359375,2354.911376953125,2351.2841796875,2318.3525390625,2317.983041178385,2311.9012636311845,63.94778165231817,8.358835439337781,-1.1644530233293255
2018-06-13,2368.768715146078,2392.4074944782315,2358.1720209627,2370.6435546875,30230.0,0.0,0.0,-0.7194874750208151,7.771338476771466,2,6,2,2018,2353.240478515625,2349.205322265625,2343.82568359375,2354.911376953125,2351.2841796875,2316.435645345052,2312.644399210612,72.53745457577968,11.120022349362443,1.2924420512090284
2018-06-14,2363.06234540062,2372.028777204486,2347.574872284852,2355.88916015625,20926.0,0.0,0.0,-0.7255919075802847,7.765097876016318,3,6,2,2018,2370.6435546875,2353.240478515625,2349.205322265625,2343.82568359375,2354.911376953125,2314.2157560221353,2313.2985373942056,67.34980421985739,11.979632788064464,3.4298801985801157
2018-06-15,2367.138157894737,2367.138157894737,2326.381646911701,2342.48046875,19810.0,0.0,0.0,-0.7311395735469788,7.759392483105714,4,6,2,2018,2355.88916015625,2370.6435546875,2353.240478515625,2349.205322265625,2343.82568359375,2313.760637207031,2312.337292480469,61.436039917030506,11.446957517739065,5.033295662411906
2018-06-18,2349.6538619327303,2394.037666510575,2336.163415805008,2365.426513671875,67217.0,0.0,0.0,-0.7216459556668637,7.769136296116163,0,6,2,2018,2342.48046875,2355.88916015625,2370.6435546875,2353.240478515625,2349.205322265625,2313.3489916992185,2313.1897867838543,63.973010690379276,12.72962341062248,6.572561212054021
2018-06-19,2357.3564609187347,2357.397257228673,2316.599952258314,2322.6318359375,54027.0,0.0,0.0,-0.7393516787706091,7.750886687151002,1,6,2,2018,2365.426513671875,2342.48046875,2355.88916015625,2370.6435546875,2353.240478515625,2312.198283691406,2313.8174275716146,60.583652042062205,10.175673696485319,7.293183708940281
2018-06-20,2341.8689465416755,2346.7597274951213,2330.8646893964224,2342.113525390625,110338.0,0.0,0.0,-0.7312913914332164,7.759235890338949,2,6,2,2018,2322.6318359375,2365.426513671875,2342.48046875,2355.88916015625,2370.6435546875,2312.172453613281,2315.5074666341147,64.4002423709058,9.612848734986073,7.757116714149439
2018-06-21,2343.540206805726,2344.029165539725,2303.8434044188302,2309.22314453125,103346.0,0.0,0.0,-0.7448993447373032,7.745099398214599,3,6,2,2018,2342.113525390625,2322.6318359375,2365.426513671875,2342.48046875,2355.88916015625,2312.3123787434893,2316.6493326822915,40.57522016182339,6.438606787936351,7.493414728906822
2018-06-22,2327.1968400014075,2327.1968400014075,2288.885718642365,2307.429931640625,35718.0,0.0,0.0,-0.7456412624847518,7.744322889153989,4,6,2,2018,2309.22314453125,2342.113525390625,2322.6318359375,2365.426513671875,2342.48046875,2312.700920410156,2317.7613118489585,42.49466089579285,3.7352423334405103,6.7417802498135595
2018-06-25,2310.8945979833547,2314.1551194619906,2278.2077905574524,2282.0390625,50904.0,0.0,0.0,-0.7561463935470246,7.733262756545486,0,6,2,2018,2307.429931640625,2309.22314453125,2342.113525390625,2322.6318359375,2365.426513671875,2311.7472257486975,2317.639050292969,42.676441914740664,-0.4508275533335109,5.303258689184146
2018-06-26,2285.8292830767864,2300.7054119583595,2273.4393415630093,2290.3125,14255.0,0.0,0.0,-0.7527233699084221,7.736880076468737,1,6,2,2018,2282.0390625,2307.429931640625,2309.22314453125,2342.113525390625,2322.6318359375,2311.2567960611977,2317.88359375,36.34539470087152,-3.065384985383389,3.629529954270639
2018-06-27,2297.0370386261206,2301.0718935520213,2241.608181767861,2327.9875732421874,14559.0,0.0,0.0,-0.7371358143978994,7.753188934207671,2,6,2,2018,2290.3125,2282.0390625,2307.429931640625,2309.22314453125,2342.113525390625,2312.553387044271,2319.101123453776,44.768258003865625,-2.0734753075798835,2.4889289019005347
2018-06-28,2275.84366413212,2277.9222860765026,2204.9273321910405,2326.603881835937,19148.0,0.0,0.0,-0.7377082981317917,7.752594640522977,3,6,2,2018,2327.9875732421874,2290.3125,2282.0390625,2307.429931640625,2309.22314453125,2313.507704264323,2319.695115559896,46.522394212563434,-1.3830886886298686,1.714525383794454
2018-06-29,2229.3810414200566,2304.984365585216,2222.0856661132148,2291.453125,29326.0,0.0,0.0,-0.7522514516353004,7.7373777568114335,4,6,2,2018,2326.603881835937,2327.9875732421874,2290.3125,2282.0390625,2307.429931640625,2314.4219946289063,2320.0768619791666,39.589740186446676,-3.6304747753551965,0.6455253519645239
2018-07-02,2291.331019666256,2372.0289104335843,2291.331019666256,2314.27685546875,59272.0,0.0,0.0,-0.7428084397172645,7.747284551364922,0,7,3,2018,2291.453125,2326.603881835937,2327.9875732421874,2290.3125,2282.0390625,2313.5147428385417,2321.010183105469,43.42207870144138,-3.5291779708627473,-0.18941531260093036
2018-07-03,2315.010902182088,2346.800984621781,2314.3995544428626,2335.38916015625,19573.0,0.0,0.0,-0.7340735072287201,7.756361922605764,1,7,3,2018,2314.27685546875,2291.453125,2326.603881835937,2327.9875732421874,2290.3125,2314.97654296875,2322.3422428385416,44.12189586260471,-1.725423371521174,-0.4966169243849792
2018-07-04,2341.8691878573686,2436.424296033997,2330.7427396443195,2326.400073242188,60735.0,0.0,0.0,-0.7377926211999429,7.752507075143507,2,7,3,2018,2335.38916015625,2314.27685546875,2291.453125,2326.603881835937,2327.9875732421874,2317.101923014323,2323.682077229818,44.986787051767315,-1.0096405375852555,-0.5992216470250344
2018-07-05,2449.083831121904,2487.933048285362,2423.8775268871327,2332.1818359375,37464.0,60.0,0.0,-0.7354004945441429,7.754988209806105,3,7,3,2018,2326.400073242188,2335.38916015625,2314.27685546875,2291.453125,2326.603881835937,2320.482422688802,2324.99940226237,48.2025985606881,0.023887089056188415,-0.47459989980878986
2018-07-06,2478.200083061187,2558.8934056717726,2465.8464364532024,2340.7452758789063,284911.0,0.0,0.0,-0.7318574862906586,7.758651774740736,4,7,3,2018,2332.1818359375,2326.400073242188,2335.38916015625,2314.27685546875,2291.453125,2323.5193501790363,2326.1164215087892,45.464743724184665,1.5164821526736887,-0.07638348931229416
2018-07-09,2545.5830612457703,2563.0527489209862,2492.7164181613857,2348.815112304688,60595.0,0.0,0.0,-0.7285186998617885,7.76209192842809,0,7,3,2018,2340.7452758789063,2332.1818359375,2326.400073242188,2335.38916015625,2314.27685546875,2325.972106526693,2326.6832212320965,55.51507216610425,3.3123600267649635,0.6013652139031574
2018-07-10,2530.858659264473,2589.6732340142053,2524.24517524214,2359.640563964844,136460.0,0.0,0.0,-0.7240398146425233,7.766688286599275,1,7,3,2018,2348.815112304688,2340.7452758789063,2332.1818359375,2326.400073242188,2335.38916015625,2328.7109879557297,2327.1152636718753,53.831498344638256,5.545207951985503,1.5901337615196267
2018-07-11,2577.9430837522546,2632.931077865714,2542.7543095502424,2372.311962890625,88053.0,0.0,0.0,-0.7187971935364701,7.772041711297354,2,7,3,2018,2359.640563964844,2348.815112304688,2340.7452758789063,2332.1818359375,2326.400073242188,2332.7118326822915,2327.763248697917,65.12891896632526,8.242220822497075,2.9205511737151166
2018-07-12,2652.065010874919,2673.652513239048,2558.061451831988,2580.439208984375,67958.0,0.0,0.0,-0.63268734098532,7.856102355324387,3,7,3,2018,2372.311962890625,2359.640563964844,2348.815112304688,2340.7452758789063,2332.1818359375,2343.9477783203124,2331.982588704427,82.90552225053926,26.86407992997738,7.70925692496757
2018-07-13,2599.6139349744208,2618.705764861493,2545.6243693341703,2607.142578125,58267.0,0.0,0.0,-0.6216391806772632,7.866393591078676,4,7,3,2018,2580.439208984375,2372.311962890625,2359.640563964844,2348.815112304688,2340.7452758789063,2352.2400146484374,2336.667374674479,89.06080234064918,43.27789551623073,14.822984643220202
2018-07-16,2611.302104296592,2632.9312392796155,2574.6989527868595,2580.314208984375,28464.0,0.0,0.0,-0.6327390580563471,7.856053931551293,0,7,3,2018,2607.142578125,2580.439208984375,2372.311962890625,2359.640563964844,2348.815112304688,2360.0903564453124,2340.8989013671876,83.35611089089254,53.5043723487579,22.559262184327743
2018-07-17,2592.085671848901,2600.4462060076426,2564.342265396374,2574.9072265625,71089.0,0.0,0.0,-0.6349761244079798,7.853957072042514,1,7,3,2018,2580.314208984375,2607.142578125,2580.439208984375,2372.311962890625,2359.640563964844,2368.6421793619793,2344.555310058594,80.67801810949726,60.475506627212326,30.14251107290466
2018-07-18,2581.687074238081,2630.394269253916,2578.858729773708,2583.059814453125,136516.0,0.0,0.0,-0.6316031006720304,7.857117012642757,2,7,3,2018,2574.9072265625,2580.314208984375,2607.142578125,2580.439208984375,2372.311962890625,2376.3680338541667,2348.2096964518228,81.33577342906868,65.89839084659616,37.29368702764296
