Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_standardized,Close_log,Day_of_Week,Month,Quarter,Year,Close_Lagged_1,Close_Lagged_2,Close_Lagged_3,Close_Lagged_4,Close_Lagged_5,SMA_30,SMA_60,RSI,MACD,Signal_Line
2018-04-10,358.7283087363352,360.2190760030111,349.8333852466073,351.2247619628906,474398.0,0.0,0.0,-0.2306399554809577,5.864269500129304,1,4,2,2018,356.0946044921875,361.6104736328125,338.9035842895508,353.5106201171875,341.23663330078125,347.43102386474607,366.90209983825685,60.46193239663807,-2.4738556387126778,-6.78788838168007
2018-04-11,351.9204719894158,354.90200657786653,348.5414055217859,353.1130676269531,373758.0,0.0,0.0,-0.2235450086772404,5.869616262212568,2,4,2,2018,351.2247619628906,356.0946044921875,361.6104736328125,338.9035842895508,353.5106201171875,346.93741322835285,365.7848523203532,59.41680419723951,-1.6548158132598019,-5.7612738679960165
2018-04-12,357.088436412509,361.7098391503637,354.6535347691775,355.8461303710937,734607.0,0.0,0.0,-0.2132760489691064,5.877304681505384,3,4,2,2018,353.1130676269531,351.2247619628906,356.0946044921875,361.6104736328125,338.9035842895508,346.513371480306,364.77858400980637,65.58793272377666,-0.7762375452013544,-4.7642666034370835
2018-04-13,356.7903145000555,358.3804723855021,352.2683323952512,354.45477294921875,259261.0,0.0,0.0,-0.2185038079495684,5.873398020191426,4,4,2,2018,355.8461303710937,353.1130676269531,351.2247619628906,356.0946044921875,361.6104736328125,346.04295115152996,363.7466417694092,64.15503238742056,-0.19003821162760914,-3.849420925075189
2018-04-16,349.3364803037154,350.3303251978938,335.820183676941,336.8637390136719,1281628.0,0.0,0.0,-0.2845987481758134,5.822642675187836,0,4,2,2018,354.45477294921875,355.8461303710937,353.1130676269531,351.2247619628906,356.0946044921875,344.98616302490234,362.3784492238363,53.812943731280406,-1.1318729142373058,-3.3059113229076127
2018-04-17,339.29862629542185,342.1807702993277,331.0497261584261,334.8263244628906,701127.0,0.0,0.0,-0.2922539430576703,5.81659413484926,1,4,2,2018,336.8637390136719,354.45477294921875,355.8461303710937,353.1130676269531,351.2247619628906,343.86146107991533,361.03427401224775,54.630299855589314,-2.019407555213377,-3.048610569368766
2018-04-18,335.9195793140485,337.85758901891006,332.0435902340652,333.4349670410156,399398.0,0.0,0.0,-0.2974817020381325,5.812442442254064,2,4,2,2018,334.8263244628906,336.8637390136719,354.45477294921875,355.8461303710937,353.1130676269531,342.7533243306478,359.9062604014079,53.89095985697317,-2.8027477371509235,-2.9994380029251975
2018-04-19,333.9318865167172,334.9257314170646,330.45342936550145,332.7889709472656,387920.0,0.0,0.0,-0.2999089086116196,5.810508969780931,3,4,2,2018,333.4349670410156,334.8263244628906,336.8637390136719,354.45477294921875,355.8461303710937,341.67160741170244,358.82379783630375,53.554450327680975,-3.4360681066929146,-3.0867640236787413
2018-04-20,333.93186715845724,340.88878105759176,332.739241215282,334.1803283691406,802632.0,0.0,0.0,-0.2946811496311574,5.814668680636242,4,4,2,2018,332.7889709472656,333.4349670410156,334.8263244628906,336.8637390136719,354.45477294921875,340.6818203226725,357.3628871917725,48.64570732242065,-3.782110332860327,-3.2258332855150584
2018-04-23,334.92572268553226,337.5594055368446,330.9503431877812,331.447265625,1076670.0,0.0,0.0,-0.3049501093392915,5.806481247893599,0,4,2,2018,334.1803283691406,332.7889709472656,333.4349670410156,334.8263244628906,336.8637390136719,340.06232365926104,356.2729707082113,44.666739289112044,-4.228147163915992,-3.426296061195245
2018-04-24,331.94417883273826,333.4349461029452,328.8135736312513,329.5092468261719,450969.0,0.0,0.0,-0.3122318437237066,5.800634637194371,1,4,2,2018,331.447265625,334.1803283691406,332.7889709472656,333.4349670410156,334.8263244628906,339.32687749226886,355.2021022796631,35.26449202305122,-4.684021996542299,-3.677841248264656
2018-04-25,328.5154048725015,331.89450164518604,325.8817220712228,326.6271057128906,478076.0,0.0,0.0,-0.3230609368460265,5.791876088827466,2,4,2,2018,329.5092468261719,331.447265625,334.1803283691406,332.7889709472656,333.4349670410156,338.4821092224121,354.0326778411865,41.1953283081726,-5.217724110952361,-3.985817820802197
2018-04-26,326.22956747360087,333.58401319532936,324.0928071417776,328.2669372558594,686464.0,0.0,0.0,-0.3168995839539368,5.796868781231535,3,4,2,2018,326.6271057128906,329.5092468261719,331.447265625,334.1803283691406,332.7889709472656,337.7284430440267,352.966779200236,15.730256022291854,-5.445592777094362,-4.27777281206063
2018-04-27,330.1055562884076,335.47231233811124,329.3104925513173,334.7269287109375,512142.0,0.0,0.0,-0.2926274035551121,5.816298117363798,4,4,2,2018,328.2669372558594,326.6271057128906,329.5092468261719,331.447265625,334.1803283691406,337.61911890665687,352.1841264088949,28.456865486481647,-5.0467373678022796,-4.43156572320896
2018-04-30,336.86374245357547,340.5906608448022,335.32326465402474,338.1060485839844,436277.0,0.0,0.0,-0.2799310079455832,5.826312886141444,0,4,2,2018,334.7269287109375,328.2669372558594,326.6271057128906,329.5092468261719,331.447265625,337.76654017130534,351.2590231577555,36.36366520154697,-4.40717171688533,-4.426686921944235
2018-05-01,336.86374245357547,340.5906608448022,335.32326465402474,338.1060485839844,436277.0,0.0,0.0,-0.2799310079455832,5.826312886141444,1,5,2,2018,338.1060485839844,334.7269287109375,328.2669372558594,326.6271057128906,329.5092468261719,337.7980129496256,350.09895818074546,33.76346798456345,-3.8558633383391907,-4.312522205223226
2018-05-02,347.5972520737421,349.8334030877976,333.0374304259506,333.931884765625,1159632.0,0.0,0.0,-0.2956146288788311,5.813927182093075,2,5,2,2018,338.1060485839844,338.1060485839844,334.7269287109375,328.2669372558594,326.6271057128906,337.8675828552246,349.41154922485356,27.007327316250382,-3.7129668410757404,-4.192611132393729
2018-05-03,332.93803041964986,333.434952853112,327.4222035401152,331.3975830078125,1062017.0,0.0,0.0,-0.3051367822560356,5.806331791618553,3,5,2,2018,333.931884765625,338.1060485839844,338.1060485839844,334.7269287109375,328.2669372558594,337.71022404988605,348.7257963562012,26.374760319848704,-3.760864405483119,-4.106261787011607
2018-05-04,333.63374470606186,335.4226533922582,327.471894200738,332.1926574707031,474047.0,0.0,0.0,-0.3021494422683627,5.808720873647431,4,5,2,2018,331.3975830078125,333.931884765625,338.1060485839844,338.1060485839844,334.7269287109375,337.8145778910319,348.14688145955404,42.70185269245,-3.6921073901816044,-4.023430907645606
2018-05-07,335.4226334052226,335.4226334052226,331.84478591628607,332.9877014160156,243640.0,0.0,0.0,-0.2991622169446435,5.811104170191013,0,5,2,2018,332.1926574707031,331.3975830078125,333.931884765625,338.1060485839844,338.1060485839844,337.91396245320635,347.5273842875163,47.011288527133935,-3.532740326827195,-3.9252927914819242
2018-05-08,337.1121821209589,337.1121821209589,328.266938774319,330.0558776855469,354371.0,0.0,0.0,-0.3101779829837075,5.802287175889415,1,5,2,2018,332.9877014160156,332.1926574707031,331.3975830078125,333.931884765625,338.1060485839844,337.94874740600585,346.8590233866374,44.76919966288865,-3.6014986194862786,-3.8605339570827955
2018-05-09,330.05589708489345,344.61571879198846,329.0620521857096,339.2489624023437,999911.0,0.0,0.0,-0.275636728212795,5.829677592011404,2,5,2,2018,330.0558776855469,332.9877014160156,332.1926574707031,331.3975830078125,333.931884765625,338.4092291768392,346.27099848429367,57.90754403332144,-2.8809748700076057,-3.664622139667758
2018-05-10,340.98817455629927,342.18077018004914,330.4534130662837,331.2981872558594,782878.0,0.0,0.0,-0.3055102427534773,5.806032720202303,3,5,2,2018,339.2489624023437,330.0558776855469,332.9877014160156,332.1926574707031,331.3975830078125,338.60468510945634,345.5620558166504,46.96017932115971,-2.9178802076569355,-3.5152737532655935
2018-05-11,333.3355756309236,333.3355756309236,327.9688192008574,328.7142028808594,484582.0,0.0,0.0,-0.3152190690474257,5.798226227344749,4,5,2,2018,331.2981872558594,339.2489624023437,330.0558776855469,332.9877014160156,332.1926574707031,338.71400822957355,344.90280593872075,47.108320218736615,-3.1196722575798503,-3.436153454128445
2018-05-14,330.4534265879238,331.84480337076724,321.16097078183435,332.2001022338867,684086.0,0.0,0.0,-0.3021214699968396,5.808743217117031,0,5,2,2018,328.7142028808594,331.2981872558594,339.2489624023437,330.0558776855469,332.9877014160156,338.56352396647134,344.34803347269695,52.75672824001024,-2.964142180126032,-3.341751199327963
2018-05-15,321.9560490301799,322.00572914043613,303.86806075521093,330.8758041381836,1299902.0,0.0,0.0,-0.3070972664052789,5.80476081500851,1,5,2,2018,332.2001022338867,328.7142028808594,331.2981872558594,339.2489624023437,330.0558776855469,338.2181629943847,343.7521408081055,54.496225316254645,-2.9141507461071683,-3.2562311086838043
2018-05-16,308.7876125761699,313.4586652572715,304.91159332772304,329.62852783203124,749847.0,0.0,0.0,-0.3117836681939858,5.8009954727470365,2,5,2,2018,330.8758041381836,332.2001022338867,328.7142028808594,331.2981872558594,339.2489624023437,337.42209325154624,343.21082641601566,51.45298827431825,-2.941271798052071,-3.193239246557458
2018-05-17,310.0795997999387,317.3843656688657,307.69437817511766,313.210205078125,1151045.0,0.0,0.0,-0.3734723708029774,5.750062204855259,3,5,2,2018,329.62852783203124,330.8758041381836,332.2001022338867,328.7142028808594,331.2981872558594,336.56564727783206,342.4919451904297,31.06361230731443,-4.238725470992222,-3.402336491444411
2018-05-18,313.0611425301367,313.16053308577665,302.1288486640049,327.109130859375,716253.0,0.0,0.0,-0.3212498196961669,5.793346269081118,4,5,2,2018,313.210205078125,329.62852783203124,330.8758041381836,332.2001022338867,328.7142028808594,335.4156025187175,341.9732409667969,41.83392843683431,-4.098198223982479,-3.5415088379520245
2018-05-21,302.3276075771551,305.4582127066468,293.28361361327256,325.2730010986328,759795.0,0.0,0.0,-0.3281487255381169,5.78773445760354,0,5,2,2018,327.109130859375,313.210205078125,329.62852783203124,330.8758041381836,332.2001022338867,334.38821573893233,341.2317913309733,40.72342509697185,-4.0878673051140595,-3.6507805313844317
2018-05-22,294.1780667711718,310.5765063040243,294.1780667711718,305.8557434082031,1238907.0,0.0,0.0,-0.4011053516869168,5.72637774597525,1,5,2,2018,325.2730010986328,327.109130859375,313.210205078125,329.62852783203124,330.8758041381836,332.87591512044276,340.15346949259435,33.36961833485661,-5.582142927401151,-4.037053010587776
2018-05-23,308.588833191362,315.0488248684759,303.768679489414,307.3465270996094,1179567.0,0.0,0.0,-0.3955040175450591,5.731224238522152,2,5,2,2018,305.8557434082031,325.2730010986328,327.109130859375,313.210205078125,329.62852783203124,331.35036376953127,339.14388849894203,35.57548472451508,-6.570334611332612,-4.5437093307367435
2018-05-24,299.6442188651538,305.7066784471127,282.9476377070502,321.07152404785154,3260752.0,0.0,0.0,-0.3439349707099925,5.774773645250653,3,5,2,2018,307.3465270996094,305.8557434082031,325.2730010986328,327.109130859375,313.210205078125,330.19121022542316,338.3522908528646,44.22570361468369,-6.174811705591992,-4.869929805707794
2018-05-25,286.87330317004887,295.0725229905823,284.4880816518411,292.38916015625,1120841.0,0.0,0.0,-0.4517034585606116,5.681499919410322,4,5,2,2018,321.07152404785154,307.3465270996094,305.8557434082031,325.2730010986328,327.109130859375,328.12235646565756,337.08265380859376,33.654129015964614,-8.082612682981846,-5.5124663811626045
2018-05-28,293.08484504804693,298.1534599328531,288.6622535902193,294.3768615722656,648033.0,0.0,0.0,-0.4442350512594525,5.688252037890143,0,5,2,2018,292.38916015625,321.07152404785154,307.3465270996094,305.8557434082031,325.2730010986328,326.7061272176107,335.8461451212565,35.52479104715883,-9.326655926291892,-6.275304290188463
2018-05-29,294.4762307731042,298.3522501341939,291.19655474574745,292.7867126464844,575018.0,0.0,0.0,-0.4502097312347983,5.682854036871191,1,5,2,2018,294.3768615722656,292.38916015625,321.07152404785154,307.3465270996094,305.8557434082031,325.3048068237305,334.5831339518229,29.91062515915071,-10.321896490756217,-7.084622730302014
2018-05-30,289.10945750908814,290.60022476712373,284.4880850751253,287.1714782714844,777993.0,0.0,0.0,-0.4713078987292062,5.663555713614222,2,5,2,2018,292.7867126464844,294.3768615722656,292.38916015625,321.07152404785154,307.3465270996094,323.7626905314128,333.25800743103025,30.527177988189948,-11.431953846211059,-7.954088953483824
2018-05-31,289.0100907292808,289.3579425173794,280.26426756138875,281.1587219238281,1137096.0,0.0,0.0,-0.4938996788854736,5.642469756302526,3,5,2,2018,287.1714782714844,292.7867126464844,294.3768615722656,292.38916015625,321.07152404785154,322.0416822306315,331.856644821167,29.630503153491816,-12.651028305184354,-8.893476823823931
2018-06-01,284.8856181151943,288.71192682582137,281.65562237617905,285.4322509765625,1259799.0,0.0,0.0,-0.4778427121187377,5.657502036905057,4,6,2,2018,281.1587219238281,287.1714782714844,292.7867126464844,294.3768615722656,292.38916015625,320.4167463175456,330.549283320109,30.102127007721222,-13.121064058803597,-9.738994270819864
2018-06-04,289.8051642553848,292.98544957676773,284.3390175817157,284.8856201171875,791666.0,0.0,0.0,-0.4798965728587368,5.655591801166474,0,6,2,2018,285.4322509765625,281.1587219238281,287.1714782714844,292.7867126464844,294.3768615722656,318.8646914672852,329.46350756327314,30.302649752983584,-13.383403774110036,-10.467876171477899
2018-06-05,284.23962100238185,286.52545197645014,281.9537900283135,283.5936279296875,526276.0,0.0,0.0,-0.484750986005711,5.651062295839703,1,6,2,2018,284.8856201171875,285.4322509765625,281.1587219238281,287.1714782714844,292.7867126464844,317.3341708374024,328.33052416483565,30.29104732876928,-13.53948807001558,-11.082198551185435
2018-06-06,284.289306405938,294.87377829226944,283.7923839823445,293.68115234375,1272388.0,0.0,0.0,-0.4468490454136374,5.685893932298856,2,6,2,2018,283.5936279296875,284.8856201171875,285.4322509765625,281.1587219238281,287.1714782714844,316.23597239176434,327.35904080708826,41.15980250323988,-12.70277737343497,-11.406314315635342
2018-06-07,295.1719368217136,304.5637833070275,293.7805600204884,303.4208374023437,1363470.0,0.0,0.0,-0.4102540445666796,5.718411077660245,3,6,2,2018,293.68115234375,283.5936279296875,284.8856201171875,285.4322509765625,281.1587219238281,315.4077690633138,326.56810605367025,38.85746888561249,-11.125518875731188,-11.350155227654511
2018-06-08,304.911605611825,313.06114598850087,300.7374751964888,308.1416015625,1468816.0,0.0,0.0,-0.3925166775573862,5.73379942941367,4,6,2,2018,303.4208374023437,293.68115234375,283.5936279296875,284.8856201171875,285.4322509765625,314.5215914916992,326.0703551991781,42.154614065509,-9.386403323435331,-10.957404846810677
2018-06-11,309.88081988452507,311.967900187915,305.1600567284058,307.9428405761719,1007575.0,0.0,0.0,-0.3932634838883159,5.733156277832337,0,6,2,2018,308.1416015625,303.4208374023437,293.68115234375,283.5936279296875,284.8856201171875,313.51615122477216,325.6413456980388,51.15997695175493,-7.932736421560946,-10.35247116176073
2018-06-12,308.0919072535131,311.57036427089145,305.2097632193472,306.1042175292969,497309.0,0.0,0.0,-0.4001717577752892,5.727187160759498,1,6,2,2018,307.9428405761719,308.1416015625,303.4208374023437,293.68115234375,283.5936279296875,312.44942352294925,325.12371823628746,49.312202535368655,-6.850092836406532,-9.65199549668989
2018-06-13,306.3030063406366,309.0857598926621,305.1103803442034,306.2532958984375,519926.0,0.0,0.0,-0.3996116243611035,5.727672475478723,2,6,2,2018,306.1042175292969,307.9428405761719,308.1416015625,303.4208374023437,293.68115234375,311.526803894043,324.6971933746338,40.34451807807981,-5.911911777719865,-8.903978752895886
2018-06-14,306.5514658216329,307.7937719234717,302.02945341309646,303.8680725097656,464091.0,0.0,0.0,-0.4085736443241221,5.719879133882734,3,6,2,2018,306.2532958984375,306.1042175292969,307.9428405761719,308.1416015625,303.4208374023437,310.6091535441081,324.1596887969971,61.37930867570902,-5.299771654167444,-8.183137333150198
2018-06-15,304.116524200982,305.8557526890595,298.8988387367495,301.3337707519531,470004.0,0.0,0.0,-0.4180957977013265,5.711531608255086,4,6,2,2018,303.8680725097656,306.2532958984375,306.1042175292969,307.9428405761719,308.1416015625,309.58052398681644,323.69755093892417,56.8226057850468,-4.961944955093827,-7.538898857538924
2018-06-18,301.6816038220517,308.8869792648655,300.1908364890558,306.849609375,681093.0,0.0,0.0,-0.3973710907043604,5.729611382475466,0,6,2,2018,301.3337707519531,303.8680725097656,306.2532958984375,306.1042175292969,307.9428405761719,308.7092542521159,323.31160835266115,62.80541925171554,-4.200709617455857,-6.8712610095223114
2018-06-19,307.0980726694021,310.7256004715556,301.58224563199303,302.7748413085937,834498.0,0.0,0.0,-0.4126812511401667,5.716286773396691,1,6,2,2018,306.849609375,301.3337707519531,303.8680725097656,306.2532958984375,306.1042175292969,307.79988637288415,322.874316889445,64.61824633994175,-3.8814815534647096,-6.273305118310791
2018-06-20,302.8245398359338,306.4023570546985,302.1288363046529,303.718994140625,427023.0,0.0,0.0,-0.4091337777383079,5.719390021234949,2,6,2,2018,302.7748413085937,306.849609375,301.3337707519531,303.8680725097656,306.2532958984375,306.6155540974935,322.5123916371664,73.35389704957842,-3.5118236528712714,-5.721008825222888
2018-06-21,304.31532551572855,306.6508368053397,303.6693020563145,304.66314697265625,299929.0,0.0,0.0,-0.4055863043364492,5.722483668710684,3,6,2,2018,303.718994140625,302.7748413085937,306.849609375,301.3337707519531,303.8680725097656,305.7277194213867,322.1662022654216,71.38120527189389,-3.1068678221830623,-5.198180624614922
2018-06-22,306.55146756241527,306.9986795637735,301.3337819050633,306.2532958984375,400433.0,0.0,0.0,-0.3996116243611035,5.727672475478723,4,6,2,2018,304.66314697265625,303.718994140625,302.7748413085937,306.849609375,301.3337707519531,304.9790225219727,321.84651537577315,73.21815601331718,-2.6273393473971396,-4.6840123691713655
2018-06-25,306.2532979079704,306.2532979079704,286.2273293671538,288.0659484863281,1375019.0,0.0,0.0,-0.4679470982440916,5.666654857534232,0,6,2,2018,306.2532958984375,304.66314697265625,303.718994140625,302.7748413085937,306.849609375,303.5078840637207,321.03570401509603,53.554517773195236,-3.672541739372434,-4.48171824321158
2018-06-26,287.91687362434647,287.91687362434647,273.7048736545251,275.64288330078125,2005780.0,0.0,0.0,-0.5146243858824397,5.62272744445434,1,6,2,2018,288.0659484863281,306.2532958984375,304.66314697265625,303.718994140625,302.7748413085937,301.666786702474,319.9424748484294,36.17670527947437,-5.440593921797074,-4.673493378928679
2018-06-27,277.28270877702164,277.7796311941848,268.4374958174656,296.165773010254,1308895.0,0.0,0.0,-0.4375135592199793,5.694290141373987,2,6,2,2018,275.64288330078125,288.0659484863281,306.2532958984375,304.66314697265625,303.718994140625,300.551361541748,318.98672739664715,45.228759164235825,-5.126665325256738,-4.764127768194291
2018-06-28,269.5307513129863,270.77305744859234,260.88428847727226,295.2216201782227,1266377.0,0.0,0.0,-0.4410610326218379,5.691107890993769,3,6,2,2018,296.165773010254,275.64288330078125,288.0659484863281,306.2532958984375,304.66314697265625,299.95174204508464,318.2586946614583,41.059146275313,-4.89760337069049,-4.790822888693531
2018-06-29,263.3689045016206,268.83505157618254,261.38121465632537,267.6424255371094,1674053.0,0.0,0.0,-0.5446845733398663,5.593381222238401,4,6,2,2018,295.2216201782227,296.165773010254,275.64288330078125,288.0659484863281,306.2532958984375,297.96951853434246,316.6925605265299,29.77555615597187,-6.862375447507304,-5.205133400456286
2018-07-02,274.3011841162886,275.2950289862752,264.4621259693694,265.60504150390625,1208787.0,0.0,0.0,-0.5523396535577694,5.5857683179330495,0,7,3,2018,267.6424255371094,295.2216201782227,296.165773010254,275.64288330078125,288.0659484863281,295.9805865478516,315.18440114339194,29.71627419450546,-8.486049442562262,-5.861316608877482
2018-07-03,266.44980980225034,270.325798643321,265.90317693803325,267.8411865234375,1812909.0,0.0,0.0,-0.5439377670089365,5.594120820584949,1,7,3,2018,265.60504150390625,267.6424255371094,295.2216201782227,296.165773010254,275.64288330078125,294.7134346516927,313.7946748860677,31.155526522782623,-9.483069642912653,-6.585667215684516
2018-07-04,267.940569985072,269.7294785321624,264.1639414649275,265.3565673828125,776527.0,0.0,0.0,-0.5532732474693969,5.584835890024724,2,7,3,2018,267.8411865234375,265.60504150390625,267.6424255371094,295.2216201782227,296.165773010254,293.3137693277995,312.33206654866535,31.12517185891153,-10.354344892092683,-7.3394027509661495
2018-07-05,262.3750541497371,262.3750541497371,250.99553305386823,259.89044189453125,1464421.0,0.0,0.0,-0.5738111668856652,5.564100556341401,3,7,3,2018,265.3565673828125,267.8411865234375,265.60504150390625,267.6424255371094,295.2216201782227,291.2743999226888,310.732805074056,30.255676568408248,-11.355013916673954,-8.14252498410771
2018-07-06,259.9898121254116,271.3196370574684,259.9898121254116,269.48101806640625,1277833.0,0.0,0.0,-0.5377764141168467,5.600201922317445,4,7,3,2018,259.89044189453125,265.3565673828125,267.8411865234375,265.60504150390625,267.6424255371094,290.5107951863607,309.3165758260091,32.86233134848912,-11.244551789268428,-8.762930345139853
2018-07-09,271.81658165620627,275.19564826898267,270.72334619420053,271.6675109863281,767978.0,0.0,0.0,-0.5295610858208041,5.608253144456719,0,7,3,2018,269.48101806640625,259.89044189453125,265.3565673828125,267.8411865234375,265.60504150390625,289.7538168334961,308.22997202555337,35.482377308730406,-10.85544325949229,-9.181432928010341
2018-07-10,275.0962412203013,275.1956317708415,271.5184240387595,273.7048645019531,464022.0,0.0,0.0,-0.5219061202668548,5.615697301360719,1,7,3,2018,271.6675109863281,269.48101806640625,259.89044189453125,265.3565673828125,267.8411865234375,289.1177552286784,307.2112810262044,36.13405372684625,-10.264353467002536,-9.398017035808781
2018-07-11,275.2950294915898,275.3944200447186,265.55536187973945,266.20135498046875,701287.0,0.0,0.0,-0.5500991199010262,5.588002512684321,2,7,3,2018,273.7048645019531,271.6675109863281,269.48101806640625,259.89044189453125,265.3565673828125,288.41875111897787,306.0907208251953,33.24674381742511,-10.282846799762865,-9.574982988599597
2018-07-12,268.28842648548573,270.2264057241667,263.8658048189603,264.8596496582031,714458.0,0.0,0.0,-0.5551403206286982,5.582968536670599,3,7,3,2018,266.20135498046875,273.7048645019531,271.6675109863281,269.48101806640625,259.89044189453125,287.87544871012375,304.9585654703776,31.9305729296873,-10.287183062821214,-9.71742300344392
2018-07-13,266.15163649321954,267.6424037558696,261.6793347052695,262.52410888671875,636806.0,0.0,0.0,-0.5639156676749728,5.574144858622278,4,7,3,2018,264.8596496582031,266.20135498046875,273.7048645019531,271.6675109863281,269.48101806640625,287.1118439737956,303.7642951456706,37.05939709751875,-10.35965850923526,-9.84587010460219
2018-07-16,259.54258005825386,260.1885731536339,249.20659954295817,250.00167846679688,1599394.0,0.0,0.0,-0.610966301146809,5.5254596262281375,0,7,3,2018,262.52410888671875,264.8596496582031,266.20135498046875,273.7048645019531,271.6675109863281,285.9490459187826,302.40686869303386,37.022121201421385,-11.297322798365542,-10.136160643354861
2018-07-17,252.83411921984384,257.4058115134432,250.7470541713588,256.0144348144531,1429516.0,0.0,0.0,-0.5883745209905415,5.549132249911138,1,7,3,2018,250.00167846679688,262.52410888671875,264.8596496582031,266.20135498046875,273.7048645019531,285.0297394816081,301.1819551595052,26.179225422691488,-11.42356556355918,-10.393641627395725
2018-07-18,258.3002794996131,258.3002794996131,246.0263042709677,250.3992156982422,803100.0,0.0,0.0,-0.6094726311529726,5.527042176414774,2,7,3,2018,256.0144348144531,250.00167846679688,262.52410888671875,264.8596496582031,266.20135498046875,283.5870082600912,299.91149032592773,24.804450831189143,-11.84022833685816,-10.682958969288213
2018-07-19,252.23783005808173,256.16351424634183,249.8029131690244,250.8961334228516,638977.0,0.0,0.0,-0.6076055579936711,5.529016833589513,3,7,3,2018,250.3992156982422,256.0144348144531,250.00167846679688,262.52410888671875,264.8596496582031,281.8361847941081,298.6219769287109,36.46584376227805,-11.992101992187827,-10.944787573868137
